Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
000539.SZ,5910102011,-13.83,,FY0
000529.SZ,5430102010,,,FY0
600808.SS,5120102010,-3.587,,FY0
600692.SS,6010101010,9.59,,FY0
600691.SS,5110101010,4.669,,FY0
9513.T,5910101010,11.4,,FY0
000541.SZ,5210203014,4.13,,FY0
000553.SZ,5110102012,2.759,,FY0
9960.T,5210203020,,,FY0
000040.SZ,5910102012,-2.707,,FY0
000031.SZ,6010101050,,,FY0
4107.T,5110101010,,,FY0
0645.HK,5010101012,,,FY0
000525.SZ,5110102010,,,FY0
000554.SZ,5010203010,,,FY0
9644.T,5220304010,,,FY0
1609.TW,5210203012,,,FY0
600819.SS,5110101017,,,FY0
5757.T,5120105016,,,FY0
600844.SS,5110101010,,,FY0
014580.KS,5120201010,,,FY0
002760.KS,5410202026,,,FY0
011390.KS,5120201012,,,FY0
2017.TW,5120102015,,,FY0
2013.TW,5220102010,,,FY0
9906.TW,6010101010,,,FY0
1709.TW,5110101010,,,FY0
1219.TW,5410202010,,,FY0
000552.SZ,5010101010,,,FY0
9908.TW,5910201011,5.4146,,FY0
1437.TW,6010101010,,,FY0
1714.TW,5110101010,,,FY0
2505.TW,6010101010,,,FY0
2514.TW,6010101010,,,FY0
000563.SZ,5510202010,,,FY0
1316.TW,6010101010,,,FY0
2611.TW,5240503012,0.3906,,FY0
000532.SZ,5510202011,,,FY0
2594.T,5410202021,,,FY0
7908.T,5110101011,,,FY0
1710.TW,5110101010,,,FY0
1712.TW,5110102012,9.62,,FY0
2520.TW,6010101010,10.822,,FY0
1456.TW,6010101050,3.4904,,FY0
600684.SS,6010101010,,,FY0
9945.TW,6010101010,,,FY0
0990.HK,5120102016,,,FY0
001550.KS,5110102011,,,FY0
0985.HK,5510202010,-6.269,,FY0
003580.KS,5410202010,,,FY0
002140.KS,5410201024,,,FY0
014530.KS,5010203011,,,FY0
009450.KS,5210203015,,,FY0
001340.KS,5110101010,5.889,,FY0
010140.KS,5210205010,-16.078,,FY0
007540.KS,5410202026,,,FY0
003080.KS,5110102012,,,FY0
2501.TW,6010101050,,,FY0
004140.KS,5240503010,,,FY0
004360.KS,5240503010,,,FY0
013360.KS,5220102010,,,FY0
600826.SS,5220304026,,,FY0
001080.KS,5120102015,,,FY0
002410.KS,5220102010,,,FY0
006110.KS,5120103011,,,FY0
013700.KS,5220102010,,,FY0
013000.KS,5110101016,,,FY0
600827.SS,5430102012,3.85,,FY0
0993.HK,5510202010,,,FY0
6420.T,5210203015,11.4,,FY0
1001.HK,5120102014,,,FY0
1309.TW,5110101011,5.54,,FY0
000530.SZ,5210203015,,,FY0
1717.TW,5110101011,,,FY0
600847.SS,5210203011,,,FY0
600848.SS,6010101010,5.49,,FY0
9946.T,5430102012,37.2,,FY0
600853.SS,5220102012,,,FY0
1047.HK,5110101016,2.1246,,FY0
9625.T,5220304026,,,FY0
000565.SZ,5110101012,,,FY0
1997.T,5220102010,,,FY0
1227.TW,5410202010,,,FY0
009190.KS,5120102010,,,FY0
000567.SZ,5510202010,14.22,,FY0
5953.FU,5210203010,,,FY0
000036.SZ,6010101010,8.48,,FY0
9622.T,5220102015,,,FY0
9621.T,5220102015,,,FY0
000557.SZ,5240503011,,,FY0
9977.T,5430102012,,,FY0
9974.T,5430102012,10.98,,FY0
6654.T,5210203010,,,FY0
1118.HK,5120201015,7.106,,FY0
1999.FU,5220102010,,,FY0
9060.T,5240503012,,,FY0
600876.SS,5110101017,8.73,,FY0
000037.SZ,5910101012,,,FY0
600866.SS,5410202026,,,FY0
000573.SZ,5220301012,-8.1254,,FY0
007310.KS,5410202010,16.526,,FY0
014790.KS,5220102010,7.589,,FY0
1799.T,5220102010,,,FY0
600864.SS,5910401010,,,FY0
000042.SZ,6010101010,,,FY0
9996.T,5430102011,,,FY0
9322.T,5240503013,,,FY0
000546.SZ,5220301012,10.85,,FY0
000048.SZ,6010101050,,,FY0
2222.T,5410202024,30.038,,FY0
1193.HK,5910201011,11.519,,FY0
600026.SS,5010303014,5.259,,FY0
008420.KS,5120102013,4.804,,FY0
009440.KS,5220301010,,,FY0
2916.T,5410202010,,,FY0
7413.T,5410202010,,,FY0
7414.T,5120102016,,,FY0
1379.T,5410201014,,,FY0
6905.T,5210203011,7.872,,FY0
5449.T,5120102013,,,FY0
1793.T,5220102010,,,FY0
1203.HK,5430102011,,,FY0
1202.HK,5210203012,,,FY0
002600.KS,5410202026,,,FY0
600801.SS,5120201012,10.03,,FY0
9612.T,5220102015,,,FY0
025000.KS,5110101010,,,FY0
7427.T,5430102011,,,FY0
1789.T,5220102010,,,FY0
600872.SS,5410202026,4.85,,FY0
600869.SS,5210203012,,,FY0
5015.T,5010203011,,,FY0
600873.SS,5410202026,35.95,,FY0
1788.T,5220102010,,,FY0
000531.SZ,5910101010,,,FY0
1222.HK,6010101010,,,FY0
600800.SS,5110101010,,,FY0
1787.T,5120102014,,,FY0
9058.T,5240503012,8.9,,FY0
2527.TW,6010101010,1.4152,,FY0
2528.TW,6010101010,,,FY0
5282.T,5120201012,,,FY0
9057.T,5240503010,,,FY0
000049.SZ,5210203011,23.3,,FY0
7441.FU,5010203010,,,FY0
2022.TW,5120102010,,,FY0
600802.SS,5120201012,,,FY0
600803.SS,5910201011,34.859,,FY0
600811.SS,5410202010,,,FY0
600816.SS,5510202010,,,FY0
600820.SS,5220102010,10.759,,FY0
600821.SS,5910101022,12.67,,FY0
600822.SS,5120102016,,,FY0
600823.SS,6010101010,,,FY0
7443.T,5410202018,,,FY0
000543.SZ,5910102011,3.39,,FY0
000544.SZ,5910301012,,,FY0
000537.SZ,5910101023,4.23,,FY0
1516.TW,5010101012,13.3901,,FY0
1229.HK,5010101010,-15.022,,FY0
5283.T,5120201010,,,FY0
7377.T,5220102015,,,FY0
4958.T,5110101010,,,FY0
1783.T,6010101010,,,FY0
2917.T,5410202018,,,FY0
2918.T,5410202028,10.69,,FY0
9793.T,5220301012,11.3,,FY0
0034.HK,6010101010,,,FY0
7451.T,5430102010,,,FY0
4960.T,5110101010,,,FY0
017960.KS,5110101010,5.109,,FY0
9791.T,5220304010,,,FY0
7446.T,5110101010,,,FY0
7456.T,5220301012,,,FY0
DSWL.OQ,5110101010,,,FY0
2023.TW,5120102010,,,FY0
0760.HK,6010101010,,,FY0
9055.T,5240503012,,,FY0
017390.KS,5910201011,,,FY0
025820.KS,5120105016,,,FY0
9787.T,5220304010,10.5,,FY0
1780.T,5220102010,,,FY0
2919.FU,5410202010,,,FY0
9369.T,5240503012,3.764,,FY0
7462.T,5010203010,,,FY0
7463.T,5120201015,,,FY0
5284.T,5120201010,,,FY0
4629.T,5110101012,,,FY0
017810.KS,5410202010,-4.233,,FY0
2530.TW,6010101010,,,FY0
600295.SS,5120102010,,,FY0
0384.HK,5910201010,7.07,,FY0
5285.T,5120201012,,,FY0
000010.SZ,5220102010,,,FY0
1231.TW,5410202010,,,FY0
7480.T,5210203020,,,FY0
7481.T,5430102011,,,FY0
7475.T,5430102012,,,FY0
025860.KS,5110102011,,,FY0
600881.SS,5120201012,,,FY0
9780.T,5220304010,,,FY0
5973.T,5120102013,,,FY0
7485.NG,5120102013,8.06,,FY0
3052.TW,6010101010,11.807,,FY0
0731.HK,5130102010,,,FY0
600882.SS,5410202019,3.009,,FY0
9925.TW,5220304014,,,FY0
1777.NG,5220102010,,,FY0
2877.T,5410202010,,,FY0
5820.T,5210203012,,,FY0
600886.SS,5910102010,7.7,,FY0
1776.T,5220102012,,,FY0
7486.T,5010203013,,,FY0
000545.SZ,5110101010,,,FY0
1775.T,5220102010,,,FY0
600884.SS,5110101010,12.82,,FY0
013580.KS,5220102010,,,FY0
021050.KS,5120105016,,,FY0
015890.KS,5110101010,,,FY0
2025.TW,5120102013,-27.4838,,FY0
1232.TW,5410202010,,,FY0
2534.TW,6010101050,9.572,,FY0
7490.T,5010203010,,,FY0
000591.SZ,5910101022,7.549,,FY0
2535.TW,5220102016,,,FY0
2536.TW,6010101010,,,FY0
000593.SZ,5910201011,,,FY0
600887.SS,5410202019,19.23,,FY0
2024.TW,5120102010,2.882,,FY0
1771.FU,5220102010,,,FY0
600895.SS,6010101010,7.269,,FY0
600726.SS,5910101012,,,FY0
6309.T,5110101016,,,FY0
7500.T,5210203020,,,FY0
600705.SS,5220304018,4.02,,FY0
1721.TW,5110101010,-9.076,,FY0
4642.T,5220304010,,,FY0
000598.SZ,5910301010,11.46,,FY0
0363.HK,6010101010,4.977,,FY0
600711.SS,5120105010,-0.75,,FY0
000600.SZ,5910101012,1.065,,FY0
600714.SS,5110101010,-66.88,,FY0
600708.SS,6010101050,,,FY0
1172.HK,6010101010,,,FY0
000401.SZ,5120201012,4.309,,FY0
600722.SS,5110101010,193.7268,,FY0
000402.SZ,6010101050,2.259,,FY0
000408.SZ,5110101010,50.09,,FY0
000407.SZ,5910201011,,,FY0
600710.SS,5220201010,,,FY0
600716.SS,6010101010,,,FY0
600725.SS,5010101012,,,FY0
600727.SS,5110101010,,,FY0
1770.T,5220102010,,,FY0
1098.HK,6010101010,,,FY0
000910.KS,5120201012,,,FY0
006740.KS,5130102010,,,FY0
000415.SZ,5220304018,,,FY0
600720.SS,5120201012,,,FY0
600724.SS,5010203013,,,FY0
600719.SS,5910301013,1.583,,FY0
600094.SS,6010101010,,,FY0
600737.SS,5410202010,7.209,,FY0
000420.SZ,5110101010,,,FY0
011930.KS,5220301010,16.296,,FY0
600731.SS,5110102012,,,FY0
000421.SZ,5910201011,,,FY0
600740.SS,5010101010,,,FY0
600776.SS,5220102014,,,FY0
7508.T,5430102010,14.9,,FY0
600736.SS,6010101050,,,FY0
600732.SS,5020101013,32.929,,FY0
4651.T,5020101016,,,FY0
8518.T,5510202015,,,FY0
000603.SZ,5120105010,13.039,,FY0
4968.T,5110101010,-8.7,,FY0
5019.T,5010203011,16.8,,FY0
2294.T,5410202010,,,FY0
5440.T,5120102013,7.9,,FY0
000426.SZ,5120105010,,,FY0
000601.SZ,5910102010,-1.61,,FY0
7510.T,5210203020,,,FY0
600744.SS,5910102010,-39.5582,,FY0
600743.SS,6010101010,,,FY0
2537.TW,6010101010,,,FY0
000605.SZ,5910301010,,,FY0
7520.T,5430102012,,,FY0
600746.SS,5110101010,,,FY0
000608.SZ,6010101010,,,FY0
8869.T,6010101050,,,FY0
7515.T,5430102012,,,FY0
600748.SS,6010101010,,,FY0
000610.SZ,5410201026,,,FY0
000612.SZ,5120103011,,,FY0
600753.SS,5010101012,,,FY0
600755.SS,5220201010,17.063,,FY0
000609.SZ,6010101010,,,FY0
9039.T,5240503012,10.4,,FY0
9040.NG,5240503010,,,FY0
6824.T,5210203010,,,FY0
025540.KS,5210203013,,,FY0
0989.HK,6010101010,,,FY0
2027.TW,5120102010,21.42,,FY0
4657.T,5220301010,,,FY0
1768.T,5220102010,,,FY0
000032.SZ,5220102010,-2.75,,FY0
600758.SS,5010101010,,,FY0
000620.SZ,6010101010,,,FY0
4658.T,5220304021,,,FY0
600765.SS,5120102013,12.169,,FY0
000622.SZ,5110101016,,,FY0
600773.SS,6010101010,,,FY0
1036.HK,6010101010,,,FY0
600768.SS,5120103010,,,FY0
000633.SZ,5120105016,-3.2546,,FY0
000637.SZ,5110101010,,,FY0
7531.T,5120102010,,,FY0
000628.SZ,5220102010,,,FY0
000630.SZ,5120105012,11.599,,FY0
000635.SZ,5110101010,,,FY0
000632.SZ,5220201010,1.4324,,FY0
000631.SZ,6010101010,,,FY0
030720.KS,5410201018,,,FY0
024070.KS,5110101011,,,FY0
000639.SZ,5410202020,,,FY0
000656.SZ,6010101010,-83.29,,FY0
000652.SZ,5220201010,,,FY0
000655.SZ,5120102011,,,FY0
000626.SZ,5220201010,,,FY0
000636.SZ,5210203010,3.439,,FY0
600778.SS,5430102012,,,FY0
600780.SS,5910101010,,,FY0
000657.SZ,5120105010,10.38,,FY0
2028.TW,5120102013,,,FY0
1176.HK,6010101010,,,FY0
2358.TW,5120103010,,,FY0
2359.TW,5210203020,0.1203,,FY0
000669.SZ,5010303012,,,FY0
1166.HK,5210203012,1.371,,FY0
APWC.OQ,5210203012,,,FY0
000672.SZ,5120201012,11.31,,FY0
5697.T,5120102013,,,FY0
600782.SS,5120102013,,,FY0
600784.SS,5410202010,,,FY0
2360.TW,5210203019,25.609,,FY0
028050.KS,5220102017,28.322,,FY0
015360.KS,5910201011,,,FY0
5009.TWO,5120102013,20.719,,FY0
0725.HK,5210203012,,,FY0
0675.HK,5210203010,0.266,,FY0
2029.TW,5120102013,,,FY0
600785.SS,5430102012,4.679,,FY0
4664.T,5220304010,,,FY0
000061.SZ,5430102010,,,FY0
6655.NG,5210203010,,,FY0
000688.SZ,5120105014,,,FY0
1196.HK,5220301012,,,FY0
000681.SZ,5220304010,2.99,,FY0
600792.SS,5120102010,,,FY0
000060.SZ,5120105017,34.63,,FY0
000685.SZ,5910301010,,,FY0
600791.SS,6010101010,,,FY0
000690.SZ,5910101012,1.629,,FY0
000059.SZ,5110101010,3.669,,FY0
000683.SZ,5110101010,19.05,,FY0
0983.HK,5220102010,,,FY0
1013.HK,5410201010,,,FY0
7538.T,5410201026,,,FY0
5987.T,5120102014,,,FY0
000698.SZ,5110101010,,,FY0
600793.SS,5130102010,7.935,,FY0
000701.SZ,5220201010,,,FY0
000692.SZ,5910401010,-1.846,,FY0
600790.SS,6010101030,,,FY0
000691.SZ,5110102010,-6.522,,FY0
600794.SS,5110101016,,,FY0
0604.HK,6010101010,6.744,,FY0
3355.T,5110101016,12.848,,FY0
600795.SS,5910101010,6.219,,FY0
000702.SZ,5410201024,,,FY0
0878.HK,6010101010,,,FY0
1532.TW,5120102013,,,FY0
8905.TWO,5240503013,,,FY0
000708.SZ,5120102013,20.57,,FY0
2431.TW,5210203011,,,FY0
9937.TW,5010203012,,,FY0
5603.TWO,5240503012,,,FY0
8908.TWO,5910201011,,,FY0
2032.TW,5120102010,,,FY0
2462.TW,5210203012,,,FY0
9927.TW,5120105016,,,FY0
5315.TWO,5210203013,,,FY0
2420.TW,5210203011,,,FY0
1233.TW,5410202021,,,FY0
2816.T,5410202026,,,FY0
000703.SZ,5110101010,-4.31,,FY0
2031.TW,5120102013,3.89,,FY0
600796.SS,5220102018,-15.2528,,FY0
000718.SZ,6010101010,,,FY0
600051.SS,6010101010,9.7,,FY0
1764.T,5220102010,,,FY0
000711.SZ,5220301010,,,FY0
000707.SZ,5110101010,,,FY0
600052.SS,5910301011,27.3534,,FY0
000709.SZ,5120102010,2.64,,FY0
000758.SZ,5120105010,,,FY0
600053.SS,5510202016,,,FY0
000716.SZ,5410202010,,,FY0
000713.SZ,5110102010,,,FY0
0681.HK,5010303012,,,FY0
0659.HK,5220102010,,,FY0
000736.SZ,6010101010,4.139,,FY0
000737.SZ,5120105012,,,FY0
600064.SS,6010101050,14.5,,FY0
600067.SS,5210203012,,,FY0
000717.SZ,5120102013,,,FY0
601588.SS,6010101010,,,FY0
000723.SZ,5120102012,16.35,,FY0
1616.TW,5210203012,-11.176,,FY0
2539.TW,6010101010,,,FY0
000759.SZ,5430102012,-10.98,,FY0
000722.SZ,5120201015,4.755,,FY0
000488.SZ,5130102010,0.55,,FY0
0554.HK,5010203013,,,FY0
600058.SS,5120102016,,,FY0
600063.SS,5110101011,19.489,,FY0
000779.SZ,5220102010,,,FY0
600072.SS,5220102010,2.76,,FY0
600083.SS,5120108010,3.75,,FY0
000778.SZ,5120102010,6.96,,FY0
000498.SZ,5220102012,20.4,,FY0
000767.SZ,5910101012,,,FY0
000068.SZ,5120201015,,,FY0
000735.SZ,5410201028,,,FY0
CGA.N,5110102010,,,FY0
034730.KS,5010203010,5.129,,FY0
0410.HK,6010101010,,,FY0
053690.KS,5220102015,15.108,,FY0
HOLI.OQ,5210203010,9.32,,FY0
1278.HK,6010101010,,,FY0
3252.T,6010101010,,,FY0
2982.T,6010101050,,,FY0
3623.T,5220304027,,,FY0
SNSR.SI,5010203011,,,FY0
3800.HK,5020101013,52.259,,FY0
097950.KS,5410202010,9.261,,FY0
3248.T,6010101010,,,FY0
002176.SZ,5120105010,,,FY0
2038.TW,5120102013,,,FY0
3377.HK,6010101050,-36.697,,FY0
3999.HK,5410201024,,,FY0
3883.HK,6010101050,,,FY0
3576.TW,5020101013,,,FY0
3833.HK,5120105010,-6.23,,FY0
0948.HK,5430102011,,,FY0
095910.KQ,5020101013,,,FY0
094970.KQ,5210203013,,,FY0
094280.KS,5220304025,,,FY0
093230.KS,5010203013,,,FY0
094820.KQ,5220102017,,,FY0
002178.SZ,5220102016,,,FY0
002182.SZ,5120105016,16.699,,FY0
002183.SZ,5220201010,2.93,,FY0
0672.HK,6010101050,,,FY0
0691.HK,5120201012,,,FY0
0806.HK,5510202010,,,FY0
002192.SZ,5120105010,130.59,,FY0
3254.T,6010101050,10.4,,FY0
XIN.N,6010101050,,-285.92535174667,FY0
601918.SS,5010101010,,19.6895250010151,FY0
002201.SZ,5110101017,5.08,3.477142209446,FY0
1414.T,5220102010,13.4,13.4120830514648,FY0
002202.SZ,5020101011,6.599,6.35765575689763,FY0
2597.TW,5220102010,,31.1998895262362,FY0
0556.HK,5220301011,,-0.079902304101592,FY0
0505.HK,5120105016,-14.949,12.9351204641205,FY0
002203.SZ,5120105016,10.23,10.0691474684925,FY0
002205.SZ,5120201010,,-12.4213642192468,FY0
3333.HK,6010101050,,,FY0
002206.SZ,5110101010,9.81,9.72985358172134,FY0
002208.SZ,6010101010,,5.30728082476985,FY0
100250.KS,5560101010,,7.41131508112134,FY0
002210.SZ,5220301010,,39.9386570728317,FY0
0757.HK,5020101010,,-20.1615347971071,FY0
3094.T,5430102012,,-43.0043847211884,FY0
1773.TW,5110101010,,24.6308925839007,FY0
3607.TW,5110101011,,-12.4018926935729,FY0
002215.SZ,5110102012,,9.68220241418967,FY0
1447.HK,5220102010,,5.01506205566936,FY0
002216.SZ,5410202030,22.62,22.0277627628138,FY0
2173.T,5220304026,,29.6347306815575,FY0
002218.SZ,5020101013,,2.21000702448415,FY0
002221.SZ,5110101010,1.6,0.396380224816896,FY0
3096.T,5430102012,,3.996269556351,FY0
0151.HK,5410202019,21.55,21.5537435902943,FY0
0098.HK,5120103011,22.12,10.0265758777065,FY0
601958.SS,5120105010,10.147,10.4318801288749,FY0
002225.SZ,5120201010,,7.22879620405312,FY0
3609.TWO,5210203014,,-18.0119551561612,FY0
002226.SZ,5110101014,,5.092384168179,FY0
002227.SZ,5210203011,,-3.50735583489149,FY0
3617.TW,5210203011,24.27,24.2700535775758,FY0
002233.SZ,5120201012,2.31,2.30549759324633,FY0
002234.SZ,5410201012,,-15.1267527368728,FY0
002235.SZ,5130102010,,-12.3864133811705,FY0
0743.HK,5120201012,2.452,2.45226427643793,FY0
3597.TWO,5210203020,,13.2156902089977,FY0
002244.SZ,6010101010,16.96,16.9631121135458,FY0
076080.KQ,5220102017,,-3.33809029594207,FY0
0832.HK,6010101010,,-149.31012597236,FY0
002245.SZ,5210203011,7.629,7.48792365322167,FY0
002249.SZ,5210203018,,5.00987190772409,FY0
002250.SZ,5110102010,10.519,10.3710341815726,FY0
002251.SZ,5430102012,-42.09,-41.9597902751686,FY0
102260.KS,5110101010,,9.69154662213708,FY0
002258.SZ,5110102012,29.589,28.8163458294037,FY0
002259.SZ,5910201010,,-35.14172235208,FY0
3264.T,6010101050,,3.56179597017293,FY0
002264.SZ,5430102012,,16.2554224090145,FY0
002266.SZ,5220301012,14.449,14.2038896732077,FY0
002267.SZ,5010303012,,9.6194005215558,FY0
002268.SZ,5220304014,5.95,5.91627169383825,FY0
103140.KS,5120105010,9.941,9.94112332280646,FY0
100090.KS,5210205010,6.731,6.73127824261409,FY0
103590.KS,5210203012,72.253,7.25242505471995,FY0
002271.SZ,5120201013,7.96,7.81763653722726,FY0
6803.TWO,5220301012,17.633,18.3491190359384,FY0
1514.T,5010101012,,22.3261500840593,FY0
099220.KQ,5910101022,,0.762393835608078,FY0
002274.SZ,5110101010,,18.6847190345403,FY0
104700.KS,5120102010,10.546,10.5459228456635,FY0
1387.HK,5430102010,,1.84568277653983,FY0
5724.T,5120101010,,7.34722146185148,FY0
3143.T,5430102011,15.0,15.0114379547688,FY0
0195.HK,5120105017,,36.2679946865018,FY0
ITP.A,5130102010,,-8.34671438911356,FY0
600340.SS,6010101010,,19.9489672802719,FY0
0904.HK,5410202015,,-674.536701104546,FY0
8921.T,6010101010,,9.32495587616179,FY0
600354.SS,5410201011,,3.01683691051462,FY0
8203.HK,5010101010,,,FY0
3211.TWO,5210203011,,8.732482683497,FY0
1717.T,5220102010,,14.6212411477256,FY0
8923.T,6010101010,12.5,12.4515360524088,FY0
600325.SS,6010101010,12.63,13.7247075401195,FY0
600387.SS,5010201010,,1.75912788478117,FY0
084010.KS,5120102013,18.498,18.4975062387753,FY0
3311.TW,5210203010,,4.03614774402778,FY0
CEWL.SI,5910301012,,8.85002097201835,FY0
600438.SS,5020101013,52.36,51.5817520893114,FY0
075970.KQ,5120201010,,4.72975982292682,FY0
600452.SS,5910101010,,14.0464035745529,FY0
0509.HK,5120105016,,-53.902740846361,FY0
3315.T,5010101012,,-1.92617810428239,FY0
8925.T,6010101010,,23.4772781968409,FY0
600470.SS,5110102011,,11.1006666727694,FY0
0581.HK,5120102013,3.58,3.57865324147834,FY0
600284.SS,5220102012,8.13,7.96102312947262,FY0
600463.SS,6010101040,,-2.63728374949035,FY0
6674.T,5210203010,6.2,6.24565495279316,FY0
046440.KQ,5220304027,9.758,9.4129790084963,FY0
600405.SS,5210203011,,-1.80811545358776,FY0
600467.SS,5410201019,,1.70703374277728,FY0
3296.TW,5210203010,,-5.29386235228604,FY0
8121.TWO,5210203013,,1.2052740693556,FY0
1776.TW,5110101011,,1.80874044734956,FY0
600969.SS,5910101010,1.35,1.11971830766844,FY0
600497.SS,5120105010,4.5,4.50048066624657,FY0
1785.TWO,5120105016,11.16,11.1559699327814,FY0
600985.SS,5010101010,23.109,22.9437337819224,FY0
064260.KQ,5220304027,,-4.63856251371669,FY0
600992.SS,5120102015,,1.48239138442382,FY0
0299.HK,5120105017,,-33.999250939889,FY0
600491.SS,5220102010,,3.12500930445803,FY0
600963.SS,5130102011,6.849,6.84424025351153,FY0
077970.KS,5210205011,,-16.6282851053005,FY0
8927.T,6010101050,,10.1774902676573,FY0
600483.SS,5910101010,13.769,13.6949218392724,FY0
600461.SS,5910301012,14.289,12.9163345118207,FY0
1716.T,5220102010,,12.3056315502279,FY0
600997.SS,5010101010,,12.9906390511524,FY0
3303.TWO,5110101010,,14.6951647825269,FY0
2226.T,5410202024,,8.00605268587936,FY0
600966.SS,5130102011,3.35,3.29958252410368,FY0
600975.SS,5410201028,,-3.07280520825831,FY0
8928.T,6010101050,,11.7565021218579,FY0
600995.SS,5910101021,15.08,9.93008065542962,FY0
SOUH.KL,5220102015,,35.5128500800204,FY0
002001.SZ,5410202025,16.08,15.2260726596844,FY0
002002.SZ,5110101011,,2.94307242891644,FY0
1447.T,5220102010,,7.22106753519277,FY0
2319.HK,5410202019,13.787,13.7875036769904,FY0
600143.SS,5110101011,12.64,12.0426598036277,FY0
029960.KQ,5220301012,,24.2869481252515,FY0
600022.SS,5120102013,,2.47004819666092,FY0
002010.SZ,5240503010,,4.24222779203805,FY0
600981.SS,5220201010,5.637,-9.24179147484828,FY0
002012.SZ,5130102011,,3.61451070853364,FY0
1116.HK,5120102015,0.1386,,FY0
3310.TWO,5210203013,,9.99915369308118,FY0
8250.HK,5410201026,-320.961,0.415230625179653,FY0
600982.SS,5910301013,,9.21481789288567,FY0
600984.SS,5220304018,-0.7,-0.73785589060924,FY0
002015.SZ,5910102010,8.21,8.08264031422611,FY0
002016.SZ,6010101050,32.04,3.05048168248769,FY0
600965.SS,5410202010,8.7,5.07517169234389,FY0
3323.TWO,5210203011,,8.66562611275731,FY0
065350.KQ,5210203010,,10.7506473587924,FY0
002025.SZ,5210203013,10.07,9.94486854498959,FY0
600973.SS,5210203012,,1.73726236540628,FY0
002028.SZ,5210203010,13.88,13.8961325951164,FY0
014830.KS,5110101010,13.101,12.5654087918807,FY0
6666.T,5210203013,,20.5258968204968,FY0
600971.SS,5010101010,,21.7717247951345,FY0
078930.KS,5910102010,18.858,18.4986022584315,FY0
8053.HK,5110101014,3.639,11.8219131350412,FY0
002034.SZ,5220301012,12.65,12.409875658732,FY0
600961.SS,5120105016,,,FY0
600979.SS,5910401010,,3.8085522126,FY0
8931.T,6010101050,,8.62538965837009,FY0
002037.SZ,5220102010,,-24.8938210315623,FY0
1815.TWO,5110101017,,0.424742736438394,FY0
5856.T,5430102011,,-2.00772032198697,FY0
3332.TWO,5210203010,,14.4553645903736,FY0
3322.TWO,5210203013,,11.829702013052,FY0
2380.HK,5910101012,7.44,6.95066664021825,FY0
078130.KQ,5130102010,,-24.2219060800751,FY0
8934.T,6010101030,15.3,15.2744253346049,FY0
4082.T,5110101010,12.1,12.0520402268964,FY0
1712.T,5220301010,5.0,4.95296733367539,FY0
5288.T,5120201012,,10.5122494432071,FY0
8935.T,6010101050,,9.21936378025078,FY0
1711.T,5220301013,,-48.460597798132,FY0
2428.T,5220304027,,8.34117952723857,FY0
3402.TWO,5220102020,,22.7413870107588,FY0
0438.HK,5020101013,4.656,4.65625480758515,FY0
8115.TWO,5210203010,,3.79555844008164,FY0
5310.T,5210203013,7.081,6.93801849334788,FY0
2035.TWO,5120102013,,-3.89651039664733,FY0
3065.T,5410202028,,-20.3038599808855,FY0
6637.T,5210203010,,5.9816508519976,FY0
081000.KS,5120105010,,-1.6224442424622,FY0
079650.KQ,5120201012,,1.74498867705007,FY0
079170.KQ,5120105016,,10.3638421414794,FY0
079960.KQ,5210203010,9.754,8.48283437938618,FY0
3359.T,5430102010,15.7,15.731208306123,FY0
3361.T,5010203010,,8.46932415129589,FY0
7837.T,6010101050,,-87.0719088135239,FY0
002039.SZ,5910102012,11.88,11.8260950293267,FY0
2927.T,5410202025,,8.48713031572808,FY0
9514.T,5910101024,,4.61249965014414,FY0
9029.T,5240503010,,12.2358911577277,FY0
3769.T,5220304027,15.0,15.0231030921676,FY0
2061.TWO,5210203012,,-13.4512064081274,FY0
8390.TWO,5120105016,,13.0356594437809,FY0
600970.SS,5220102016,15.73,14.1518450834589,FY0
8940.T,6010101050,,0.849857855282316,FY0
002041.SZ,5410201011,7.91,7.76016394982157,FY0
7836.T,5210203013,,-0.529391964258392,FY0
002047.SZ,5220102010,,-122.043498235771,FY0
2445.T,5220304018,,7.39502608519475,FY0
3772.T,6010101010,,27.9496631019031,FY0
3300.HK,5110101017,4.4,4.43968675152804,FY0
3311.HK,5220102010,13.931,13.9305530536758,FY0
8944.T,6010101010,,1.87991858279784,FY0
9028.T,5240503010,,10.8501436373394,FY0
2777.HK,6010101010,,-25.2559983146458,FY0
084690.KS,5410202010,,4.36015662498767,FY0
2986.T,6010101010,,36.2253233013195,FY0
7833.T,5220304010,,11.8944708332169,FY0
3388.T,5210203020,,7.78356832115882,FY0
080010.KQ,5220304026,,8.99100059921838,FY0
083420.KS,5110101010,,2.33484568275703,FY0
1068.HK,5410202016,-4.288,,FY0
7111.T,5220304010,,14.9650814765547,FY0
3294.TWO,5210203013,,-6.79931896938641,FY0
3366.HK,6010101010,,-120.420179861043,FY0
079430.KS,5220201010,-10.947,-10.9468646357373,FY0
9423.T,5220304010,,24.0533337334149,FY0
5741.T,5120103013,2.058,1.97593003787584,FY0
3392.T,5410201026,,10.0698215904593,FY0
0095.HK,6010101010,,-3.7742579713209,FY0
3492.TWO,5210203013,,9.12704790301657,FY0
067900.KQ,5220301010,,12.5859626092529,FY0
3383.HK,6010101010,-31.644,-31.6440921344993,FY0
