Firm Name,WACC,COE,COD
HFG.L,0.045236064476531654,0.14075000000000004,0.03937990182919377
OGN.I,0.04394304644920745,0.11912500000000002,0.0943267320053636
FXPO.L,0.17159813440955277,0.18550000000000008,0.10140500916310324
SLRS.MC,0.0277640516422836,0.06940624999999997,0.02386697351228027
TRNF_p.MM,0.08209864478239307,0.26973974609375007,0.0763519744381699
CEZP.PR,0.03345789133400903,0.12854687500000003,0.024018895214788852
BMCP.WA,0.07777627971258785,0.11862500000000002,0.029907529486268552
ALRS.MM,0.11944896534614077,0.2050000000000001,0.050075369336506706
LOOMIS.ST,0.056017722492994804,0.12496875000000003,0.030475518833171726
CLOEb.ST,0.058355006420963675,0.11225000000000002,0.02077082754498504
ESUN.S,0.02180376905816355,0.07689453124999998,0.010786907654155598
INF.L,0.038792940779281644,0.05843749999999997,0.031483802093407336
ATC.WA,0.04149747247678651,0.08187499999999999,0.03125927945590175
PGE.WA,0.09080592771336057,0.17350000000000007,0.03434322198092596
FEES.MM,0.1401351528088345,0.2110000000000001,0.024228818567396095
BURF.L,0.07566939908417185,0.15175000000000005,0.061107320971160194
STNG.N,,,0.07755347940245298
BAKKA.OL,0.024769300280569215,0.03544531249999995,0.01586306135876424
JSW.WA,0.12064329276429829,0.20087500000000008,0.09490166014402539
CHRH.CO,0.0280813990325059,0.03914062499999995,0.02874016174473378
DR0G.DE,0.08171748818627574,0.18350000000000008,0.06160983284938989
LYB.N,0.044682206641566705,0.10990625000000001,0.025351117392456497
MBR.WA,0.07027971723611824,0.0873203125,3.7456928313492104
JUP.L,0.12411774663644469,0.17850000000000008,0.04653117515287038
IVS.MI,0.045244591497440985,0.09725,0.02810971490396694
GLEN.L,0.05958848666948253,0.14475000000000005,0.044097716926712306
AGRO.N,0.057824460785401696,0.10162500000000001,0.06030175398965024
APAM.AS,0.08690690212043649,0.15551562500000005,0.023412076610781565
STEFb.ST,0.06400534535974586,0.12871875000000005,0.031575212777737
ISS.CO,0.031422207216244134,0.11812500000000002,0.022289466191404164
CAML.L,0.12086918887336505,0.14300000000000004,0.5734513274336284
AMAV.VI,0.040638406307379,0.0911875,0.01622642795978978
FREN.S,0.027997478276713113,0.05962499999999997,0.007508082997879058
APPS.MC,0.043618715734029895,0.14962500000000006,0.021486268618827527
HTRO.ST,0.027546365132262003,0.057015624999999966,0.02558237065754583
SBOS.OL,0.04542046696054069,0.11150000000000002,0.004865814846341851
ALNG.OL,1.825083246491048,4.946999999999678,0.061829652996845424
EVRE.L,0.0915335608686828,0.3670000000000002,0.05355648535564853
ORSTED.CO,0.02215260206373183,0.06841015624999998,0.034644146952264525
BKWB.S,0.03669205422926749,0.09994140625,0.018247995279554577
SPIE.PA,0.025764538639898714,0.09615625,0.025971189614697587
THAJ.J,0.14795052477811785,0.24825000000000014,0.047993130208002034
DKSH.S,0.03287712287461708,0.099203125,0.024884071166443804
GYC.DE,0.05747811647307547,0.14990625000000005,0.011565998556442096
DUKE.L,0.1058395854563402,0.12100000000000002,0.0699803634069956
ZUGN.S,0.03791522532916212,0.06215332031249997,0.011377810878919268
MSPJ.J,0.05948267046629853,0.08574999999999999,0.012278848530081267
LEGn.DE,0.056631443012132444,0.12332031250000003,0.01353656345385452
OCI.AS,0.0432635811909611,0.08821875,0.07725744019290565
TAALA.HE,0.07387303614058507,0.1065625,0.0630871517830874
NVGS.N,,,0.06305423606890821
CSTM.N,0.03982266290546137,0.14850000000000005,0.05745358382996045
CAV1V.HE,0.01637529424122759,0.0885,0.030368904984730053
VNAn.DE,0.04407197428132375,0.13162500000000005,0.012714328869297312
FOXT.L,0.07371591205202642,0.12300000000000003,0.04323565962599987
VOW.OL,0.0408349019001458,0.08374999999999999,0.035239895972085364
GLOP_pa.N,0.04646324767535181,0.08532812499999999,0.043216202901936486
NOMD.N,0.06005474522616844,0.12281250000000002,0.03623620165867462
HIAG.S,0.03670242279490918,0.06262109374999997,0.009599107705182307
FAN.L,0.04231110504726634,0.06924999999999998,0.03270773622335955
SCST.ST,0.04138410062139421,0.10350000000000001,0.030810360581735724
TOR.WA,0.06904956997614463,0.15375000000000005,0.07230161907582107
EQLS.L,0.06413794078179506,0.09575,0.06820043578048321
ELIS.PA,0.050562985980369776,0.11275000000000002,0.02507222400108973
ABSO.ST,0.02668714071371109,0.04783593749999996,0.02321002175693518
ENTRA.OL,0.04257366581581947,0.08709375,0.02702671721883237
MULTI.OL,0.03906436541353263,0.08506249999999999,0.0574541098180124
HUMBLE.ST,0.07554030442002198,0.11250000000000002,0.10354854574629421
SBBb.ST,0.030782647957791537,0.09375,0.012770990084673946
LIFCOb.ST,0.01756145423314628,0.03185937499999995,0.016004119950043284
KOJAMO.HE,0.046750076050045435,0.09046875,0.016619396477462054
BRAV.ST,0.02685519725711372,0.06956249999999997,0.026490793899680974
NP3.ST,0.033082122211771564,0.05629687499999997,0.02963754470418517
SDIPpref.ST,0.04902945467851938,0.09496875,0.022644974796453415
FC9.DE,0.03910706693167912,0.09103125,0.09780921182902548
PLANZ.S,0.04653617252098209,0.062442382812499975,0.002238053732466064
TINCC.BR,0.10252554854184398,0.10275000000000001,0.0
COOR.ST,0.3962739364418426,1.4290000000000012,0.032195555562728455
GREG.MC,0.043527445125521674,0.098359375,0.0433422432857253
VOLO.ST,0.03407730389953569,0.0791875,0.03176886698921303
TNOM.HE,0.025788223344222466,0.05743749999999997,0.014565280875272403
AT1.DE,0.042174719916558585,0.14912500000000006,0.012163052885830725
ORSO.MI,0.035113768369949054,0.07699999999999999,0.028928898922629606
CONSTI.HE,0.03316156192880943,0.097875,0.029199596240793345
GPGR.ST,0.03038344371250492,0.08356249999999998,0.02168007771993599
POLNP.L,0.1340228051956848,0.17875000000000008,0.04911771828800102
YU.L,0.0178746957056678,0.10237500000000001,0.58141937134671
GARO.ST,0.029655466280205097,0.05228124999999996,0.015509044465517544
WJG.L,0.09353979813017421,0.17300000000000007,0.08868892690829781
FORT.L,0.052805490291971895,0.08775,0.03525089026732608
DOMI.MC,0.028920860645529466,0.15512500000000007,0.014548240379553472
FFARM.AS,0.0430737872498631,0.12025000000000002,0.030687837502141723
DEF.DE,0.016650602421170592,0.028429687499999943,0.01854963615761407
PMIP.L,0.07869251343991562,0.17500000000000007,0.059913159728554405
BRINb.ST,0.03580405228732311,0.07324999999999998,0.021610478754542882
VANL.L,0.05746832237752118,0.10250000000000001,0.04936443260321862
IG.MI,0.023372837667000223,0.10350000000000001,0.008227972446939583
DNP.WA,0.03219644013159302,0.045164062499999956,0.0686674821826429
CASHP.MC,0.016629816399436875,0.10700000000000001,0.025075917421381065
TKOO.PA,0.0905408730961309,0.12850000000000003,0.030426145011209684
XPS.L,0.06115191499939794,0.1005,0.03857015616428975
HOME.MC,0.09016564462026767,0.15475000000000005,0.047085142428018784
INSTAL.ST,0.022530914758480375,0.05943749999999997,0.01652496740383167
INDB.MI,0.06266487848114613,0.11362500000000002,0.012800845525020641
MTRS.ST,0.03151254518272677,0.07274999999999998,0.028494101267539516
TRIANb.ST,0.03774958858936997,0.07924999999999999,0.021970262474422592
EGR1T.TL,0.061268203132380426,0.088625,0.005644335476919916
GRPG.I,0.04983087736489185,0.07349999999999998,0.01443491867960692
NRPJ.J,0.045778788818267406,0.08287499999999999,0.0018137622161938506
LANDI.S,0.0591512826943926,0.0887734375,0.05604259520913004
KETL.L,0.03809174110437483,0.11750000000000002,0.03145425290010146
AEDAS.MC,0.09873904147231219,0.1941250000000001,0.016410055139899803
NDT.MI,0.049415077088630376,0.10125,0.014470280394151176
NEXA.N,0.0806958454132637,0.22350000000000012,0.06285149437370094
AFM.L,0.04178177639727706,0.06162499999999997,0.19075025427363712
BALCO.ST,0.054049319305475824,0.0885,0.04489337262904963
ENPG.MM,0.09183283466979598,0.2676250000000001,0.07266843189173286
SSG.OL,0.07043071801481607,0.12187500000000002,0.028726361649282297
DBA.MI,0.04097572321225116,0.12525000000000003,0.02446629045441972
BAKK.L,0.04490522723626512,0.08588745117187499,0.048818179295053846
HFGG.DE,0.042228025855206755,0.093125,0.03840634820683001
KEYS.L,0.021569395925985658,0.03918749999999995,0.22578427159792247
BFSA.DE,0.0444212955911046,0.0878515625,0.03038704627762903
QLT.L,0.013157267530935955,0.38775000000000026,0.04582615734752396
TSEC.ST,0.0463919527956496,0.11450000000000002,0.0581019080857568
AWRD.ST,0.06156485055678483,0.12937500000000002,0.054322457853028715
INS2.DE,0.06416350861332341,0.17275000000000007,0.03935730143583223
NEOEN.PA,0.03195727233802649,0.05862499999999997,0.03453287588695023
ELMRA.OL,0.07588973684375691,0.7790000000000006,0.10781077085008821
BSGR.AS,0.03759722718462594,0.097875,0.026118905667915575
GREENL.ST,0.03036554090976628,0.07768749999999999,0.029959272187073296
JTC.L,0.04878057274364714,0.06981249999999997,0.02632469916959114
HARVIA.HE,0.0359777384388244,0.06878124999999997,0.0130938818113506
DWSG.DE,0.09208755673269531,0.13315625000000003,0.1107417828322478
LUVE.MI,0.02685687571344365,0.07160937499999998,0.01937147014367044
FNTL.L,0.06510310882770731,0.07962499999999999,0.18586833050044682
ESENSE.HE,0.07522846035138236,0.14087500000000003,0.2136309457390538
CIBUS.ST,0.036092972746291335,0.06934374999999998,0.024078530637542315
NVT.N,0.04786989692637998,0.07614062499999999,0.02880354505169867
KGHK.L,0.09786102974774635,0.1935000000000001,0.04475047161374226
ANXA.L,0.11760078834979949,0.16300000000000006,0.08583797800637732
MMM.AX,0.04288353932327869,0.088,0.11212386022015984
ALTUV.PA,0.04511767831432337,0.0879375,0.022874134180367475
PENGb.ST,0.08575446353812902,0.14050000000000004,0.026179172476991492
CLVT.N,0.05900073252335979,0.11406250000000001,0.053995205753096284
EDAC.MI,0.034451961466852185,0.10321875000000001,0.023127122115957684
NYFO.ST,0.043024050547711246,0.07793749999999999,0.025873824314629007
VIAFIN.HE,0.04609008094517313,0.0943125,0.015261572138811122
NEXII.MI,0.07116882234491155,0.14787500000000003,0.001436689996484888
JOMA.ST,0.031488989745622586,0.06806249999999997,0.019226981687553702
TITC.BR,0.07363336112615826,0.13506250000000003,0.04413822628894834
BRCK.L,0.05918098613087232,0.11900000000000002,0.05037815302589835
EQTAB.ST,0.8747017349519252,1.3070000000000008,0.020063971077926037
AALLON.HE,0.08102250408342714,0.11831250000000001,0.14801984036240975
SCFG.MI,0.04677545096320598,0.10537500000000001,0.013685364409699427
NSKOG.OL,0.05838487537973869,0.11331250000000001,0.035839773398083564
FODELIA.HE,1.3163053763373311,2.782999999999915,0.06994657240741298
NWLF.MI,0.01922865319997521,0.11112500000000002,0.00615050761186958
ITH.L,0.0644270460772895,0.13175000000000003,0.11129280545407826
KFASTb.ST,0.028935191324901327,0.06299999999999997,0.01753362825959922
OET.OL,,,0.04845098000078835
QAIR.ST,0.04658284096909707,0.11375000000000002,0.045142761201227656
EPICN.S,0.0394213196398817,0.06918749999999999,0.009974966314925976
FRP.L,0.030952351705421093,0.04624999999999996,0.05074250646591517
N91.L,0.007285007194650512,0.2170000000000001,0.03616762283522125
JDEP.AS,0.03444894241623664,0.06471874999999998,0.016845494111341237
CLOUD.OL,0.07416379115626905,0.08975,0.026799974432602267
AKBM.OL,0.07756389830806551,0.12675000000000003,0.05325288562434417
BKHTn.DE,0.05065617204218628,0.08901562499999999,0.04889216109803853
ELIX.L,0.07906457152283251,0.0955625,0.24110841278120337
ISLAX.OL,0.038846566605124755,0.05253124999999996,0.029081181047123723
INAI.S,0.027230952312379417,0.091328125,0.009357970342294273
NPAPER.ST,0.04556930242677498,0.12075000000000002,0.03920218670371756
SOLPW.MC,0.035681063786567976,0.10275000000000001,0.025378965126800518
SFAST.ST,0.04159549243877327,0.07899999999999999,0.023124798427934076
CADLR.OL,0.07326500805913275,0.088625,0.013055957834470782
ESGRb.ST,0.05917320706817627,0.07164062499999999,0.15382322014688588
FG.ST,0.032155587667257825,0.06481249999999997,0.01974154704625909
KREATE.HE,0.04307823461781004,0.11512500000000002,0.024674823981892826
RANA.OL,0.12177315187405681,0.2030000000000001,0.08253276154858148
CTPNV.AS,0.06322308364845533,0.13712500000000005,0.014117867502259787
SITOWS.HE,0.04127665824937853,0.086375,0.020403146658030797
FIXPq.L,0.05870029078730049,0.13850000000000004,0.10615555278324557
VH2.DE,0.03131056369402535,0.05746874999999997,0.013179949055812596
ORTHEX.HE,0.03470610941978352,0.06624999999999998,0.0337205065147139
ECNER.MC,0.03777449378972235,0.11300000000000002,0.04130838162737899
ANE.MC,0.044753800185073266,0.08276562499999998,0.028509801931493228
OX2SE.ST,0.04866419207136299,0.08831249999999999,0.03381188603195634
PURMO.HE,0.06664719536350679,0.12875000000000003,0.05171569964480067
MASM.OL,0.03626864610668986,0.054374999999999965,0.04599812574447475
WISEa.L,0.007445248944219709,0.13587500000000002,0.050648423095914996
BPTB.L,0.04436835964366283,0.09775,0.0070316059467826035
ARPL.ST,0.060048431713298975,0.08474999999999999,0.01852944679822079
DOLE.N,0.05363359712943086,0.16787500000000005,0.04985085687367792
GVOLT.LS,0.03660481722315873,0.0995,0.023165618716227507
WPS.L,0.05252458156178109,0.14100000000000004,0.036556457011128564
MAJ.AS,0.045113247695132384,0.10490625,0.031640509380642376
AZE.BR,0.029465576763370617,0.04918749999999996,0.026203975015494273
ANTIN.PA,0.07860927980578138,0.09425,0.05297882431828075
STORb.ST,0.06932771375944148,0.14300000000000004,0.04256641884667352
ARIS.MI,0.03005151577631255,0.07687499999999999,0.01306071899513921
NORBb.ST,0.04966599506299208,0.10725000000000001,0.033960614732047895
KEMPOWR.HE,0.031960805126859594,0.04178124999999995,0.0601722765274384
ATAS.L,0.050879427525639266,0.07824999999999999,0.03460794303623679
NETEL.ST,0.040330251508692995,0.095375,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.04288363842028002,0.08562499999999999,0.030364609748719372
LAMOR.HE,0.045732693194412824,0.08906249999999999,0.04341530536539245
AGROUP.ST,0.09645260011510552,0.14587500000000003,0.03358933790972031
EMILpref.ST,0.0512500762357216,0.08925,0.036131733295857914
KLARAb.ST,0.05909345274226469,0.10987500000000001,0.025690894261502253
NORVA.ST,0.04753470011132774,0.07812499999999999,0.037066032827624565
SLPb.ST,0.05834977938040384,0.11587500000000002,0.01973526193099441
ALOKW.PA,0.0621248775407678,0.11306250000000001,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.09862018264992894,0.12700000000000003,0.15101617282182236
1038.HK,0.07856540287401646,0.10487500000000001,0.018122620436280865
000002.SZ,0.0284621579638472,0.18750000000000008,0.017796097324506335
JARD.SI,0.09418888627563157,0.2761562500000001,0.027656696227265895
DFIR.SI,0.022420119230778433,0.07224999999999998,0.030262594727963946
9502.T,0.05993015131338922,0.1806250000000001,0.0065180227298362635
5401.T,0.08053258767719677,0.18018750000000008,0.007618257232409465
9506.T,0.019658770557965836,0.16325000000000006,0.005443534243652182
9501.T,0.03194912450347344,0.1907500000000001,0.008089289013233747
7011.T,0.045669998989313884,0.13760937500000003,0.011876669977500816
9503.T,0.07949288385583754,0.3805000000000002,0.004760347001565542
8802.T,0.02830482921504085,0.0819375,0.008556419366000514
6503.T,0.07315031914258328,0.12506250000000002,0.010513356794199654
8801.T,0.03391065810660817,0.09040625,0.012996931663593263
0012.HK,0.07990869772316982,0.12612500000000004,0.007493736528864305
0003.HK,0.032004118296682156,0.06549999999999997,0.02930225674917056
0017.HK,0.1529930727800361,0.4610000000000003,0.027557930483673502
0006.HK,0.07976256673135129,0.08562499999999999,0.03202319374108635
9508.T,0.016677645951458847,0.15350000000000005,0.006840335822286885
0083.HK,0.09041095990499552,0.0995,0.031986984877019925
0392.HK,0.08410825595495532,0.18650000000000008,0.026395551480018542
0688.HK,0.04981444625239455,0.12625000000000003,0.0038435041494276644
0004.HK,0.06534753954412142,0.09375,0.017684710403096795
0101.HK,0.06970900015821314,0.10875000000000001,0.009556087610141215
1109.HK,0.027667320658295455,0.12262500000000003,0.006020239246485847
0683.HK,0.10071512951356892,0.18450000000000008,0.005618417666428506
0322.HK,0.014981907410345316,0.041499999999999954,0.025563392240228074
0002.HK,0.10093324528040602,0.2130000000000001,0.028336699455540595
0016.HK,0.06987319307583059,0.08946875,0.0232925567557161
6501.T,0.048566093978699126,0.11554687500000002,0.02278493658990799
6971.T,0.07918183813929627,0.10645312500000001,0.014184643898029502
8058.T,0.0440271156770216,0.11070312500000001,0.017292047809073403
5411.T,0.07586892684884892,0.1915000000000001,0.00884124703956079
6502.T,0.03853408257779629,0.10662500000000001,0.01215589194683655
600019.SS,0.07605636968263127,0.14700000000000005,0.018353784645117922
600900.SS,0.025931362724145084,0.05012499999999996,0.015513290351805075
0836.HK,0.038799712023325404,0.09775,0.028485049594079447
000898.SZ,0.10221070911742976,0.16300000000000006,0.02146726780363011
000792.SZ,0.05043898711495279,0.07337499999999998,0.040866967438311384
600028.SS,0.0748998345519256,0.16900000000000007,0.04356871444454362
3382.T,0.02707782131238003,0.07458593749999998,0.009428872193572123
600048.SS,0.02090255246847443,0.14175000000000004,0.011443221327545302
601006.SS,0.09852048567160332,0.14700000000000005,0.03095989849316708
0552.HK,0.06773256173856353,0.18300000000000008,0.03796867806714452
YAZG.SI,0.008637522518454632,0.01124999999999993,0.024010181945761655
601600.SS,0.044973001354667905,0.12700000000000003,0.04202344323975039
601857.SS,0.0857161418444802,0.15700000000000006,0.04765843516126974
601390.SS,0.03532428533854341,0.1910000000000001,0.0198473342034216
601898.SS,0.07610807669651407,0.17300000000000007,0.03609565739208254
601186.SS,0.0343886055314921,0.2050000000000001,0.017505197525106566
0142.HK,0.046721883490377314,0.23900000000000013,0.0427567304716856
0173.HK,0.10984140281514426,0.1910000000000001,0.004071977361089476
1304.TW,0.049854522142670034,0.15100000000000005,0.013499636936765322
2802.T,0.030401892093849185,0.056765624999999965,0.011972003692583059
6754.T,0.06234089908551464,0.08049999999999999,0.010918229508721768
4401.T,0.07058712531122475,0.12846875000000002,0.036257431260868826
9740.T,0.05803748224608192,0.10093750000000001,0.011670041878713873
6366.T,-0.014485509620353297,0.13650000000000004,0.028202491891921293
9504.T,0.018113186421085364,0.14618750000000005,0.0034974922365653416
4617.T,0.03987417616944451,0.07218749999999999,0.017473113682344246
4202.T,0.05130341717483566,0.12975000000000003,0.004371143187821662
5471.T,0.08136491588083518,0.16903125000000008,0.0038937356359315927
6367.T,0.037169465639727825,0.06530859374999998,0.022467793830410646
1878.T,0.02750698324756089,0.07203124999999998,0.004578529234223347
5714.T,0.07327395070585555,0.13825000000000004,0.004019599341411212
4061.T,0.06446742038396239,0.12581250000000002,0.006585085822683798
2206.T,0.05970078178735143,0.0899375,0.0029504138157522798
5803.T,0.048606751119199064,0.11031250000000001,0.014086122396084314
2607.T,0.04678419342529621,0.09925,0.014034372098622775
6755.T,0.034284345156599984,0.07537499999999998,0.00798106586061164
9075.T,0.07923910724602375,0.14096875000000003,0.0029248605455621116
5801.T,0.05270212329399191,0.14906250000000004,0.01922355842381952
8078.T,0.04526489648168677,0.15053125000000006,0.02571688714755745
8803.T,0.02471302336489511,0.07371874999999999,0.006653318663313767
4112.T,0.08986206185592993,0.15021875000000007,0.004612887910668267
9509.T,0.019511504890880257,0.16950000000000007,0.006325119419274754
4992.T,0.09391843161044285,0.14050000000000004,0.030068797868334267
3865.T,0.06983138303750895,0.11793750000000003,0.007542302239446441
2810.T,0.06423171654447525,0.09290625,0.027402829719953666
4088.T,0.05287022451812588,0.13093750000000004,0.005027219067561839
6652.T,0.06198187470983334,0.10862500000000001,0.004115882743011771
4028.T,0.08658578724182382,0.1756250000000001,0.008430356000913358
8001.T,0.03752411139801924,0.09134375,0.016383025659356225
8088.T,0.050504701646030166,0.1070625,0.008409269028823954
8595.T,0.0833274748665908,0.10187500000000001,0.0
1963.T,0.05539095341296683,0.097375,0.028803416886343636
3863.T,0.031680279643399735,0.12106250000000002,0.008231605852836351
8267.T,0.015289976702477705,0.16390625000000006,0.01045899175403378
2811.T,0.0299888971352465,0.05340624999999996,0.012952312357768033
1812.T,0.050774834792949496,0.13056250000000003,0.008018757435991153
2220.T,0.03688002129605164,0.06215624999999997,0.003970194712186845
1942.T,0.07533391591843615,0.12275000000000003,0.011273056832376884
4118.T,0.08028127449643675,0.14679687500000005,0.010976419137918738
4613.T,0.026560824982725145,0.05793749999999997,0.0110205380698021
7012.T,0.037656565178773777,0.15484375000000006,0.006476089592599792
8818.T,0.035167051052272434,0.07081249999999997,0.007264893694685576
2801.T,0.035980535114291945,0.04791406249999996,0.019180848456454673
1944.T,0.08217611284338905,0.11456250000000001,0.01038316310197004
5406.T,0.0742964985226116,0.2233750000000001,0.012645672160741387
9161.T,0.06007427755910893,0.12928125000000001,0.01344195669635
1861.T,0.0715706367342155,0.15787500000000004,0.009039342942700628
4996.T,0.06238973037235835,0.10918750000000002,0.005939571751163909
3405.T,0.07524379851687459,0.14043750000000005,0.004091530848582285
4023.T,0.09099575970801571,0.12455468750000002,0.008304182773573468
6370.T,0.037491727814188566,0.06299218749999998,0.004193836118988275
5352.T,0.06861275621104465,0.14770312500000005,0.012477607763769051
1951.T,0.056529270736871653,0.10637500000000001,0.005435762018731027
1959.T,0.06432903221826111,0.10900000000000001,0.011094863317003075
8194.T,0.040870502225928335,0.09296875,0.0025417102181730716
8002.T,0.04575030995118226,0.11043750000000002,0.02378912841584327
5463.T,0.10549989066243114,0.13178125000000002,0.025615439594499516
4182.T,0.08493878394588836,0.14168750000000005,0.010273001184213756
5706.T,0.06384101532032484,0.15368750000000006,0.008629545476491796
4183.T,0.05769164638266846,0.14540625000000004,0.00809147969922023
2201.T,0.05381319341749202,0.08834375,0.002692633570194612
2264.T,0.04757706787896623,0.101265625,0.006886167287220676
5393.T,0.08872824604349817,0.13675000000000004,0.0061871711053116275
6996.T,0.054831997396527575,0.10612500000000001,0.0020398023611211454
2871.T,0.03870182761140707,0.07643749999999999,0.006711083062534192
8174.T,0.026395269199275654,0.05371874999999997,0.0035359892300559476
5302.T,0.07512776496373424,0.12151562500000002,0.005743076870815767
4092.T,0.11051151107885467,0.18931250000000008,0.004556256150274757
6997.T,0.049097810542185316,0.13643750000000004,0.022915650942330345
6594.T,0.029830578277061495,0.056640624999999965,0.01744637009526981
9072.T,0.07321544652574252,0.11462500000000002,0.003037789884525379
2282.T,0.05835778172732021,0.10859375000000002,0.006861874440827705
4403.T,0.0650332812970999,0.08390624999999999,0.01623475123883602
4612.T,0.019695027538484122,0.03631249999999995,0.011630310967560195
4091.T,0.04151083320688131,0.10793750000000002,0.0176519898521161
4114.T,0.1013220841463945,0.14525000000000005,0.009519166118302684
1332.T,0.045028515907270215,0.10900000000000001,0.007583856273170119
4205.T,0.08508188704560823,0.13206250000000003,0.002747630460310741
1820.T,0.03632908441277095,0.12209375000000003,0.0041015734369669625
2002.T,0.05200085435972887,0.08174999999999999,0.04013045039401202
2602.T,0.05277088482346354,0.11775000000000002,0.007672925693516082
3105.T,0.06612679771824906,0.14993750000000006,0.01148261751978204
2897.T,0.037058675050464805,0.05978515624999997,0.012290269041878719
1929.T,0.06438070688708344,0.10675000000000001,0.0
1802.T,0.04983902922502159,0.12868750000000004,0.00709220519106569
3861.T,0.05583165498870106,0.13225000000000003,0.007607812765678286
5233.T,0.05152454728896778,0.12790625000000003,0.005769797499220415
9532.T,0.06382797044125431,0.12275000000000003,0.014180738839108132
4187.T,0.0821354076830582,0.10618750000000002,0.001762822065592076
4046.T,0.0878809637287553,0.12117187500000003,0.011649241690973538
6644.T,0.07622063890022737,0.15100000000000005,0.018823876769875104
1893.T,1.5386942439257656,4.981150823115976,0.009981022210404358
2281.T,0.05600971432152532,0.11293750000000002,0.005725038983819943
2809.T,0.05706517075904925,0.08531249999999999,0.00828263550759639
1926.T,0.07334373336163086,0.10628125000000001,0.02660561053386666
4220.T,0.09319378215113835,0.16325000000000006,0.015772623017558003
4078.T,0.11063097155526581,0.17531250000000007,0.003451328677441936
4471.T,0.10181068826807822,0.14037500000000003,0.011336434786733322
6516.T,0.08207608309460383,0.12525000000000003,0.009119068390078023
5481.T,0.07934594667942113,0.14525000000000005,0.009598840232734707
2805.T,0.06299896342054093,0.12537500000000001,0.014037062069673322
9735.T,0.0484017377363635,0.08217187499999999,0.013225497916629421
9507.T,0.0058538866971997216,0.01789062499999993,0.006305575683345197
1803.T,0.04835522801258003,0.13562500000000005,0.006794127499134838
7970.T,0.09522547665625622,0.12237500000000003,33.41558260611518
3003.T,0.026275405238651583,0.07824999999999999,0.007212711713848709
8079.T,0.0396082623180596,0.06596874999999998,0.008218746784789342
4004.T,0.04746940852873614,0.16031250000000005,0.015044349432690207
5805.T,0.04273983223512563,0.093375,0.01241194539460686
2004.T,0.0342831341244247,0.07381249999999998,0.0034258797264774075
4203.T,0.08673106442482177,0.12754687500000003,0.007524936383221804
5232.T,0.05660893114065702,0.10765625000000001,0.0076353552284154505
8053.T,0.04576593952209348,0.10956250000000001,0.016099940008142587
5713.T,0.0767014616895796,0.12426562500000002,0.013321681817514352
8830.T,0.02552391719040187,0.0836875,0.004386077451004888
1979.T,0.07312262546320387,0.13703125000000005,0.04658163719189183
3880.T,0.03214321956979288,0.11137500000000002,0.011277281258278406
1801.T,0.04869273445084825,0.11771875000000002,0.00417336822943753
2902.NG,0.09263547486654113,0.12081250000000002,0.005747859079771936
1969.T,0.053452176346660565,0.11625000000000002,0.008841834515635314
6768.T,0.04426004429114782,0.08412499999999999,0.020179500382689064
9743.T,0.12218122605836185,0.17375000000000007,0.02484586211608346
6762.T,0.050449561426649615,0.10364062500000001,0.014803098134445393
4045.T,0.10058968164241967,0.12912500000000005,0.00811438304731265
8841.T,0.06348560455769088,0.07387499999999998,0.007341717528294601
9533.T,0.06203679447010931,0.10525000000000001,0.0059904184089365434
5727.T,0.026836016412210985,0.053984374999999966,0.003834715955669008
4043.T,0.0827140517125677,0.16731250000000006,0.010984060731566327
5423.T,0.090053641869114,0.13606250000000003,0.004947036508998473
8804.T,0.02888762992144954,0.1018125,0.006169434288150147
3402.T,0.06088534137213017,0.12175000000000002,0.011041579419924053
3101.T,0.05068561371818016,0.15256250000000005,0.0057250722410120925
1890.T,0.05015473968396136,0.10612500000000001,0.02576585608976687
6330.T,0.03911806770496143,0.1917500000000001,0.024875856782563235
8015.T,0.039341220314384556,0.11403125000000001,0.021500824453682208
4208.T,0.06985081164340813,0.13993750000000005,0.00358796003610649
2267.T,0.03679934876333351,0.05435937499999997,0.008762530884999908
6845.T,0.04644695533249011,0.06746874999999998,0.008426553176365799
5444.T,0.11681674379478277,0.13639062500000004,0.03815881163359303
2212.T,0.060632573603928305,0.12506250000000002,0.008759230316822077
6506.T,0.03408858538201778,0.06148437499999997,0.012732245139425703
5911.T,0.07963822373891255,0.13481250000000003,0.0051338491837860075
5357.T,0.0907522576722767,0.11581250000000001,0.0010134485833722105
0135.HK,0.06988173644218422,0.15100000000000005,0.035717948525140736
0270.HK,0.04931067919002992,0.13700000000000004,0.020740332586344636
0014.HK,0.06748324290404743,0.10925000000000001,0.014917835400623023
0257.HK,0.06180022561313699,0.1930000000000001,0.03614147821815042
0369.HK,0.0918747090957692,0.12300000000000003,0.017315097144023604
0081.HK,0.032139682779630835,0.1930000000000001,0.0013644385214386754
0242.HK,0.09089506035411385,0.14100000000000004,0.02293062044242073
8279.T,0.030746993268877122,0.06460156249999997,0.010110120587214501
2524.TW,0.054459423436188245,0.0985,0.014293741828907068
600861.SS,0.02973621534789822,0.09325,0.010934380581003175
600863.SS,0.05635880821757068,0.12100000000000002,0.04077590915514635
1102.TW,0.0570321314074098,0.10850000000000001,0.011642132287987234
005180.KS,0.10570136264905511,0.14040625000000004,0.02297182553192034
