Firm Name,WACC,COE,COD
HFG.L,0.04438418480658615,0.13700000000000004,0.03937990182919377
OGN.I,0.021892642389454604,0.04524999999999996,0.0943267320053636
FXPO.L,0.09315654864616822,0.1005,0.10140500916310324
SLRS.MC,0.025320729028723853,0.05924999999999997,0.02386697351228027
TRNF_p.MM,0.061645402301174275,0.15375927734375006,0.0763519744381699
CEZP.PR,0.03368802092479991,0.12953125000000004,0.024018895214788852
BMCP.WA,0.04627856859102249,0.06928124999999997,0.029907529486268552
ALRS.MM,0.120504122070343,0.2070000000000001,0.050075369336506706
LOOMIS.ST,0.05801563293195012,0.13006250000000003,0.030475518833171726
CLOEb.ST,0.062348850934340956,0.12050000000000002,0.02077082754498504
ESUN.S,0.023743824920502997,0.0868984375,0.010786907654155598
INF.L,0.06363541332100427,0.100625,0.031483802093407336
ATC.WA,0.03363129507083749,0.06574999999999998,0.03125927945590175
PGE.WA,0.09157144133623112,0.17500000000000007,0.03434322198092596
FEES.MM,0.14143113381871214,0.2130000000000001,0.024228818567396095
BURF.L,0.06939633740719937,0.13631250000000003,0.061107320971160194
STNG.N,0.04325265092251579,0.028808593749999944,0.07755347940245298
BAKKA.OL,0.04003922206180949,0.06024999999999997,0.01586306135876424
JSW.WA,0.08107695075556555,0.13196875000000002,0.09490166014402539
CHRH.CO,0.03003524208563227,0.04266796874999995,0.02874016174473378
DR0G.DE,0.05246362104668983,0.10403125,0.06160983284938989
LYB.N,0.03783365184127796,0.0901640625,0.025351117392456497
MBR.WA,0.06709950943522007,0.08332812499999999,3.7456928313492104
JUP.L,0.1271731814190534,0.18300000000000008,0.04653117515287038
IVS.MI,0.059433819463604494,0.13612500000000005,0.02810971490396694
GLEN.L,0.03520174873928029,0.07931249999999998,0.044097716926712306
AGRO.N,0.04847464423316622,0.07581249999999998,0.06030175398965024
APAM.AS,0.05596880279168465,0.098328125,0.023412076610781565
STEFb.ST,0.05230842164871466,0.09996875000000001,0.031575212777737
ISS.CO,0.032603796940741524,0.12359375000000003,0.022289466191404164
CAML.L,0.082511162036362,0.097,0.5734513274336284
AMAV.VI,0.02760144628902869,0.058281249999999965,0.01622642795978978
FREN.S,0.03201794509462959,0.06934374999999998,0.007508082997879058
APPS.MC,0.04508407492319508,0.15550000000000005,0.021486268618827527
HTRO.ST,0.024379360731782873,0.04856249999999996,0.02558237065754583
SBOS.OL,0.04173623170881866,0.10212500000000001,0.004865814846341851
ALNG.OL,1.8258093852931976,4.9489999999996765,0.061829652996845424
EVRE.L,0.08194517036736354,0.3210000000000002,0.05355648535564853
ORSTED.CO,0.02231853267293881,0.06913671874999998,0.034644146952264525
BKWB.S,0.03700081990396165,0.10084375000000001,0.018247995279554577
SPIE.PA,0.02713151687365398,0.10262500000000001,0.025971189614697587
THAJ.J,0.1035308387542077,0.17250000000000007,0.047993130208002034
DKSH.S,0.034241906968039096,0.103765625,0.024884071166443804
GYC.DE,0.052116370846789904,0.13506250000000003,0.011565998556442096
DUKE.L,0.0969414412790913,0.10900000000000001,0.0699803634069956
ZUGN.S,0.0435453543004511,0.07235253906249997,0.011377810878919268
MSPJ.J,0.06684508290842132,0.097,0.012278848530081267
LEGn.DE,0.05105548174038105,0.11017187500000002,0.01353656345385452
OCI.AS,0.0346354082498388,0.05193749999999996,0.07725744019290565
TAALA.HE,0.06654578856791521,0.095625,0.0630871517830874
NVGS.N,0.03612911942693839,0.028687499999999942,0.06305423606890821
CSTM.N,0.034228463856685806,0.11068750000000002,0.05745358382996045
CAV1V.HE,0.01714292953286794,0.09425,0.030368904984730053
VNAn.DE,0.03984707989804872,0.11795312500000002,0.012714328869297312
FOXT.L,0.0672076640869371,0.11100000000000002,0.04323565962599987
VOW.OL,0.03901205695385001,0.07874999999999999,0.035239895972085364
GLOP_pa.N,0.018137147004288975,0.0015654296874999308,0.043216202901936486
NOMD.N,0.046543226972425966,0.09001562499999999,0.03623620165867462
HIAG.S,0.0422957081430113,0.07314843749999998,0.009599107705182307
FAN.L,0.043979782965595335,0.07249999999999998,0.03270773622335955
SCST.ST,0.04360226286116449,0.11012500000000001,0.030810360581735724
TOR.WA,0.06644096085961154,0.14750000000000005,0.07230161907582107
EQLS.L,0.06747141224144491,0.101,0.06820043578048321
ELIS.PA,0.03961219614201919,0.08334375,0.02507222400108973
ABSO.ST,0.029177909928304907,0.053812499999999965,0.02321002175693518
ENTRA.OL,0.039490508075623265,0.07856249999999998,0.02702671721883237
MULTI.OL,0.04044503034512523,0.08925,0.0574541098180124
HUMBLE.ST,0.06995690521053581,0.10025,0.10354854574629421
SBBb.ST,0.03444926018087166,0.10750000000000001,0.012770990084673946
LIFCOb.ST,0.014386297411071091,0.02471874999999994,0.016004119950043284
KOJAMO.HE,0.0418234214280679,0.07959374999999999,0.016619396477462054
BRAV.ST,0.02863401089185919,0.07462499999999998,0.026490793899680974
NP3.ST,0.03644226866665397,0.06593749999999998,0.02963754470418517
SDIPpref.ST,0.05185328308337128,0.10146875000000001,0.022644974796453415
FC9.DE,0.0446408995954796,0.11300000000000002,0.09780921182902548
PLANZ.S,0.05412747597955441,0.07266601562499998,0.002238053732466064
TINCC.BR,0.09048939837847665,0.0906875,0.0
COOR.ST,0.39518532529172323,1.4250000000000012,0.032195555562728455
GREG.MC,0.03752704055794921,0.07664062499999999,0.0433422432857253
VOLO.ST,0.03132396670240736,0.07049999999999998,0.03176886698921303
TNOM.HE,0.02654983574186832,0.05956249999999997,0.014565280875272403
AT1.DE,0.0468265821093393,0.16725000000000007,0.012163052885830725
ORSO.MI,0.031321349286576275,0.06715624999999997,0.028928898922629606
CONSTI.HE,0.034905143327742055,0.1038125,0.029199596240793345
GPGR.ST,0.03362568724391068,0.0963125,0.02168007771993599
POLNP.L,0.12604601344494906,0.16675000000000006,0.04911771828800102
YU.L,0.017905920738020244,0.1025625,0.58141937134671
GARO.ST,0.02564598155978896,0.044749999999999956,0.015509044465517544
WJG.L,0.0962835461758328,0.17900000000000008,0.08868892690829781
FORT.L,0.05599431071450712,0.0935,0.03525089026732608
DOMI.MC,0.029997750880378347,0.16150000000000006,0.014548240379553472
FFARM.AS,0.059329618296511455,0.16975000000000007,0.030687837502141723
DEF.DE,0.018734060740889756,0.03857812499999995,0.01854963615761407
PMIP.L,0.08071110561520721,0.17950000000000008,0.059913159728554405
BRINb.ST,0.0399827113040854,0.08499999999999999,0.021610478754542882
VANL.L,0.060890415400777005,0.10900000000000001,0.04936443260321862
IG.MI,0.023420619977539938,0.10375000000000001,0.008227972446939583
DNP.WA,0.0297395947602552,0.03990234374999995,0.0686674821826429
CASHP.MC,0.01676937165578628,0.10900000000000001,0.025075917421381065
TKOO.PA,0.09447630027709703,0.13462500000000005,0.030426145011209684
XPS.L,0.05641713280439718,0.0915,0.03857015616428975
HOME.MC,0.08378838203296325,0.14250000000000004,0.047085142428018784
INSTAL.ST,0.02135845053618851,0.055624999999999966,0.01652496740383167
INDB.MI,0.0649782383528392,0.11793750000000003,0.012800845525020641
MTRS.ST,0.03271651431172346,0.07624999999999998,0.028494101267539516
TRIANb.ST,0.04201551696873755,0.09125,0.021970262474422592
EGR1T.TL,0.016565627004975794,0.022437499999999937,0.005644335476919916
GRPG.I,0.03137459698218972,0.042749999999999955,0.01443491867960692
NRPJ.J,0.051810698385288935,0.09393750000000001,0.0018137622161938506
LANDI.S,0.0521883359866447,0.07767968749999998,0.05604259520913004
KETL.L,0.03660704659274514,0.10900000000000001,0.03145425290010146
AEDAS.MC,0.09289428530481121,0.18225000000000008,0.016410055139899803
NDT.MI,0.04122990260284347,0.08337499999999999,0.014470280394151176
NEXA.N,0.06425906250879247,0.16775000000000007,0.06285149437370094
AFM.L,0.04370567781824765,0.06462499999999997,0.19075025427363712
BALCO.ST,0.051375765764938554,0.08374999999999999,0.04489337262904963
ENPG.MM,0.07839209537779519,0.2125000000000001,0.07266843189173286
SSG.OL,0.05670422013906969,0.09425,0.028726361649282297
DBA.MI,0.04423572974638284,0.13650000000000004,0.02446629045441972
BAKK.L,0.042162515247316346,0.07904443359374998,0.048818179295053846
HFGG.DE,0.0302492143955586,0.06154687499999997,0.03840634820683001
KEYS.L,0.021245259071880154,0.03849999999999995,0.22578427159792247
BFSA.DE,0.04252156218153595,0.0831875,0.03038704627762903
QLT.L,0.013599153047018425,0.40100000000000025,0.04582615734752396
TSEC.ST,0.046843717800368466,0.11587500000000002,0.0581019080857568
AWRD.ST,0.06849906591921984,0.14487500000000003,0.054322457853028715
INS2.DE,0.05947076714893608,0.15818750000000006,0.03935730143583223
NEOEN.PA,0.029273433073660503,0.04973437499999996,0.03453287588695023
ELMRA.OL,0.07588973684375691,0.7790000000000006,0.10781077085008821
BSGR.AS,0.03673125100343628,0.095,0.026118905667915575
GREENL.ST,0.032583301710084805,0.08625,0.029959272187073296
JTC.L,0.04341439615012803,0.06074999999999997,0.02632469916959114
HARVIA.HE,0.03747361496810617,0.07199218749999999,0.0130938818113506
DWSG.DE,0.0822529541761758,0.11876562500000001,0.1107417828322478
LUVE.MI,0.027746975793577544,0.07518749999999999,0.01937147014367044
FNTL.L,0.05735441931157826,0.06974999999999998,0.18586833050044682
ESENSE.HE,0.07691798713182099,0.14712500000000006,0.2136309457390538
CIBUS.ST,0.04222478783299276,0.08706249999999999,0.024078530637542315
NVT.N,0.04233668176915466,0.06621093749999998,0.02880354505169867
KGHK.L,0.09698429270178725,0.1915000000000001,0.04475047161374226
ANXA.L,0.11611857727294372,0.16050000000000006,0.08583797800637732
MMM.AX,0.05439438838409956,0.05699999999999997,0.11212386022015984
ALTUV.PA,0.040123610354497546,0.07649999999999998,0.022874134180367475
PENGb.ST,0.09202149207714276,0.15150000000000005,0.026179172476991492
CLVT.N,0.059340814739797354,0.11493750000000003,0.053995205753096284
EDAC.MI,0.03712492872516959,0.11268750000000002,0.023127122115957684
NYFO.ST,0.04746786051793291,0.089375,0.025873824314629007
VIAFIN.HE,0.06429959377888314,0.13168750000000004,0.015261572138811122
NEXII.MI,0.07416670479736258,0.15412500000000007,0.001436689996484888
JOMA.ST,0.035283032679868875,0.07931249999999998,0.019226981687553702
TITC.BR,0.07322584792356895,0.13418750000000004,0.04413822628894834
BRCK.L,0.06216261116713611,0.12550000000000003,0.05037815302589835
EQTAB.ST,0.8906941536718551,1.3310000000000008,0.020063971077926037
AALLON.HE,0.08339980521752385,0.12225000000000003,0.14801984036240975
SCFG.MI,0.04481259453261048,0.10075,0.013685364409699427
NSKOG.OL,0.049728053607382146,0.093375,0.035839773398083564
FODELIA.HE,1.3181773957362533,2.7869999999999147,0.06994657240741298
NWLF.MI,0.018382526544728724,0.10562500000000001,0.00615050761186958
ITH.L,0.06724458125948005,0.13950000000000004,0.11129280545407826
KFASTb.ST,0.032560500714634184,0.07374999999999998,0.01753362825959922
OET.OL,0.0697066303713819,0.12462500000000003,0.04845098000078835
QAIR.ST,0.04956522003795973,0.12425000000000003,0.045142761201227656
EPICN.S,0.0451312736860984,0.08009374999999999,0.009974966314925976
FRP.L,0.03573265473572413,0.054499999999999965,0.05074250646591517
N91.L,0.006678411989145722,0.1982500000000001,0.03616762283522125
JDEP.AS,0.042584930880834884,0.08137499999999999,0.016845494111341237
CLOUD.OL,0.06427969382843936,0.07749999999999999,0.026799974432602267
AKBM.OL,0.06648307659793815,0.10262500000000001,0.05325288562434417
BKHTn.DE,0.044233954059671926,0.07357812499999998,0.04889216109803853
ELIX.L,0.09080643548564811,0.11131250000000001,0.24110841278120337
ISLAX.OL,0.05922506099115835,0.08578124999999999,0.029081181047123723
INAI.S,0.03076934337557149,0.10475000000000001,0.009357970342294273
NPAPER.ST,0.040616944456559875,0.10350000000000001,0.03920218670371756
SOLPW.MC,0.012956816741714495,0.02512499999999994,0.025378965126800518
SFAST.ST,0.046580540973814276,0.0915,0.023124798427934076
CADLR.OL,0.07860993739065522,0.09525,0.013055957834470782
ESGRb.ST,0.06200511935179407,0.07523437499999999,0.15382322014688588
FG.ST,0.034201675151167135,0.06974999999999998,0.01974154704625909
KREATE.HE,0.03943401349734144,0.10362500000000001,0.024674823981892826
RANA.OL,0.07214947717788799,0.11587500000000002,0.08253276154858148
CTPNV.AS,0.05096469354431339,0.1080625,0.014117867502259787
SITOWS.HE,0.04480780806200588,0.094875,0.020403146658030797
FIXPq.L,0.05591668126382801,0.12775000000000003,0.10615555278324557
VH2.DE,0.03382074208982643,0.062218749999999975,0.013179949055812596
ORTHEX.HE,0.03089407452114354,0.055749999999999966,0.0337205065147139
ECNER.MC,0.03425016843264957,0.0990625,0.04130838162737899
ANE.MC,0.026846236099503422,0.04536718749999996,0.028509801931493228
OX2SE.ST,0.0378643933675138,0.06821874999999998,0.03381188603195634
PURMO.HE,0.06854336543568326,0.13337500000000002,0.05171569964480067
MASM.OL,0.04919209517289614,0.087375,0.04599812574447475
WISEa.L,0.007736020268626222,0.14187500000000003,0.050648423095914996
BPTB.L,0.03983018423254302,0.08725,0.0070316059467826035
ARPL.ST,0.04714056724397164,0.06574999999999998,0.01852944679822079
DOLE.N,0.046600717404910716,0.14006250000000003,0.04985085687367792
GVOLT.LS,0.03310130865260973,0.0866875,0.023165618716227507
WPS.L,0.05457140211213558,0.14700000000000005,0.036556457011128564
MAJ.AS,0.04703995978458033,0.10993750000000002,0.031640509380642376
AZE.BR,0.028514789712147173,0.04720312499999996,0.026203975015494273
ANTIN.PA,0.08309675566520679,0.09990625,0.05297882431828075
STORb.ST,0.06355045079663453,0.12900000000000003,0.04256641884667352
ARIS.MI,0.031367305249996764,0.08062499999999999,0.01306071899513921
NORBb.ST,0.052006926355730614,0.11375000000000002,0.033960614732047895
KEMPOWR.HE,0.02099528952450095,0.02496874999999994,0.0601722765274384
ATAS.L,0.05545014531956131,0.0865,0.03460794303623679
NETEL.ST,0.042633072925813864,0.10187500000000001,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.031735713582722244,0.05687499999999997,0.030364609748719372
LAMOR.HE,0.04278099456901653,0.08262499999999999,0.04341530536539245
AGROUP.ST,0.10708558864669535,0.16300000000000006,0.03358933790972031
EMILpref.ST,0.04700402998680141,0.07862499999999999,0.036131733295857914
KLARAb.ST,0.05368899545790646,0.09775,0.025690894261502253
NORVA.ST,0.0496316151287899,0.08249999999999999,0.037066032827624565
SLPb.ST,0.046609013508324526,0.089,0.01973526193099441
ALOKW.PA,0.06257340431937676,0.11403125000000001,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.08469610412936521,0.10850000000000001,0.15101617282182236
1038.HK,0.07865537933105735,0.10500000000000001,0.018122620436280865
000002.SZ,0.026178133949446607,0.17100000000000007,0.017796097324506335
JARD.SI,0.08956094033180784,0.26184375000000015,0.027656696227265895
DFIR.SI,0.021482882835872408,0.06499999999999997,0.030262594727963946
9502.T,0.06028931099436714,0.18175000000000008,0.0065180227298362635
5401.T,0.04518739144791135,0.0993125,0.007618257232409465
9506.T,0.019790437158757793,0.16450000000000006,0.005443534243652182
9501.T,0.032180863484686045,0.1922500000000001,0.008089289013233747
7011.T,0.04152113138322073,0.12456250000000002,0.011876669977500816
9503.T,0.07959481537841595,0.3810000000000002,0.004760347001565542
8802.T,0.03213163127759681,0.094125,0.008556419366000514
6503.T,0.06611528668232654,0.11293750000000002,0.010513356794199654
8801.T,0.038136628954424524,0.10328125,0.012996931663593263
0012.HK,0.08865228574861385,0.14025000000000004,0.007493736528864305
0003.HK,0.032004118296682156,0.06549999999999997,0.02930225674917056
0017.HK,0.158081351584714,0.4770000000000003,0.027557930483673502
0006.HK,0.08033685370755915,0.08625,0.03202319374108635
9508.T,0.016785178896785113,0.15475000000000005,0.006840335822286885
0083.HK,0.10218381407890195,0.11250000000000002,0.031986984877019925
0392.HK,0.07597332955356381,0.16650000000000006,0.026395551480018542
0688.HK,0.05563669816857862,0.14125000000000004,0.0038435041494276644
0004.HK,0.07466159679456674,0.10737500000000001,0.017684710403096795
0101.HK,0.07817512659694031,0.12225000000000003,0.009556087610141215
1109.HK,0.031005010871552188,0.13787500000000003,0.006020239246485847
0683.HK,0.1104342789976986,0.2025000000000001,0.005618417666428506
0322.HK,0.014124014888918287,0.03774999999999995,0.025563392240228074
0002.HK,0.10093324528040602,0.2130000000000001,0.028336699455540595
0016.HK,0.07960720898760874,0.10250000000000001,0.0232925567557161
6501.T,0.043840024454183744,0.10359375000000001,0.02278493658990799
6971.T,0.07023784850162436,0.09434375,0.014184643898029502
8058.T,0.04280370408873451,0.10734375000000002,0.017292047809073403
5411.T,0.04347082169166333,0.10709375000000002,0.00884124703956079
6502.T,0.0347508552489037,0.09589062500000001,0.01215589194683655
600019.SS,0.0488258460754968,0.09175,0.018353784645117922
600900.SS,0.03198278696542009,0.06549999999999997,0.015513290351805075
0836.HK,0.04422116126497656,0.11625000000000002,0.028485049594079447
000898.SZ,0.056123826154619666,0.087,0.02146726780363011
000792.SZ,0.0263866494800971,0.033374999999999946,0.040866967438311384
600028.SS,0.06277648084910548,0.13900000000000004,0.04356871444454362
3382.T,0.02468513655826865,0.06732031249999998,0.009428872193572123
600048.SS,0.02303500288927887,0.15850000000000006,0.011443221327545302
601006.SS,0.09471383482418225,0.14100000000000004,0.03095989849316708
0552.HK,0.07139277305275836,0.1930000000000001,0.03796867806714452
YAZG.SI,0.00997014878834556,0.013749999999999932,0.024010181945761655
601600.SS,0.03655365940837425,0.093,0.04202344323975039
601857.SS,0.08367013056129395,0.15300000000000005,0.04765843516126974
601390.SS,0.03683539444403326,0.2005000000000001,0.0198473342034216
601898.SS,0.05283264018766698,0.11350000000000002,0.03609565739208254
601186.SS,0.03590121285958442,0.2150000000000001,0.017505197525106566
0142.HK,0.04568735473995561,0.23100000000000012,0.0427567304716856
0173.HK,0.12014219854264062,0.2090000000000001,0.004071977361089476
1304.TW,0.04118936991246485,0.12350000000000003,0.013499636936765322
2802.T,0.02866196087082979,0.05334374999999997,0.011972003692583059
6754.T,0.058777712660311995,0.07587499999999998,0.010918229508721768
4401.T,0.057182642070945415,0.10278125,0.036257431260868826
9740.T,0.05876474561178902,0.10221875000000001,0.011670041878713873
6366.T,-0.015455795880646276,0.14475000000000005,0.028202491891921293
9504.T,0.01824471753160682,0.14737500000000003,0.0034974922365653416
4617.T,0.05232257945290218,0.0963125,0.017473113682344246
4202.T,0.04147087275903952,0.10425000000000001,0.004371143187821662
5471.T,0.044296816268474454,0.091234375,0.0038937356359315927
6367.T,0.0388962081781519,0.06862890624999998,0.022467793830410646
1878.T,0.03153781125548106,0.08269140624999999,0.004578529234223347
5714.T,0.04797733060565441,0.0901875,0.004019599341411212
4061.T,0.05256069109887293,0.10203125,0.006585085822683798
2206.T,0.05670137756414411,0.08540624999999999,0.0029504138157522798
5803.T,0.04276276307516639,0.096125,0.014086122396084314
2607.T,0.0447291217405937,0.0945,0.014034372098622775
6755.T,0.035875489296819156,0.0789375,0.00798106586061164
9075.T,0.06129536288001848,0.10887500000000001,0.0029248605455621116
5801.T,0.04775384802989638,0.13375000000000004,0.01922355842381952
8078.T,0.030737705186330344,0.095046875,0.02571688714755745
8803.T,0.022503780093561826,0.06634374999999998,0.006653318663313767
4112.T,0.07273235859018756,0.12140625000000002,0.004612887910668267
9509.T,0.01964143875491279,0.17087500000000005,0.006325119419274754
4992.T,0.08399573418487914,0.12556250000000002,0.030068797868334267
3865.T,0.05841245666073388,0.09825,0.007542302239446441
2810.T,0.06873366991551655,0.09946875000000001,0.027402829719953666
4088.T,0.04828864476921483,0.11931250000000002,0.005027219067561839
6652.T,0.05531685276422963,0.0968125,0.004115882743011771
4028.T,0.07150642756711242,0.14437500000000003,0.008430356000913358
8001.T,0.03643233759346505,0.088375,0.016383025659356225
8088.T,0.038698029172733545,0.0814140625,0.008409269028823954
8595.T,0.07348665344829709,0.08984375,0.0
1963.T,0.05897783485203729,0.1038125,0.028803416886343636
3863.T,0.026736881052185118,0.10018750000000001,0.008231605852836351
8267.T,0.011711831150668577,0.11946875000000003,0.01045899175403378
2811.T,0.028230530967310822,0.05007812499999996,0.012952312357768033
1812.T,0.05364841594362983,0.13812500000000005,0.008018757435991153
2220.T,0.040981510014998966,0.06918749999999999,0.003970194712186845
1942.T,0.07984510685048597,0.13012500000000005,0.011273056832376884
4118.T,0.06508493392558042,0.11834375000000003,0.010976419137918738
4613.T,0.036069064199993,0.07974999999999999,0.0110205380698021
7012.T,0.03435235216165429,0.14075000000000004,0.006476089592599792
8818.T,0.04028504993550155,0.08181249999999998,0.007264893694685576
2801.T,0.0390609137436695,0.05216406249999996,0.019180848456454673
1944.T,0.08727783195286203,0.12168750000000003,0.01038316310197004
5406.T,0.04373589810017505,0.12725000000000003,0.012645672160741387
9161.T,0.06502700601833873,0.14031250000000003,0.01344195669635
1861.T,0.07664411343672448,0.16912500000000008,0.009039342942700628
4996.T,0.055159012742204465,0.096375,0.005939571751163909
3405.T,0.060576710470542625,0.11275000000000002,0.004091530848582285
4023.T,0.07250452814568865,0.0990859375,0.008304182773573468
6370.T,0.034643419678763124,0.058132812499999964,0.004193836118988275
5352.T,0.07228431706570364,0.15585937500000005,0.012477607763769051
1951.T,0.060006730590040046,0.11300000000000002,0.005435762018731027
1959.T,0.06827312733261788,0.11575000000000002,0.011094863317003075
8194.T,0.037259015366485994,0.08465624999999999,0.0025417102181730716
8002.T,0.044551792029306835,0.10712500000000001,0.02378912841584327
5463.T,0.05300071045183247,0.06596874999999998,0.025615439594499516
4182.T,0.06876068353440189,0.11428125000000001,0.010273001184213756
5706.T,0.05000752505138731,0.11918750000000003,0.008629545476491796
4183.T,0.04707499464744229,0.11750000000000002,0.00809147969922023
2201.T,0.05887759832963768,0.09668750000000001,0.002692633570194612
2264.T,0.045238861382349956,0.0961796875,0.006886167287220676
5393.T,0.07934442977041424,0.12221875000000003,0.0061871711053116275
6996.T,0.04766987933934729,0.0921875,0.0020398023611211454
2871.T,0.03664674944626264,0.07224999999999998,0.006711083062534192
8174.T,0.02218718985149914,0.04493749999999996,0.0035359892300559476
5302.T,0.06786276638761636,0.10968750000000002,0.005743076870815767
4092.T,0.09341739883829607,0.15981250000000005,0.004556256150274757
6997.T,0.043925145079886325,0.11968750000000003,0.022915650942330345
6594.T,0.026301734578699044,0.04915624999999996,0.01744637009526981
9072.T,0.08228443694634086,0.12890625000000003,0.003037789884525379
2282.T,0.055727944613929145,0.10359375000000001,0.006861874440827705
4403.T,0.04955032742184866,0.06387499999999997,0.01623475123883602
4612.T,0.027279885963191586,0.05243749999999996,0.011630310967560195
4091.T,0.037925244900065484,0.09725,0.0176519898521161
4114.T,0.08247099161846215,0.11801562500000001,0.009519166118302684
1332.T,0.04517662920331239,0.10937500000000001,0.007583856273170119
4205.T,0.0695203559804063,0.10787500000000001,0.002747630460310741
1820.T,0.038285156278711534,0.12884375000000003,0.0041015734369669625
2002.T,0.049291772119725734,0.07718749999999999,0.04013045039401202
2602.T,0.04491595534967111,0.09965625,0.007672925693516082
3105.T,0.06018705591550904,0.13606250000000003,0.01148261751978204
2897.T,0.03281240834164467,0.052796874999999965,0.012290269041878719
1929.T,0.06992166936507015,0.11593750000000003,0.0
1802.T,0.052728240698781986,0.13625000000000004,0.00709220519106569
3861.T,0.047158798329911766,0.11100000000000002,0.007607812765678286
5233.T,0.05471832929599455,0.13609375000000004,0.005769797499220415
9532.T,0.0560247606250364,0.10693750000000002,0.014180738839108132
4187.T,0.06417041700469779,0.0829375,0.001762822065592076
4046.T,0.06980797951891529,0.096109375,0.011649241690973538
6644.T,0.07280031386913419,0.14412500000000006,0.018823876769875104
1893.T,1.5410800452621929,4.988880788415342,0.009981022210404358
2281.T,0.05936340820156203,0.11975000000000002,0.005725038983819943
2809.T,0.06110856597923648,0.09140625,0.00828263550759639
1926.T,0.06494403232441304,0.0940625,0.02660561053386666
4220.T,0.07654881240722393,0.13375000000000004,0.015772623017558003
4078.T,0.09153392497697005,0.14493750000000005,0.003451328677441936
4471.T,0.08311721592632673,0.11450000000000002,0.011336434786733322
6516.T,0.0731327956834855,0.11144531250000002,0.009119068390078023
5481.T,0.049691850901066134,0.08975,0.009598840232734707
2805.T,0.06681234035213786,0.13328125000000002,0.014037062069673322
9735.T,0.04906032919806756,0.08329687499999999,0.013225497916629421
9507.T,0.021837452592579798,0.10500000000000001,0.006305575683345197
1803.T,0.05109782388637139,0.14350000000000004,0.006794127499134838
7970.T,0.07610091621182481,0.09775,33.41558260611518
3003.T,0.0296049652336006,0.0895,0.007212711713848709
8079.T,0.037350561153619975,0.062093749999999975,0.008218746784789342
4004.T,0.03988024379560734,0.13143750000000004,0.015044349432690207
5805.T,0.03953479911990062,0.0859375,0.01241194539460686
2004.T,0.033428029087495294,0.07193749999999999,0.0034258797264774075
4203.T,0.06955689524080613,0.10209375000000001,0.007524936383221804
5232.T,0.06039047084632903,0.11504687500000002,0.0076353552284154505
8053.T,0.04452730024652937,0.10625000000000001,0.016099940008142587
5713.T,0.049689836977256374,0.0794375,0.013321681817514352
8830.T,0.029035314377098886,0.096109375,0.004386077451004888
1979.T,0.06541338074567365,0.12250000000000003,0.04658163719189183
3880.T,0.027099171440926603,0.09156249999999999,0.011277281258278406
1801.T,0.051551562840007455,0.12467187500000003,0.00417336822943753
2902.NG,0.08840146306993465,0.11528125000000002,0.005747859079771936
1969.T,0.056691279814852065,0.12337500000000003,0.008841834515635314
6768.T,0.03865005064256928,0.07224999999999998,0.020179500382689064
9743.T,0.12551912506740057,0.17850000000000008,0.02484586211608346
6762.T,0.0446638510462652,0.09115625,0.014803098134445393
4045.T,0.08044014697140298,0.10318750000000002,0.00811438304731265
8841.T,0.07346219566605129,0.08549999999999999,0.007341717528294601
9533.T,0.05328580788034031,0.090171875,0.0059904184089365434
5727.T,0.017267038071743054,0.03392187499999995,0.003834715955669008
4043.T,0.06925303702537733,0.13925000000000004,0.010984060731566327
5423.T,0.05457990536205624,0.0824375,0.004947036508998473
8804.T,0.03240410432838529,0.11537500000000002,0.006169434288150147
3402.T,0.048810487448839916,0.096625,0.011041579419924053
3101.T,0.04086667147612454,0.12206250000000002,0.0057250722410120925
1890.T,0.05325004387933339,0.11275000000000002,0.02576585608976687
6330.T,0.03544360094387822,0.17250000000000007,0.024875856782563235
8015.T,0.03832339010678433,0.11064062500000002,0.021500824453682208
4208.T,0.05562775600937368,0.11112500000000002,0.00358796003610649
2267.T,0.034564040373600925,0.05099999999999996,0.008762530884999908
6845.T,0.040212867018631984,0.05834374999999997,0.008426553176365799
5444.T,0.07216623347924879,0.08420312499999999,0.03815881163359303
2212.T,0.044767627859624966,0.092,0.008759230316822077
6506.T,0.029499652555269124,0.052859374999999965,0.012732245139425703
5911.T,0.08606727291970412,0.14575000000000005,0.0051338491837860075
5357.T,0.09168274862894298,0.11700000000000002,0.0010134485833722105
0135.HK,0.06988173644218422,0.15100000000000005,0.035717948525140736
0270.HK,0.05109555886088544,0.14250000000000004,0.020740332586344636
0014.HK,0.06166588881517905,0.099375,0.014917835400623023
0257.HK,0.06180022561313699,0.1930000000000001,0.03614147821815042
0369.HK,0.10345121786216396,0.13900000000000004,0.017315097144023604
0081.HK,0.03545220548552156,0.2130000000000001,0.0013644385214386754
0242.HK,0.10060531209383322,0.15700000000000006,0.02293062044242073
8279.T,0.027784957731013117,0.05794531249999997,0.010110120587214501
2524.TW,0.06135686256363455,0.11250000000000002,0.014293741828907068
600861.SS,0.026999283632875137,0.08449999999999999,0.010934380581003175
600863.SS,0.05707513390212668,0.12300000000000003,0.04077590915514635
1102.TW,0.056536155290697845,0.10750000000000001,0.011642132287987234
005180.KS,0.08067457037584473,0.10696875000000002,0.02297182553192034
1305.TW,0.04466142353723018,0.07649999999999998,0.007763970785135387
001040.KS,0.03284753127257822,0.2222812500000001,0.033312215289810855
