Firm Name,WACC,COE,COD
SLRS.MC,0.023651751735769194,0.05231249999999996,0.02386697351228027
TRNF_p.MM,0.060893845009503074,0.14949755859375008,0.0763519744381699
CEZP.PR,0.032964756496600016,0.12643750000000004,0.024018895214788852
BMCP.WA,0.050008823169700595,0.07512499999999998,0.029907529486268552
ALRS.MM,0.12472474896715188,0.2150000000000001,0.050075369336506706
LOOMIS.ST,0.05442429698953351,0.12090625000000002,0.030475518833171726
CLOEb.ST,0.06138064620382525,0.11850000000000002,0.02077082754498504
ESUN.S,0.02682246100974451,0.10277343750000001,0.010786907654155598
INF.L,0.06893514079657177,0.10962500000000001,0.031483802093407336
ATC.WA,0.03985106325228555,0.07849999999999999,0.03125927945590175
PGE.WA,0.08940248607143125,0.17075000000000007,0.03434322198092596
FEES.MM,0.1388391717989569,0.2090000000000001,0.024228818567396095
BURF.L,0.08179007869611667,0.16681250000000006,0.061107320971160194
STNG.N,,,0.07755347940245298
BAKKA.OL,0.04504583263638307,0.06838281249999997,0.01586306135876424
JSW.WA,0.08599358463782986,0.14053125000000005,0.09490166014402539
CHRH.CO,0.02937963361930083,0.041484374999999955,0.02874016174473378
DR0G.DE,0.07414231260176242,0.16292187500000005,0.06160983284938989
LYB.N,0.04174982187943278,0.101453125,0.025351117392456497
MBR.WA,0.06713685042701144,0.08337499999999999,3.7456928313492104
JUP.L,0.12819165967992296,0.18450000000000008,0.04653117515287038
IVS.MI,0.06468064009417943,0.15050000000000005,0.02810971490396694
GLEN.L,0.05325305905055702,0.12775000000000003,0.044097716926712306
AGRO.N,0.053115594337786745,0.088625,0.06030175398965024
APAM.AS,0.06789603179520073,0.12037500000000002,0.023412076610781565
STEFb.ST,0.05617349209235975,0.10946875000000002,0.031575212777737
ISS.CO,0.03047693543664622,0.11375000000000002,0.022289466191404164
CAML.L,0.09210066874561276,0.10850000000000001,0.5734513274336284
AMAV.VI,0.034667775757664436,0.07611718749999999,0.01622642795978978
FREN.S,0.035301541788362,0.07728124999999998,0.007508082997879058
APPS.MC,0.04246513509575091,0.14500000000000005,0.021486268618827527
HTRO.ST,0.028125909375602914,0.05856249999999997,0.02558237065754583
SBOS.OL,0.04659942224109174,0.11450000000000002,0.004865814846341851
ALNG.OL,1.8258093852931976,4.9489999999996765,0.061829652996845424
EVRE.L,0.0852802627156485,0.3370000000000002,0.05355648535564853
ORSTED.CO,0.021794869943882366,0.06684374999999998,0.034644146952264525
BKWB.S,0.036023730258068015,0.09798828125,0.018247995279554577
SPIE.PA,0.028703211654493372,0.11006250000000001,0.025971189614697587
THAJ.J,0.1404739439622122,0.23550000000000013,0.047993130208002034
DKSH.S,0.03177407819637189,0.09551562499999999,0.024884071166443804
GYC.DE,0.05923902661560293,0.15478125000000004,0.011565998556442096
DUKE.L,0.11473772963358914,0.13300000000000003,0.0699803634069956
ZUGN.S,0.04817064217613662,0.08073144531249998,0.011377810878919268
MSPJ.J,0.07306223119288056,0.10650000000000001,0.012278848530081267
LEGn.DE,0.05847353122787444,0.12766406250000004,0.01353656345385452
OCI.AS,0.0364970424632334,0.05976562499999997,0.07725744019290565
TAALA.HE,0.08090719381034814,0.11706250000000001,0.0630871517830874
NVGS.N,,,0.06305423606890821
CSTM.N,0.03517161807647937,0.11706250000000001,0.05745358382996045
CAV1V.HE,0.018010691166896155,0.10075,0.030368904984730053
VNAn.DE,0.04546739654048544,0.13614062500000004,0.012714328869297312
FOXT.L,0.07588532804038953,0.12700000000000003,0.04323565962599987
VOW.OL,0.0391031992011648,0.07899999999999999,0.035239895972085364
GLOP_pa.N,0.021203471427252124,0.010632812499999929,0.043216202901936486
NOMD.N,0.04031853037815776,0.07490624999999998,0.03623620165867462
HIAG.S,0.04691769199096062,0.08184765624999998,0.009599107705182307
FAN.L,0.041027506648551725,0.06674999999999998,0.03270773622335955
SCST.ST,0.04841525640028868,0.12450000000000003,0.030810360581735724
TOR.WA,0.06487579538969168,0.14375000000000004,0.07230161907582107
EQLS.L,0.06747141224144491,0.101,0.06820043578048321
ELIS.PA,0.047630362134180246,0.10487500000000001,0.02507222400108973
ABSO.ST,0.029311402134577256,0.05413281249999996,0.02321002175693518
ENTRA.OL,0.0388015973717699,0.07665624999999998,0.02702671721883237
MULTI.OL,0.0379618941621863,0.08171874999999999,0.0574541098180124
HUMBLE.ST,0.07554030442002198,0.11250000000000002,0.10354854574629421
SBBb.ST,0.03738254995933575,0.11850000000000002,0.012770990084673946
LIFCOb.ST,0.021368863288938843,0.040421874999999954,0.016004119950043284
KOJAMO.HE,0.04840645131088271,0.094125,0.016619396477462054
BRAV.ST,0.030698313134650223,0.08049999999999999,0.026490793899680974
NP3.ST,0.03923059117054342,0.07393749999999999,0.02963754470418517
SDIPpref.ST,0.05511154662743117,0.10896875000000002,0.022644974796453415
FC9.DE,0.04371203436883883,0.1093125,0.09780921182902548
PLANZ.S,0.06035337448899198,0.08105078124999998,0.002238053732466064
TINCC.BR,0.11446815349668774,0.11471875000000002,0.0
COOR.ST,0.39736254759196193,1.4330000000000012,0.032195555562728455
GREG.MC,0.04695501435332926,0.110765625,0.0433422432857253
VOLO.ST,0.03405749571826138,0.07912499999999999,0.03176886698921303
TNOM.HE,0.02741224978037907,0.061968749999999975,0.014565280875272403
AT1.DE,0.05058015367178994,0.18187500000000006,0.012163052885830725
ORSO.MI,0.032898514048232894,0.07124999999999998,0.028928898922629606
CONSTI.HE,0.03690567356441213,0.11062500000000001,0.029199596240793345
GPGR.ST,0.036279876801483035,0.10675000000000001,0.02168007771993599
POLNP.L,0.14158413904273642,0.1901250000000001,0.04911771828800102
YU.L,0.019019613558590776,0.10925000000000001,0.58141937134671
GARO.ST,0.03038748838683709,0.05365624999999996,0.015509044465517544
WJG.L,0.0981127115396052,0.18300000000000008,0.08868892690829781
FORT.L,0.05543973324971838,0.0925,0.03525089026732608
DOMI.MC,0.028076240853491127,0.15012500000000006,0.014548240379553472
FFARM.AS,0.06105372158933779,0.17500000000000007,0.030687837502141723
DEF.DE,0.018371580694502898,0.03681249999999995,0.01854963615761407
PMIP.L,0.08160825769311458,0.18150000000000008,0.059913159728554405
BRINb.ST,0.043405655392284304,0.094625,0.021610478754542882
VANL.L,0.0648389842737645,0.11650000000000002,0.04936443260321862
IG.MI,0.024495721964683474,0.10937500000000001,0.008227972446939583
DNP.WA,0.0334677253757077,0.04788671874999996,0.0686674821826429
CASHP.MC,0.0171880374248345,0.11500000000000002,0.025075917421381065
TKOO.PA,0.09600228224522675,0.13700000000000004,0.030426145011209684
XPS.L,0.06536061028384307,0.10850000000000001,0.03857015616428975
HOME.MC,0.09218294196931295,0.15862500000000007,0.047085142428018784
INSTAL.ST,0.0297771280667432,0.08299999999999999,0.01652496740383167
INDB.MI,0.0609382403160419,0.11040625000000001,0.012800845525020641
MTRS.ST,0.03063106778471133,0.07018749999999999,0.028494101267539516
TRIANb.ST,0.04548158377697373,0.101,0.021970262474422592
EGR1T.TL,0.03534999563263874,0.05024999999999996,0.005644335476919916
GRPG.I,0.059434145206297834,0.0895,0.01443491867960692
NRPJ.J,0.05668393605808033,0.10287500000000001,0.0018137622161938506
LANDI.S,0.060411477978823014,0.09078125,0.05604259520913004
KETL.L,0.03835374601819183,0.11900000000000002,0.03145425290010146
AEDAS.MC,0.10061551582082566,0.1979375000000001,0.016410055139899803
NDT.MI,0.047697907616087665,0.0975,0.014470280394151176
NEXA.N,0.07686305298710898,0.2105000000000001,0.06285149437370094
AFM.L,0.040178525213134905,0.05912499999999997,0.19075025427363712
BALCO.ST,0.07009064054869943,0.11700000000000002,0.04489337262904963
ENPG.MM,0.08072365219375452,0.2220625000000001,0.07266843189173286
SSG.OL,0.061238312197574155,0.10337500000000001,0.028726361649282297
DBA.MI,0.04300417172237754,0.13225000000000003,0.02446629045441972
BAKK.L,0.04553363696879318,0.087455322265625,0.048818179295053846
HFGG.DE,0.0360163512338751,0.07674999999999998,0.03840634820683001
KEYS.L,0.02590104297630466,0.04837499999999996,0.22578427159792247
BFSA.DE,0.042547019245650776,0.08324999999999999,0.03038704627762903
QLT.L,0.013799252148640676,0.40700000000000025,0.04582615734752396
TSEC.ST,0.04902040373219573,0.12250000000000003,0.0581019080857568
AWRD.ST,0.07080581094906215,0.15003125000000006,0.054322457853028715
INS2.DE,0.06569418823260854,0.17750000000000007,0.03935730143583223
NEOEN.PA,0.027455120180140142,0.043710937499999956,0.03453287588695023
ELMRA.OL,0.07571716225492628,0.7770000000000006,0.10781077085008821
BSGR.AS,0.040910527356134214,0.10887500000000001,0.026118905667915575
GREENL.ST,0.031709147817988455,0.08287499999999999,0.029959272187073296
JTC.L,0.054146749337166254,0.07887499999999999,0.02632469916959114
HARVIA.HE,0.03487129935147246,0.06640624999999997,0.0130938818113506
DWSG.DE,0.10177266478781279,0.14732812500000003,0.1107417828322478
LUVE.MI,0.026199989628104665,0.06896874999999998,0.01937147014367044
FNTL.L,0.07285179834383636,0.0895,0.18586833050044682
ESENSE.HE,0.07385994365922707,0.13581250000000003,0.2136309457390538
CIBUS.ST,0.04118659691884225,0.08406249999999998,0.024078530637542315
NVT.N,0.048871186844681974,0.07793749999999999,0.02880354505169867
KGHK.L,0.11166963822160209,0.22500000000000012,0.04475047161374226
ANXA.L,0.1374624167796668,0.1965000000000001,0.08583797800637732
MMM.AX,0.04845330499786943,0.07299999999999998,0.11212386022015984
ALTUV.PA,0.04689152758967133,0.092,0.022874134180367475
PENGb.ST,0.08945770767481896,0.14700000000000005,0.026179172476991492
CLVT.N,0.08697249482534837,0.1860312500000001,0.053995205753096284
EDAC.MI,0.036066327830786456,0.10893750000000002,0.023127122115957684
NYFO.ST,0.051086044592047825,0.09868750000000001,0.025873824314629007
VIAFIN.HE,0.06088911645885719,0.12468750000000003,0.015261572138811122
NEXII.MI,0.07440653539355865,0.15462500000000007,0.001436689996484888
JOMA.ST,0.03844473512507411,0.0886875,0.019226981687553702
TITC.BR,0.06530844855897644,0.11718750000000003,0.04413822628894834
BRCK.L,0.061703899623095526,0.12450000000000003,0.05037815302589835
EQTAB.ST,0.8730358580019324,1.3045000000000009,0.020063971077926037
AALLON.HE,0.08607898586071223,0.12668750000000004,0.14801984036240975
SCFG.MI,0.04365875325246313,0.09803125,0.013685364409699427
NSKOG.OL,0.05757075420992459,0.11143750000000002,0.035839773398083564
FODELIA.HE,1.3163053763373311,2.782999999999915,0.06994657240741298
NWLF.MI,0.019420954712531226,0.11237500000000002,0.00615050761186958
ITH.L,0.07060744583177199,0.14875000000000005,0.11129280545407826
KFASTb.ST,0.03551133393883534,0.08249999999999999,0.01753362825959922
OET.OL,0.0465580182005533,0.05974999999999997,0.04845098000078835
QAIR.ST,0.04977824711430706,0.12500000000000003,0.045142761201227656
EPICN.S,0.04979413014217794,0.089,0.009974966314925976
FRP.L,0.03732608907915847,0.05724999999999997,0.05074250646591517
N91.L,0.007851162719788318,0.23450000000000013,0.03616762283522125
JDEP.AS,0.0361662007694586,0.06823437499999999,0.016845494111341237
CLOUD.OL,0.05762305685255406,0.06924999999999998,0.026799974432602267
AKBM.OL,0.08525731856276533,0.14350000000000004,0.05325288562434417
BKHTn.DE,0.05783891583841945,0.10628125000000001,0.04889216109803853
ELIX.L,0.0948601742347154,0.11675000000000002,0.24110841278120337
ISLAX.OL,0.06579444404981392,0.0965,0.029081181047123723
INAI.S,0.0336610203562011,0.11571875000000002,0.009357970342294273
NPAPER.ST,0.045066889299361854,0.11900000000000002,0.03920218670371756
SOLPW.MC,0.022324622286774867,0.05712499999999997,0.025378965126800518
SFAST.ST,0.05056857980184708,0.1015,0.023124798427934076
CADLR.OL,0.06923109912968183,0.08362499999999999,0.013055957834470782
ESGRb.ST,0.05708005451071964,0.06898437499999999,0.15382322014688588
FG.ST,0.036584460575466576,0.07549999999999998,0.01974154704625909
KREATE.HE,0.038958680307715106,0.10212500000000001,0.024674823981892826
RANA.OL,0.07051196710900437,0.11300000000000002,0.08253276154858148
CTPNV.AS,0.05502446144977116,0.11768750000000003,0.014117867502259787
SITOWS.HE,0.04340573387169796,0.0915,0.020403146658030797
FIXPq.L,0.06018919820683227,0.14425000000000004,0.10615555278324557
VH2.DE,0.03675203594018624,0.06776562499999997,0.013179949055812596
ORTHEX.HE,0.03370771932728257,0.06349999999999997,0.0337205065147139
ECNER.MC,0.03180052524724025,0.089375,0.04130838162737899
ANE.MC,0.053582262947125675,0.101203125,0.028509801931493228
OX2SE.ST,0.05487869521354681,0.099875,0.03381188603195634
PURMO.HE,0.0652122558494273,0.12525000000000003,0.05171569964480067
MASM.OL,0.053304101693961776,0.097875,0.04599812574447475
WISEa.L,0.007760251212326764,0.14237500000000003,0.050648423095914996
BPTB.L,0.0488525091570312,0.10812500000000001,0.0070316059467826035
ARPL.ST,0.056651625274002304,0.07974999999999999,0.01852944679822079
DOLE.N,0.05835906013534441,0.18656250000000008,0.04985085687367792
GVOLT.LS,0.03067448808179042,0.07781249999999998,0.023165618716227507
WPS.L,0.05474197049133178,0.14750000000000005,0.036556457011128564
MAJ.AS,0.04356948459240702,0.100875,0.031640509380642376
AZE.BR,0.03311150821176289,0.05679687499999997,0.026203975015494273
ANTIN.PA,0.08485703625094826,0.10212500000000001,0.05297882431828075
STORb.ST,0.06932771375944148,0.14300000000000004,0.04256641884667352
ARIS.MI,0.02908660349561079,0.07412499999999998,0.01306071899513921
NORBb.ST,0.0546179651053236,0.12100000000000002,0.033960614732047895
KEMPOWR.HE,0.04080659280608572,0.05534374999999997,0.0601722765274384
ATAS.L,0.046931989430888416,0.07112499999999998,0.03460794303623679
NETEL.ST,0.045334459588205644,0.10950000000000001,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.05107493971396379,0.10675000000000001,0.030364609748719372
LAMOR.HE,0.04510223329384275,0.0876875,0.04341530536539245
AGROUP.ST,0.11554541163898215,0.1766250000000001,0.03358933790972031
EMILpref.ST,0.0526487738236012,0.09275,0.036131733295857914
KLARAb.ST,0.060987798594513976,0.11412500000000002,0.025690894261502253
NORVA.ST,0.04579725623971623,0.07449999999999998,0.037066032827624565
SLPb.ST,0.05043158844342012,0.09775,0.01973526193099441
ALOKW.PA,0.06112654374321887,0.11090625000000001,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.11480221984950302,0.14850000000000005,0.15101617282182236
1038.HK,0.08297424926901971,0.11100000000000002,0.018122620436280865
000002.SZ,0.02922349930198073,0.1930000000000001,0.017796097324506335
JARD.SI,0.09414846753376412,0.2760312500000001,0.027656696227265895
DFIR.SI,0.022896817052325463,0.07593749999999999,0.030262594727963946
9502.T,0.05917192532021358,0.17825000000000008,0.0065180227298362635
5401.T,0.05642738236626603,0.12503125000000004,0.007618257232409465
9506.T,0.019369104036223536,0.16050000000000006,0.005443534243652182
9501.T,0.031485646541048226,0.18775000000000008,0.008089289013233747
7011.T,0.045635218063274786,0.13750000000000004,0.011876669977500816
9503.T,0.07928902081068073,0.3795000000000002,0.004760347001565542
8802.T,0.03526175911850796,0.10409375000000001,0.008556419366000514
6503.T,0.07311405608866443,0.12500000000000003,0.010513356794199654
8801.T,0.04157279457097423,0.11375000000000002,0.012996931663593263
0012.HK,0.09577095918525856,0.15175000000000005,0.007493736528864305
0003.HK,0.033457854971554075,0.06949999999999998,0.02930225674917056
0017.HK,0.16189756068822245,0.4890000000000003,0.027557930483673502
0006.HK,0.07832684929083165,0.08406249999999998,0.03202319374108635
9508.T,0.016451826766273686,0.15087500000000004,0.006840335822286885
0083.HK,0.11169265783474946,0.12300000000000003,0.031986984877019925
0392.HK,0.08044753907432914,0.17750000000000007,0.026395551480018542
0688.HK,0.060197462169589475,0.15300000000000005,0.0038435041494276644
0004.HK,0.08226665271465512,0.11850000000000002,0.017684710403096795
0101.HK,0.08491667172407492,0.13300000000000003,0.009556087610141215
1109.HK,0.03368610628875843,0.15012500000000006,0.006020239246485847
0683.HK,0.11826359385991418,0.2170000000000001,0.005618417666428506
0322.HK,0.01338050803701486,0.03449999999999995,0.025563392240228074
0002.HK,0.10160370955129144,0.2145000000000001,0.028336699455540595
0016.HK,0.08756715964927865,0.11315625000000001,0.0232925567557161
6501.T,0.04852284889808265,0.11543750000000003,0.02278493658990799
6971.T,0.08078598595818194,0.10862500000000001,0.014184643898029502
8058.T,0.048613486561483905,0.12329687500000003,0.017292047809073403
5411.T,0.05382238213248197,0.13406250000000003,0.00884124703956079
6502.T,0.03850104129108106,0.10653125000000001,0.01215589194683655
600019.SS,0.059299124385933134,0.11300000000000002,0.018353784645117922
600900.SS,0.029621255554190817,0.05949999999999997,0.015513290351805075
0836.HK,0.0437083214718474,0.11450000000000002,0.028485049594079447
000898.SZ,0.07067757866919126,0.11100000000000002,0.02146726780363011
000792.SZ,0.029956918347770988,0.03931249999999995,0.040866967438311384
600028.SS,0.06762582233023352,0.15100000000000005,0.04356871444454362
3382.T,0.0282896003652687,0.07826562499999998,0.009428872193572123
600048.SS,0.024769608082321294,0.17212500000000008,0.011443221327545302
601006.SS,0.0972516020557963,0.14500000000000005,0.03095989849316708
0552.HK,0.07212481531559732,0.1950000000000001,0.03796867806714452
YAZG.SI,0.021563997336396638,0.03549999999999995,0.024010181945761655
601600.SS,0.03803942563419078,0.099,0.04202344323975039
601857.SS,0.07062680863098156,0.12750000000000003,0.04765843516126974
601390.SS,0.038585099724074146,0.2115000000000001,0.0198473342034216
601898.SS,0.055766518739202325,0.12100000000000002,0.03609565739208254
601186.SS,0.037716341653295196,0.22700000000000012,0.017505197525106566
0142.HK,0.04698051567798274,0.24100000000000013,0.0427567304716856
0173.HK,0.12815392855291557,0.22300000000000011,0.004071977361089476
1304.TW,0.04749129880715953,0.14350000000000004,0.013499636936765322
2802.T,0.03079119177388549,0.057531249999999964,0.011972003692583059
6754.T,0.06272610842877979,0.08099999999999999,0.010918229508721768
4401.T,0.06481439165300226,0.11740625000000002,0.036257431260868826
9740.T,0.06208177608464827,0.1080625,0.011670041878713873
6366.T,-0.01655104325021941,0.15406250000000005,0.028202491891921293
9504.T,0.01782935612996011,0.14362500000000006,0.0034974922365653416
4617.T,0.05751478911258272,0.10637500000000001,0.017473113682344246
4202.T,0.04867658545590973,0.12293750000000003,0.004371143187821662
5471.T,0.056029960471945126,0.11585937500000001,0.0038937356359315927
6367.T,0.03589573908491383,0.06285937499999997,0.022467793830410646
1878.T,0.03481682854297932,0.09136328125,0.004578529234223347
5714.T,0.06710604918597556,0.12653125000000004,0.004019599341411212
4061.T,0.05936677157063891,0.11562500000000002,0.006585085822683798
2206.T,0.060373062044277205,0.090953125,0.0029504138157522798
5803.T,0.052185228379641985,0.11900000000000002,0.014086122396084314
2607.T,0.04724388051266387,0.1003125,0.014034372098622775
6755.T,0.03311192315854375,0.07274999999999998,0.00798106586061164
9075.T,0.06101581087431635,0.10837500000000001,0.0029248605455621116
5801.T,0.05359079313733968,0.15181250000000004,0.01922355842381952
8078.T,0.039218377547714144,0.12743750000000004,0.02571688714755745
8803.T,0.02201231707769319,0.06470312499999997,0.006653318663313767
4112.T,0.0824862568705723,0.13781250000000003,0.004612887910668267
9509.T,0.01925163716281519,0.16675000000000006,0.006325119419274754
4992.T,0.08735865674333379,0.13062500000000005,0.030068797868334267
3865.T,0.06878011679964711,0.11612500000000002,0.007542302239446441
2810.T,0.0672330187918361,0.09728125,0.027402829719953666
4088.T,0.05060406679285805,0.12518750000000003,0.005027219067561839
6652.T,0.06318087336671442,0.11075000000000002,0.004115882743011771
4028.T,0.08013182130104735,0.16225000000000006,0.008430356000913358
8001.T,0.04160964389821939,0.102453125,0.016383025659356225
8088.T,0.043290511886227234,0.091390625,0.008409269028823954
8595.T,0.09306605398443471,0.11378125000000001,0.0
1963.T,0.06308707766572967,0.11118750000000002,0.028803416886343636
3863.T,0.03065903861707097,0.11675000000000002,0.008231605852836351
8267.T,0.013510969033610577,0.14181250000000004,0.01045899175403378
2811.T,0.030385148666048904,0.05415624999999996,0.012952312357768033
1812.T,0.056949471976229536,0.14681250000000004,0.008018757435991153
2220.T,0.059793671605903986,0.10143750000000001,0.003970194712186845
1942.T,0.08496798468857644,0.13850000000000004,0.011273056832376884
4118.T,0.07373875335006039,0.13454687500000004,0.010976419137918738
4613.T,0.040142077847504586,0.08909375,0.0110205380698021
7012.T,0.03762725952008536,0.15471875000000007,0.006476089592599792
8818.T,0.044487043336789094,0.09084375,0.007264893694685576
2801.T,0.03802468343268404,0.050734374999999964,0.019180848456454673
1944.T,0.09314033373655463,0.12987500000000002,0.01038316310197004
5406.T,0.05355185168189395,0.15812500000000007,0.012645672160741387
9161.T,0.06307678149756553,0.13596875000000003,0.01344195669635
1861.T,0.0746570017282418,0.16471875000000008,0.009039342942700628
4996.T,0.05759276648113431,0.10068750000000001,0.005939571751163909
3405.T,0.06892006529599556,0.12850000000000003,0.004091530848582285
4023.T,0.08301503492022609,0.11356250000000001,0.008304182773573468
6370.T,0.036882684434748715,0.06195312499999997,0.004193836118988275
5352.T,0.07155985199284948,0.15425000000000005,0.012477607763769051
1951.T,0.06395988070614185,0.12053125000000002,0.005435762018731027
1959.T,0.07280153283428675,0.12350000000000003,0.011094863317003075
8194.T,0.042703399692186665,0.09718750000000001,0.0025417102181730716
8002.T,0.050227791998943255,0.12281250000000002,0.02378912841584327
5463.T,0.06932880306244127,0.0864375,0.025615439594499516
4182.T,0.07796578285633089,0.12987500000000002,0.010273001184213756
5706.T,0.06310172553240155,0.15184375000000006,0.008629545476491796
4183.T,0.053126367249043766,0.13340625000000003,0.00809147969922023
2201.T,0.05761623905376619,0.094609375,0.002692633570194612
2264.T,0.04810145827605682,0.10240625,0.006886167287220676
5393.T,0.06737754149097602,0.10368750000000002,0.0061871711053116275
6996.T,0.059232043019100226,0.11468750000000003,0.0020398023611211454
2871.T,0.03916191973793194,0.07737499999999999,0.006711083062534192
8174.T,0.024508372409881202,0.04978124999999996,0.0035359892300559476
5302.T,0.07642337237162845,0.12362500000000003,0.005743076870815767
4092.T,0.10323202684082018,0.17675000000000007,0.004556256150274757
6997.T,0.0522631729892638,0.14668750000000005,0.022915650942330345
6594.T,0.030467832932402523,0.05799218749999997,0.01744637009526981
9072.T,0.07150880937875904,0.11193750000000002,0.003037789884525379
2282.T,0.058949495077833196,0.10971875000000002,0.006861874440827705
4403.T,0.05827005651539889,0.07515624999999998,0.01623475123883602
4612.T,0.030631335034573954,0.05956249999999997,0.011630310967560195
4091.T,0.03972852322980911,0.10262500000000001,0.0176519898521161
4114.T,0.09322141386330711,0.13354687500000004,0.009519166118302684
1332.T,0.05263166510410165,0.12825000000000003,0.007583856273170119
4205.T,0.07840691506415211,0.12168750000000003,0.002747630460310741
1820.T,0.04050384890443118,0.13650000000000004,0.0041015734369669625
2002.T,0.05261318116740082,0.08278124999999999,0.04013045039401202
2602.T,0.06314915951681621,0.14165625000000004,0.007672925693516082
3105.T,0.06607328653083698,0.14981250000000004,0.01148261751978204
2897.T,0.028979137947712574,0.04648828124999996,0.012290269041878719
1929.T,0.06777313289401407,0.11237500000000002,0.0
1802.T,0.056071130007265095,0.14500000000000005,0.00709220519106569
3861.T,0.05501538612669736,0.13025000000000003,0.007607812765678286
5233.T,0.054084448897653355,0.13446875000000003,0.005769797499220415
9532.T,0.060342742341520615,0.11568750000000003,0.014180738839108132
4187.T,0.07433609049339367,0.09609375,0.001762822065592076
4046.T,0.08007262329395534,0.11034375000000002,0.011649241690973538
6644.T,0.07659376526725571,0.15175000000000005,0.018823876769875104
1893.T,1.5439676807307798,4.998236689775855,0.009981022210404358
2281.T,0.06665538480310976,0.13456250000000003,0.005725038983819943
2809.T,0.05976076757250741,0.089375,0.00828263550759639
1926.T,0.06386990175699389,0.0925,0.02660561053386666
4220.T,0.08882095111672016,0.15550000000000005,0.015772623017558003
4078.T,0.10245774997443141,0.16231250000000005,0.003451328677441936
4471.T,0.09380726321354815,0.12929687500000003,0.011336434786733322
6516.T,0.08368557115161324,0.12773437500000004,0.009119068390078023
5481.T,0.06107929083397047,0.11106250000000001,0.009598840232734707
2805.T,0.06554623892030331,0.13065625000000003,0.014037062069673322
9735.T,0.05206972629390972,0.0884375,0.013225497916629421
9507.T,0.0137524919064862,0.06093749999999997,0.006305575683345197
1803.T,0.05423221917070437,0.15250000000000005,0.006794127499134838
7970.T,0.08697376275891272,0.11175000000000002,33.41558260611518
3003.T,0.03230560834061481,0.098625,0.007212711713848709
8079.T,0.04011351398994023,0.06683593749999997,0.008218746784789342
4004.T,0.04421690935739523,0.14793750000000006,0.015044349432690207
5805.T,0.04039665676433088,0.0879375,0.01241194539460686
2004.T,0.04393156929111159,0.09496875,0.0034258797264774075
4203.T,0.08217658861911596,0.12079687500000003,0.007524936383221804
5232.T,0.05963096498578179,0.11356250000000001,0.0076353552284154505
8053.T,0.05041083680545888,0.12198437500000003,0.016099940008142587
5713.T,0.07008271921040106,0.11328125000000001,0.013321681817514352
8830.T,0.031910684903563996,0.10628125000000001,0.004386077451004888
1979.T,0.05551570526961874,0.10384375000000001,0.04658163719189183
3880.T,0.03168177668103224,0.10956250000000001,0.011277281258278406
1801.T,0.05480869990361132,0.13259375000000004,0.00417336822943753
2902.NG,0.09359231369063299,0.12206250000000002,0.005747859079771936
1969.T,0.060384994296123075,0.13150000000000003,0.008841834515635314
6768.T,0.047803198174460576,0.091625,0.020179500382689064
9743.T,0.12692455622910107,0.18050000000000008,0.02484586211608346
6762.T,0.04473626294088828,0.09131249999999999,0.014803098134445393
4045.T,0.09189867753130644,0.11793750000000003,0.00811438304731265
8841.T,0.0816151088298727,0.095,0.007341717528294601
9533.T,0.058119254359456245,0.0985,0.0059904184089365434
5727.T,0.02628453323682576,0.05282812499999996,0.003834715955669008
4043.T,0.07695789398441502,0.15531250000000005,0.010984060731566327
5423.T,0.0680996161287321,0.10287500000000001,0.004947036508998473
8804.T,0.035239970785591525,0.12631250000000002,0.006169434288150147
3402.T,0.055658912062049315,0.11087500000000002,0.011041579419924053
3101.T,0.046440128445488074,0.13937500000000003,0.0057250722410120925
1890.T,0.05681256380230874,0.12037500000000002,0.02576585608976687
6330.T,0.030743146710544483,0.14787500000000003,0.024875856782563235
8015.T,0.04313580389940112,0.12667187500000004,0.021500824453682208
4208.T,0.06369571489939538,0.12746875000000002,0.00358796003610649
2267.T,0.037308791140528375,0.055124999999999966,0.008762530884999908
6845.T,0.04758915986944699,0.06914062499999998,0.008426553176365799
5444.T,0.08930454312730704,0.10423437500000002,0.03815881163359303
2212.T,0.0484264622278764,0.099625,0.008759230316822077
6506.T,0.0349323837188203,0.06307031249999998,0.012732245139425703
5911.T,0.08353239067127774,0.14143750000000005,0.0051338491837860075
5357.T,0.05583436019316852,0.07124999999999998,0.0010134485833722105
0135.HK,0.07333235994821768,0.15900000000000006,0.035717948525140736
0270.HK,0.05336722389651973,0.14950000000000005,0.020740332586344636
0014.HK,0.060414053125169405,0.09725,0.014917835400623023
0257.HK,0.06428577940741535,0.2030000000000001,0.03614147821815042
0369.HK,0.11249536533590988,0.15150000000000005,0.017315097144023604
0081.HK,0.03843347592082322,0.23100000000000012,0.0013644385214386754
0242.HK,0.10910178236608767,0.17100000000000007,0.02293062044242073
8279.T,0.03225582357807076,0.06799218749999998,0.010110120587214501
2524.TW,0.06689944757676104,0.12375000000000003,0.014293741828907068
600861.SS,0.03106558218090943,0.0975,0.010934380581003175
600863.SS,0.05564248253301468,0.11900000000000002,0.04077590915514635
1102.TW,0.049344501598374564,0.093,0.011642132287987234
005180.KS,0.06867574379999714,0.0909375,0.02297182553192034
1305.TW,0.054004135281374016,0.093,0.007763970785135387
001040.KS,0.033967702832232306,0.23277343750000012,0.033312215289810855
0480.HK,0.09621174615796513,0.17900000000000008,0.014950168172080757
