Firm Name,WACC,COE,COD
TRNF_p.MM,0.059352928678790856,0.14075976562500003,0.0763519744381699
CEZP.PR,0.033067036314729285,0.12687500000000002,0.024018895214788852
BMCP.WA,0.024485503739654437,0.035140624999999946,0.029907529486268552
ALRS.MM,0.11944896534614077,0.2050000000000001,0.050075369336506706
LOOMIS.ST,0.05386046950369336,0.11946875000000003,0.030475518833171726
CLOEb.ST,0.06416423480405789,0.12425000000000003,0.02077082754498504
ESUN.S,0.034798582905321264,0.14390234375000005,0.010786907654155598
INF.L,0.06724217229743215,0.10675000000000001,0.031483802093407336
ATC.WA,0.030765323457817295,0.05987499999999997,0.03125927945590175
PGE.WA,0.08978524288286652,0.17150000000000007,0.03434322198092596
FEES.MM,0.1388391717989569,0.2090000000000001,0.024228818567396095
BURF.L,0.0750852678348991,0.15031250000000004,0.061107320971160194
STNG.N,0.05766231243138267,0.055015624999999964,0.07755347940245298
BAKKA.OL,0.05091813956390886,0.07792187499999999,0.01586306135876424
JSW.WA,0.05019546567754784,0.0781875,0.09490166014402539
CHRH.CO,0.029678227574263666,0.042023437499999955,0.02874016174473378
DR0G.DE,0.05147430426572074,0.10134375000000001,0.06160983284938989
LYB.N,0.03985271528655502,0.09598437500000001,0.025351117392456497
MBR.WA,0.06220783951055087,0.07718749999999999,3.7456928313492104
JUP.L,0.11902535533209684,0.17100000000000007,0.04653117515287038
IVS.MI,0.06148692318861207,0.14175000000000004,0.02810971490396694
GLEN.L,0.03438652827360973,0.07712499999999999,0.044097716926712306
AGRO.N,0.057824460785401696,0.10162500000000001,0.06030175398965024
APAM.AS,0.0598318386914769,0.10546875000000001,0.023412076610781565
STEFb.ST,0.06157696228495568,0.12275000000000003,0.031575212777737
ISS.CO,0.030149466284428373,0.11223437500000003,0.022289466191404164
CAML.L,0.08480430494509587,0.09975,0.5734513274336284
AMAV.VI,0.03158805704487751,0.06834374999999998,0.01622642795978978
FREN.S,0.03263846730446878,0.07084374999999998,0.007508082997879058
APPS.MC,0.042059822979598836,0.14337500000000003,0.021486268618827527
HTRO.ST,0.025105254531523007,0.05049999999999996,0.02558237065754583
SBOS.OL,0.04713977674467764,0.11587500000000002,0.004865814846341851
ALNG.OL,1.8258093852931976,4.9489999999996765,0.061829652996845424
EVRE.L,0.08277894345443478,0.3250000000000002,0.05355648535564853
ORSTED.CO,0.02186802214794136,0.06716406249999998,0.034644146952264525
BKWB.S,0.03616140499613511,0.09839062500000001,0.018247995279554577
SPIE.PA,0.027910760504490317,0.1063125,0.025971189614697587
THAJ.J,0.0988396507912865,0.16450000000000006,0.047993130208002034
DKSH.S,0.03139315386892705,0.0942421875,0.024884071166443804
GYC.DE,0.060153345343453735,0.15731250000000005,0.011565998556442096
DUKE.L,0.1058395854563402,0.12100000000000002,0.0699803634069956
ZUGN.S,0.044418390863932775,0.07393408203124999,0.011377810878919268
MSPJ.J,0.06815395623146538,0.099,0.012278848530081267
LEGn.DE,0.05942770641876238,0.12991406250000004,0.01353656345385452
OCI.AS,0.03650075829998669,0.059781249999999966,0.07725744019290565
TAALA.HE,0.07316124637638285,0.10550000000000001,0.0630871517830874
NVGS.N,0.0507522050246621,0.055062499999999966,0.06305423606890821
CSTM.N,0.03456134181661295,0.11293750000000002,0.05745358382996045
CAV1V.HE,0.017576810349882045,0.0975,0.030368904984730053
VNAn.DE,0.046186835698323124,0.13846875000000003,0.012714328869297312
FOXT.L,0.07697003603457107,0.12900000000000003,0.04323565962599987
VOW.OL,0.03636893178172111,0.07149999999999998,0.035239895972085364
GLOP_pa.N,0.021708085721090325,0.012124999999999931,0.043216202901936486
NOMD.N,0.04460565336862583,0.08531249999999999,0.03623620165867462
HIAG.S,0.043165313545925885,0.07478515624999998,0.009599107705182307
FAN.L,0.04481412192475983,0.07412499999999998,0.03270773622335955
SCST.ST,0.050173045345012296,0.12975000000000003,0.030810360581735724
TOR.WA,0.0683452455146807,0.15206250000000004,0.07230161907582107
EQLS.L,0.05953457543275479,0.0885,0.06820043578048321
ELIS.PA,0.05133105413056226,0.11481250000000001,0.02507222400108973
ABSO.ST,0.03085795818285447,0.05784374999999997,0.02321002175693518
ENTRA.OL,0.03558291621442222,0.06774999999999998,0.02702671721883237
MULTI.OL,0.037580665785552525,0.08056249999999998,0.0574541098180124
HUMBLE.ST,0.0696150644426081,0.0995,0.10354854574629421
SBBb.ST,0.03498258559513786,0.10950000000000001,0.012770990084673946
LIFCOb.ST,0.02135496763545055,0.04039062499999995,0.016004119950043284
KOJAMO.HE,0.04924879599481278,0.09598437500000001,0.016619396477462054
BRAV.ST,0.029666162013254702,0.07756249999999998,0.026490793899680974
NP3.ST,0.03696507913613324,0.06743749999999998,0.02963754470418517
SDIPpref.ST,0.05346883875730098,0.10518750000000002,0.022644974796453415
FC9.DE,0.04350736914940952,0.10850000000000001,0.09780921182902548
PLANZ.S,0.05530362405576076,0.07424999999999998,0.002238053732466064
TINCC.BR,0.10140300603956101,0.10162500000000001,0.0
COOR.ST,0.39790685316702157,1.435000000000001,0.032195555562728455
GREG.MC,0.027203322915251682,0.03927343749999995,0.0433422432857253
VOLO.ST,0.031145693070938625,0.06993749999999999,0.03176886698921303
TNOM.HE,0.019784925621602188,0.04068749999999995,0.014565280875272403
AT1.DE,0.047564463698539,0.17012500000000008,0.012163052885830725
ORSO.MI,0.032657725535002874,0.07062499999999998,0.028928898922629606
CONSTI.HE,0.035896231701872186,0.10718750000000002,0.029199596240793345
GPGR.ST,0.0341183811138792,0.09825,0.02168007771993599
POLNP.L,0.13335807254979015,0.17775000000000007,0.04911771828800102
YU.L,0.018166129340957286,0.10412500000000001,0.58141937134671
GARO.ST,0.026577646059138767,0.04649999999999996,0.015509044465517544
WJG.L,0.0962835461758328,0.17900000000000008,0.08868892690829781
FORT.L,0.05238955719338035,0.087,0.03525089026732608
DOMI.MC,0.027759508431476745,0.14825000000000005,0.014548240379553472
FFARM.AS,0.05867281704210142,0.16775000000000007,0.030687837502141723
DEF.DE,0.018291385993974833,0.03642187499999995,0.01854963615761407
PMIP.L,0.07443104106985562,0.16550000000000006,0.059913159728554405
BRINb.ST,0.04060506477466702,0.08675,0.021610478754542882
VANL.L,0.06299631879970367,0.11300000000000002,0.04936443260321862
IG.MI,0.023755096151317927,0.10550000000000001,0.008227972446939583
DNP.WA,0.03443076498674435,0.04994921874999996,0.0686674821826429
CASHP.MC,0.01774625845023213,0.12300000000000003,0.025075917421381065
TKOO.PA,0.08349324584858442,0.11753125000000002,0.030426145011209684
XPS.L,0.0606258280888423,0.0995,0.03857015616428975
HOME.MC,0.09328920180588617,0.16075000000000006,0.047085142428018784
INSTAL.ST,0.027355316722337056,0.07512499999999998,0.01652496740383167
INDB.MI,0.06613491828868572,0.12009375000000003,0.012800845525020641
MTRS.ST,0.03332924860058785,0.07803124999999998,0.028494101267539516
TRIANb.ST,0.042637631524062,0.093,0.021970262474422592
EGR1T.TL,,,0.005644335476919916
GRPG.I,0.04232832436379342,0.06099999999999997,0.01443491867960692
NRPJ.J,0.05273082018364814,0.095625,0.0018137622161938506
LANDI.S,0.053806485573656526,0.08025781249999998,0.05604259520913004
KETL.L,0.03695638647783448,0.11100000000000002,0.03145425290010146
AEDAS.MC,0.1015998958069311,0.1999375000000001,0.016410055139899803
NDT.MI,0.03819623653468468,0.07674999999999998,0.014470280394151176
NEXA.N,0.051728779577132795,0.12525000000000003,0.06285149437370094
AFM.L,0.0396574685782887,0.05831249999999997,0.19075025427363712
BALCO.ST,0.0648138901397443,0.10762500000000001,0.04489337262904963
ENPG.MM,0.07921499778342789,0.2158750000000001,0.07266843189173286
SSG.OL,0.0676357297595736,0.11625000000000002,0.028726361649282297
DBA.MI,0.04307661631202491,0.13250000000000003,0.02446629045441972
BAKK.L,0.04401241963745073,0.08365991210937498,0.048818179295053846
HFGG.DE,0.03778264802505528,0.08140624999999999,0.03840634820683001
KEYS.L,0.02106845715145897,0.03812499999999995,0.22578427159792247
BFSA.DE,0.0396290032714892,0.07608593749999998,0.03038704627762903
QLT.L,0.012331858736744169,0.3630000000000002,0.04582615734752396
TSEC.ST,0.051813132852276005,0.13100000000000003,0.0581019080857568
AWRD.ST,0.07104347558850044,0.15056250000000004,0.054322457853028715
INS2.DE,0.06645952804225111,0.17987500000000006,0.03935730143583223
NEOEN.PA,0.026634403076450017,0.04099218749999996,0.03453287588695023
ELMRA.OL,0.07571716225492628,0.7770000000000006,0.10781077085008821
BSGR.AS,0.039103272717129704,0.10287500000000001,0.026118905667915575
GREENL.ST,0.03180627602822138,0.08324999999999999,0.029959272187073296
JTC.L,0.048262459141514266,0.06893749999999998,0.02632469916959114
HARVIA.HE,0.038219733431616526,0.07359374999999999,0.0130938818113506
DWSG.DE,0.09115855518826839,0.13179687500000004,0.1107417828322478
LUVE.MI,0.028190082383687864,0.07696874999999999,0.01937147014367044
FNTL.L,0.06441651608577183,0.07874999999999999,0.18586833050044682
ESENSE.HE,0.07338687616070425,0.13406250000000003,0.2136309457390538
CIBUS.ST,0.040970307145060905,0.0834375,0.024078530637542315
NVT.N,0.04362094492523763,0.06851562499999997,0.02880354505169867
KGHK.L,0.09654592417880771,0.19050000000000009,0.04475047161374226
ANXA.L,0.11522925062683026,0.15900000000000006,0.08583797800637732
MMM.AX,0.0469680341513119,0.07699999999999999,0.11212386022015984
ALTUV.PA,0.041269789886260844,0.07912499999999999,0.022874134180367475
PENGb.ST,0.0897425726084105,0.14750000000000005,0.026179172476991492
CLVT.N,0.07608986389934674,0.15803125000000007,0.053995205753096284
EDAC.MI,0.036189831268464485,0.10937500000000001,0.023127122115957684
NYFO.ST,0.04814778772649142,0.091125,0.025873824314629007
VIAFIN.HE,0.04443051832069622,0.09090625,0.015261572138811122
NEXII.MI,0.06646214689456348,0.13806250000000003,0.001436689996484888
JOMA.ST,0.03587321713630718,0.08106249999999998,0.019226981687553702
TITC.BR,0.05570278021222818,0.0965625,0.04413822628894834
BRCK.L,0.058836952472841875,0.11825000000000002,0.05037815302589835
EQTAB.ST,0.8763676119019179,1.309500000000001,0.020063971077926037
AALLON.HE,0.06213616729588095,0.08703124999999999,0.14801984036240975
SCFG.MI,0.046244949225207194,0.10412500000000001,0.013685364409699427
NSKOG.OL,0.05602392398727781,0.10787500000000001,0.035839773398083564
FODELIA.HE,1.3172413860367922,2.784999999999915,0.06994657240741298
NWLF.MI,0.018959431082396783,0.10937500000000001,0.00615050761186958
ITH.L,0.06897145766146781,0.14425000000000004,0.11129280545407826
KFASTb.ST,0.033108512599128684,0.07537499999999998,0.01753362825959922
OET.OL,0.08174926098048348,0.15837500000000004,0.04845098000078835
QAIR.ST,0.05155347275053484,0.13125000000000003,0.045142761201227656
EPICN.S,0.04601067205281516,0.08177343749999999,0.009974966314925976
FRP.L,0.037470946746743415,0.05749999999999997,0.05074250646591517
N91.L,0.0072203037060633345,0.2150000000000001,0.03616762283522125
JDEP.AS,0.03666229762705604,0.06924999999999998,0.016845494111341237
CLOUD.OL,0.0545973127726062,0.06549999999999997,0.026799974432602267
AKBM.OL,0.03250858827167978,0.028656249999999942,0.05325288562434417
BKHTn.DE,0.05781291495589915,0.10621875000000001,0.04889216109803853
ELIX.L,0.09527952651910167,0.11731250000000001,0.24110841278120337
ISLAX.OL,0.07351299032572703,0.10909375000000002,0.029081181047123723
INAI.S,0.03131719670665944,0.10682812500000001,0.009357970342294273
NPAPER.ST,0.044241496304326,0.11612500000000002,0.03920218670371756
SOLPW.MC,,,0.025378965126800518
SFAST.ST,0.04737814873942083,0.0935,0.023124798427934076
CADLR.OL,0.06882770823673674,0.08312499999999999,0.013055957834470782
ESGRb.ST,0.06343338815570565,0.07704687499999999,0.15382322014688588
FG.ST,0.035393067863316856,0.07262499999999998,0.01974154704625909
KREATE.HE,0.039156735803392746,0.10275000000000001,0.024674823981892826
RANA.OL,0.06396192683346989,0.1015,0.08253276154858148
CTPNV.AS,0.060692319239858294,0.13112500000000005,0.014117867502259787
SITOWS.HE,0.043561519892843285,0.091875,0.020403146658030797
FIXPq.L,0.06122495988998482,0.14825000000000005,0.10615555278324557
VH2.DE,0.03527400326634284,0.06496874999999998,0.013179949055812596
ORTHEX.HE,0.032073990085008296,0.05899999999999997,0.0337205065147139
ECNER.MC,0.03066262647724366,0.08487499999999999,0.04130838162737899
ANE.MC,0.037141121489828934,0.06686718749999998,0.028509801931493228
OX2SE.ST,0.019556803029729022,0.034156249999999944,0.03381188603195634
PURMO.HE,0.06946582655187722,0.13562500000000005,0.05171569964480067
MASM.OL,0.05815039509378913,0.11025000000000001,0.04599812574447475
WISEa.L,0.0069909187498345335,0.12650000000000003,0.050648423095914996
BPTB.L,0.04393615246165142,0.09675,0.0070316059467826035
ARPL.ST,0.0510468946491628,0.07149999999999998,0.01852944679822079
DOLE.N,0.023147248840443543,0.04731249999999996,0.04985085687367792
GVOLT.LS,0.029563619510640737,0.07374999999999998,0.023165618716227507
WPS.L,0.04928378235705314,0.13150000000000003,0.036556457011128564
MAJ.AS,0.043030962579828407,0.09946875000000001,0.031640509380642376
AZE.BR,0.03107517688945756,0.052546874999999965,0.026203975015494273
ANTIN.PA,0.07071280985425103,0.084296875,0.05297882431828075
STORb.ST,0.06334411997653427,0.12850000000000003,0.04256641884667352
ARIS.MI,0.03202519998683887,0.08249999999999999,0.01306071899513921
NORBb.ST,0.05335746364000285,0.11750000000000002,0.033960614732047895
KEMPOWR.HE,0.04558617163276435,0.06267187499999997,0.0601722765274384
ATAS.L,0.04554692343273022,0.06862499999999998,0.03460794303623679
NETEL.ST,0.04400590877063592,0.10575000000000001,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.05529176345686608,0.11762500000000002,0.030364609748719372
LAMOR.HE,0.04197859105920006,0.08087499999999999,0.04341530536539245
AGROUP.ST,0.10863784974619752,0.16550000000000006,0.03358933790972031
EMILpref.ST,0.053348122617541,0.0945,0.036131733295857914
KLARAb.ST,0.061934971520638614,0.11625000000000002,0.025690894261502253
NORVA.ST,0.045198137663298464,0.07324999999999998,0.037066032827624565
SLPb.ST,0.05589240977927096,0.11025000000000001,0.01973526193099441
ALOKW.PA,0.06132910422388098,0.11134375000000002,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.11404956695649958,0.14750000000000005,0.15101617282182236
1038.HK,0.07964512035850706,0.10637500000000001,0.018122620436280865
000002.SZ,0.029621473183277798,0.19587500000000008,0.017796097324506335
JARD.SI,0.08923759039686818,0.26084375000000015,0.027656696227265895
DFIR.SI,0.023260400136556246,0.07874999999999999,0.030262594727963946
9502.T,0.05933155184509266,0.17875000000000008,0.0065180227298362635
5401.T,0.052753557874118506,0.11662500000000002,0.007618257232409465
9506.T,0.019421770676540318,0.16100000000000006,0.005443534243652182
9501.T,0.031582204449886804,0.18837500000000007,0.008089289013233747
7011.T,0.04123791527118802,0.12367187500000003,0.011876669977500816
9503.T,0.07928902081068073,0.3795000000000002,0.004760347001565542
8802.T,0.03273018236943248,0.09603125,0.008556419366000514
6503.T,0.06560760392746263,0.11206250000000001,0.010513356794199654
8801.T,0.03878283323455178,0.10525000000000001,0.012996931663593263
0012.HK,0.09004506968187043,0.14250000000000004,0.007493736528864305
0003.HK,0.032549269549759126,0.06699999999999998,0.02930225674917056
0017.HK,0.15871738643529876,0.4790000000000003,0.027557930483673502
0006.HK,0.07861399277893559,0.08437499999999999,0.03202319374108635
9508.T,0.01649483994440419,0.15137500000000004,0.006840335822286885
0083.HK,0.1039950224133491,0.11450000000000002,0.031986984877019925
0392.HK,0.07882055379405084,0.17350000000000007,0.026395551480018542
0688.HK,0.05651003595600623,0.14350000000000004,0.0038435041494276644
0004.HK,0.07611424792537014,0.10950000000000001,0.017684710403096795
0101.HK,0.07942936755082583,0.12425000000000003,0.009556087610141215
1109.HK,0.031524815085092174,0.14025000000000004,0.006020239246485847
0683.HK,0.11178416087049439,0.2050000000000001,0.005618417666428506
0322.HK,0.01349489370653846,0.03499999999999995,0.025563392240228074
0002.HK,0.10160370955129144,0.2145000000000001,0.028336699455540595
0016.HK,0.08110115867191044,0.10450000000000001,0.0232925567557161
6501.T,0.043512597415230385,0.102765625,0.02278493658990799
6971.T,0.07233824348750344,0.09718750000000001,0.014184643898029502
8058.T,0.046069928515138185,0.11631250000000001,0.017292047809073403
5411.T,0.05043983283432339,0.12525000000000003,0.00884124703956079
6502.T,0.034486524955181945,0.095140625,0.01215589194683655
600019.SS,0.05239908220493979,0.099,0.018353784645117922
600900.SS,0.030654425546603623,0.06212499999999997,0.015513290351805075
0836.HK,0.04949608485144797,0.13425000000000004,0.028485049594079447
000898.SZ,0.06582632783100073,0.10300000000000001,0.02146726780363011
000792.SZ,0.022402981059324124,0.02674999999999994,0.040866967438311384
600028.SS,0.05893741884321244,0.12950000000000003,0.04356871444454362
3382.T,0.029200364239414325,0.08103124999999999,0.009428872193572123
600048.SS,0.02335327907148849,0.16100000000000006,0.011443221327545302
601006.SS,0.07980445233844968,0.11750000000000002,0.03095989849316708
0552.HK,0.07139277305275836,0.1930000000000001,0.03796867806714452
YAZG.SI,0.020631158947472986,0.03374999999999995,0.024010181945761655
601600.SS,0.037048914816979764,0.095,0.04202344323975039
601857.SS,0.0598852493942537,0.10650000000000001,0.04765843516126974
601390.SS,0.037630715025870023,0.2055000000000001,0.0198473342034216
601898.SS,0.034447001264712125,0.06649999999999998,0.03609565739208254
601186.SS,0.036808777256439815,0.2210000000000001,0.017505197525106566
0142.HK,0.04646325130277189,0.23700000000000013,0.0427567304716856
0173.HK,0.12128673140125133,0.2110000000000001,0.004071977361089476
1304.TW,0.04402523791507745,0.13250000000000003,0.013499636936765322
2802.T,0.02983780480236801,0.05565624999999996,0.011972003692583059
6754.T,0.05834435214913869,0.07531249999999998,0.010918229508721768
4401.T,0.06111266696256015,0.11031250000000001,0.036257431260868826
9740.T,0.06644535627889094,0.11575000000000002,0.011670041878713873
6366.T,-0.01598504293171517,0.14925000000000005,0.028202491891921293
9504.T,0.017884737650179672,0.14412500000000006,0.0034974922365653416
4617.T,0.06364224150599454,0.11825000000000002,0.017473113682344246
4202.T,0.04448329445505549,0.11206250000000001,0.004371143187821662
5471.T,0.05218095314123806,0.10778125000000001,0.0038937356359315927
6367.T,0.039759579447363934,0.07028906249999997,0.022467793830410646
1878.T,0.03215964291225438,0.08433593749999999,0.004578529234223347
5714.T,0.030296012915331766,0.05659374999999997,0.004019599341411212
4061.T,0.056065431387782305,0.10903125000000001,0.006585085822683798
2206.T,0.0587389038812884,0.088484375,0.0029504138157522798
5803.T,0.04734527352379113,0.10725000000000001,0.014086122396084314
2607.T,0.04612170321114869,0.09771875000000001,0.014034372098622775
6755.T,0.036671061366928735,0.08071874999999999,0.00798106586061164
9075.T,0.05696230679163552,0.101125,0.0029248605455621116
5801.T,0.04891517793881676,0.13734375000000004,0.01922355842381952
8078.T,0.037643337094683385,0.12142187500000003,0.02571688714755745
8803.T,0.019700100603035047,0.05698437499999997,0.006653318663313767
4112.T,0.07774864913438544,0.12984375000000004,0.004612887910668267
9509.T,0.0192988858406452,0.16725000000000007,0.006325119419274754
4992.T,0.07938728475292278,0.11862500000000002,0.030068797868334267
3865.T,0.06675008544377599,0.11262500000000002,0.007542302239446441
2810.T,0.06791903073409002,0.09828125,0.027402829719953666
4088.T,0.05006215951072878,0.12381250000000002,0.005027219067561839
6652.T,0.05688613041808871,0.09959375000000001,0.004115882743011771
4028.T,0.07593975931147758,0.15356250000000005,0.008430356000913358
8001.T,0.039339903620330414,0.09628125,0.016383025659356225
8088.T,0.03560520604540028,0.07469531249999999,0.008409269028823954
8595.T,0.08240729416254255,0.10075,0.0
1963.T,0.06101504421306275,0.10746875000000002,0.028803416886343636
3863.T,0.02489420702641799,0.09240625,0.008231605852836351
8267.T,0.01403435459955734,0.14831250000000004,0.01045899175403378
2811.T,0.02941928555971804,0.05232812499999996,0.012952312357768033
1812.T,0.05528706965765415,0.14243750000000005,0.008018757435991153
2220.T,0.04803607061158834,0.08128124999999999,0.003970194712186845
1942.T,0.0824065457695312,0.13431250000000003,0.011273056832376884
4118.T,0.06952450184633581,0.12665625000000003,0.010976419137918738
4613.T,0.044977930171473196,0.10018750000000001,0.0110205380698021
7012.T,0.03412523330681902,0.13978125000000002,0.006476089592599792
8818.T,0.041099277030560724,0.08356249999999998,0.007264893694685576
2801.T,0.03849466767209274,0.05138281249999996,0.019180848456454673
1944.T,0.09018670688370187,0.12575000000000003,0.01038316310197004
5406.T,0.05037259546109431,0.14812500000000006,0.012645672160741387
9161.T,0.06330126777333799,0.13646875000000003,0.01344195669635
1861.T,0.07488248958168664,0.16521875000000008,0.009039342942700628
4996.T,0.0518081923770112,0.0904375,0.005939571751163909
3405.T,0.06484771353595306,0.12081250000000002,0.004091530848582285
4023.T,0.07789874937752088,0.106515625,0.008304182773573468
6370.T,0.033864943178727236,0.056804687499999965,0.004193836118988275
5352.T,0.06822590592942349,0.14684375000000005,0.012477607763769051
1951.T,0.06197510409183348,0.11675000000000002,0.005435762018731027
1959.T,0.07051907038384882,0.11959375000000003,0.011094863317003075
8194.T,0.04406110151904468,0.1003125,0.0025417102181730716
8002.T,0.047740301972409374,0.11593750000000003,0.02378912841584327
5463.T,0.0639318075659576,0.07967187499999999,0.025615439594499516
4182.T,0.07350158639158777,0.12231250000000002,0.010273001184213756
5706.T,0.054769052499028845,0.13106250000000003,0.008629545476491796
4183.T,0.050177957808577825,0.12565625000000002,0.00809147969922023
2201.T,0.061324445646741756,0.10071875000000001,0.002692633570194612
2264.T,0.046822807718767435,0.099625,0.006886167287220676
5393.T,0.0763173922629678,0.11753125000000002,0.0061871711053116275
6996.T,0.05325825845122787,0.1030625,0.0020398023611211454
2871.T,0.038042362230054756,0.07509374999999999,0.006711083062534192
8174.T,0.023658520086086477,0.048007812499999955,0.0035359892300559476
5302.T,0.06957104874765466,0.11246875000000002,0.005743076870815767
4092.T,0.09848768636727531,0.16856250000000006,0.004556256150274757
6997.T,0.047978353091389266,0.13281250000000003,0.022915650942330345
6594.T,0.027119483327171345,0.05089062499999996,0.01744637009526981
9072.T,0.07033797691745641,0.11009375000000002,0.003037789884525379
2282.T,0.057519521147426804,0.10700000000000001,0.006861874440827705
4403.T,0.05400680946550522,0.06964062499999998,0.01623475123883602
4612.T,0.03467365299347812,0.06815624999999997,0.011630310967560195
4091.T,0.03928818782370892,0.1013125,0.0176519898521161
4114.T,0.08800302479576416,0.12600781250000004,0.009519166118302684
1332.T,0.046904617657137715,0.11375000000000002,0.007583856273170119
4205.T,0.074104372883334,0.11500000000000002,0.002747630460310741
1820.T,0.03938997464743724,0.13265625000000003,0.0041015734369669625
2002.T,0.05112875254274156,0.08028124999999998,0.04013045039401202
2602.T,0.06451936310378173,0.14481250000000004,0.007672925693516082
3105.T,0.0597857220099185,0.13512500000000005,0.01148261751978204
2897.T,0.029318554459373435,0.04704687499999996,0.012290269041878719
1929.T,0.06799929462780945,0.11275000000000002,0.0
1802.T,0.054399685353023544,0.14062500000000006,0.00709220519106569
3861.T,0.053484882010440424,0.12650000000000003,0.007607812765678286
5233.T,0.05119541708213677,0.12706250000000002,0.005769797499220415
9532.T,0.058769763287658504,0.11250000000000002,0.014180738839108132
4187.T,0.06938605945970565,0.0896875,0.001762822065592076
4046.T,0.07506987704135624,0.10340625,0.011649241690973538
6644.T,0.07236499977426777,0.14325000000000004,0.018823876769875104
1893.T,1.5424932621249643,4.993459592669874,0.009981022210404358
2281.T,0.06923988283910135,0.13981250000000003,0.005725038983819943
2809.T,0.06038282837561313,0.09031249999999999,0.00828263550759639
1926.T,0.06432103659530992,0.09315625,0.02660561053386666
4220.T,0.08176799783540048,0.14300000000000004,0.015772623017558003
4078.T,0.09719230914831695,0.15393750000000006,0.003451328677441936
4471.T,0.08862592033621486,0.12212500000000003,0.011336434786733322
6516.T,0.07522310564431849,0.11467187500000002,0.009119068390078023
5481.T,0.05336521862135785,0.096625,0.009598840232734707
2805.T,0.06611899909184751,0.13184375000000004,0.014037062069673322
9735.T,0.056012127960499286,0.095171875,0.013225497916629421
9507.T,0.023305360348352823,0.11300000000000002,0.006305575683345197
1803.T,0.0526432548946189,0.14793750000000006,0.006794127499134838
7970.T,0.08168295796591013,0.10493750000000002,33.41558260611518
3003.T,0.030122896788370445,0.09125,0.007212711713848709
8079.T,0.038879971619853265,0.06471874999999998,0.008218746784789342
4004.T,0.04211428363046777,0.13993750000000005,0.015044349432690207
5805.T,0.04780324589615339,0.10512500000000001,0.01241194539460686
2004.T,0.040924449911243145,0.088375,0.0034258797264774075
4203.T,0.07482827927518786,0.10990625000000001,0.007524936383221804
5232.T,0.05620919121405322,0.10687500000000001,0.0076353552284154505
8053.T,0.04784591868294641,0.11512500000000002,0.016099940008142587
5713.T,0.031114049052051177,0.04860937499999996,0.013321681817514352
8830.T,0.02957858714938031,0.09803125,0.004386077451004888
1979.T,0.06292652761098648,0.11781250000000001,0.04658163719189183
3880.T,0.030766846815386155,0.10596875000000001,0.011277281258278406
1801.T,0.05317049487162121,0.12860937500000003,0.00417336822943753
2902.NG,0.09129590051281253,0.11906250000000002,0.005747859079771936
1969.T,0.05850972386717009,0.12737500000000002,0.008841834515635314
6768.T,0.04307899299671023,0.08162499999999999,0.020179500382689064
9743.T,0.12692455622910107,0.18050000000000008,0.02484586211608346
6762.T,0.05257122993910597,0.10821875000000002,0.014803098134445393
4045.T,0.08631507153813314,0.11075000000000002,0.00811438304731265
8841.T,0.07496404809096575,0.08725,0.007341717528294601
9533.T,0.0563509202817309,0.095453125,0.0059904184089365434
5727.T,0.02035981533910613,0.04040624999999995,0.003834715955669008
4043.T,0.07324037545164974,0.14756250000000004,0.010984060731566327
5423.T,0.058921096892640225,0.089,0.004947036508998473
8804.T,0.032938867717458464,0.11743750000000003,0.006169434288150147
3402.T,0.05232481060561843,0.10393750000000002,0.011041579419924053
3101.T,0.043723822702296467,0.13093750000000004,0.0057250722410120925
1890.T,0.055002102857845854,0.11650000000000002,0.02576585608976687
6330.T,0.03425059225521483,0.16625000000000006,0.024875856782563235
8015.T,0.041034477019194174,0.11967187500000002,0.021500824453682208
4208.T,0.05976200645397372,0.11950000000000002,0.00358796003610649
2267.T,0.03608197072197747,0.05328124999999996,0.008762530884999908
6845.T,0.041664641009530455,0.060468749999999974,0.008426553176365799
5444.T,0.07770075781177306,0.090671875,0.03815881163359303
2212.T,0.06106743506572868,0.12596875000000002,0.008759230316822077
6506.T,0.030559596278838783,0.054851562499999965,0.012732245139425703
5911.T,0.08382629006239964,0.14193750000000005,0.0051338491837860075
5357.T,0.07236281797605634,0.09234375,0.0010134485833722105
0135.HK,0.07074439231869259,0.15300000000000005,0.035717948525140736
0270.HK,0.053204962108260145,0.14900000000000005,0.020740332586344636
0014.HK,0.05422851206865113,0.08675,0.014917835400623023
0257.HK,0.06229733637199267,0.1950000000000001,0.03614147821815042
0369.HK,0.10489828145796332,0.14100000000000004,0.017315097144023604
0081.HK,0.036114710026699706,0.2170000000000001,0.0013644385214386754
0242.HK,0.10303287502876307,0.16100000000000006,0.02293062044242073
8279.T,0.03339266116126505,0.07054687499999998,0.010110120587214501
2524.TW,0.06234221101041259,0.11450000000000002,0.014293741828907068
600861.SS,0.03212125584241833,0.100875,0.010934380581003175
600863.SS,0.05582156395415368,0.11950000000000002,0.04077590915514635
1102.TW,0.040788913585093414,0.07574999999999998,0.011642132287987234
005180.KS,0.07697902534858563,0.10203125,0.02297182553192034
1305.TW,0.04834188573946866,0.08299999999999999,0.007763970785135387
001040.KS,0.033471424293145056,0.22812500000000013,0.033312215289810855
0480.HK,0.08996953253989866,0.16700000000000007,0.014950168172080757
004150.KS,0.1364561890312227,0.17225000000000007,0.04409202560228521
