Firm Name,WACC,COE,COD
B7C.MI,0.08765020086549721,0.13925000000000004,0.05953540130755321
SRET.L,0.04309606120279008,0.07549999999999998,0.014066773957359576
GSFG.OL,0.08002965096298675,0.14037500000000003,0.040143440917407715
NMAN.ST,0.029998742252900463,0.06340624999999997,0.03031672826845837
HFG.L,0.043986640960611584,0.13525000000000004,0.03937990182919377
OGN.I,0.04513697695667292,0.12312500000000003,0.0943267320053636
FXPO.L,0.1526798696077953,0.16500000000000006,0.10140500916310324
SLRS.MC,0.028613576120228995,0.07293749999999999,0.02386697351228027
TRNF_p.MM,0.057313528713628076,0.12919531250000005,0.0763519744381699
CEZP.PR,0.03533910941745825,0.13659375000000004,0.024018895214788852
BMCP.WA,0.09600864701158135,0.14718750000000005,0.029907529486268552
ALRS.MM,0.12155927879454523,0.2090000000000001,0.050075369336506706
LOOMIS.ST,0.05958454419689663,0.13406250000000003,0.030475518833171726
CLOEb.ST,0.05944423674279384,0.11450000000000002,0.02077082754498504
ESUN.S,0.029826858335023014,0.11826562500000001,0.010786907654155598
INF.L,0.06194244482186466,0.09775,0.031483802093407336
ATC.WA,0.04375366289554708,0.0865,0.03125927945590175
PGE.WA,0.09641969428107787,0.18450000000000008,0.03434322198092596
FEES.MM,0.14791103886810023,0.22300000000000011,0.024228818567396095
BURF.L,0.07404399039054335,0.14775000000000005,0.061107320971160194
STNG.N,0.1026245801354547,0.13678906250000003,0.07755347940245298
BAKKA.OL,0.0556169469907661,0.08555468749999999,0.01586306135876424
JSW.WA,0.1421759958983025,0.23837500000000011,0.09490166014402539
CHRH.CO,0.02681778403469217,0.03685937499999995,0.02874016174473378
DR0G.DE,0.06978241655539867,0.15107812500000006,0.06160983284938989
LYB.N,0.04183112644769898,0.10168750000000001,0.025351117392456497
MBR.WA,0.057515321542102295,0.07129687499999998,3.7456928313492104
JUP.L,0.12038332634658959,0.17300000000000007,0.04653117515287038
IVS.MI,0.03903965579519585,0.08024999999999999,0.02810971490396694
GLEN.L,0.04959621296169193,0.11793750000000003,0.044097716926712306
AGRO.N,0.058933761054311,0.10468750000000002,0.06030175398965024
APAM.AS,0.06740575590419866,0.11946875000000003,0.023412076610781565
STEFb.ST,0.05021060380923624,0.0948125,0.031575212777737
ISS.CO,0.0335423167790566,0.12793750000000004,0.022289466191404164
CAML.L,0.09210066874561276,0.10850000000000001,0.5734513274336284
AMAV.VI,0.038586292230416444,0.08600781249999999,0.01622642795978978
FREN.S,0.02216069124041316,0.045515624999999955,0.007508082997879058
APPS.MC,0.046237655561474064,0.16012500000000007,0.021486268618827527
HTRO.ST,0.025995059834430262,0.052874999999999964,0.02558237065754583
SBOS.OL,0.03893621291750993,0.095,0.004865814846341851
ALNG.OL,1.825083246491048,4.946999999999678,0.061829652996845424
EVRE.L,0.0852802627156485,0.3370000000000002,0.05355648535564853
ORSTED.CO,0.02353535714045668,0.07446484374999998,0.034644146952264525
BKWB.S,0.03925574498278868,0.10743359375000001,0.018247995279554577
SPIE.PA,0.024628691991561,0.09078125,0.025971189614697587
THAJ.J,0.14369913568672052,0.24100000000000013,0.047993130208002034
DKSH.S,0.03532625597377166,0.10739062500000002,0.024884071166443804
GYC.DE,0.04823333822480626,0.12431250000000002,0.011565998556442096
DUKE.L,0.10435656142679872,0.11900000000000002,0.0699803634069956
ZUGN.S,0.0297756890080694,0.04740820312499996,0.011377810878919268
MSPJ.J,0.04819363805504359,0.06849999999999998,0.012278848530081267
LEGn.DE,0.04702342893721916,0.10066406250000001,0.01353656345385452
OCI.AS,0.04176238314263491,0.08190624999999999,0.07725744019290565
TAALA.HE,0.07198888676475568,0.10375000000000001,0.0630871517830874
NVGS.N,0.09687383282222196,0.13825000000000004,0.06305423606890821
CSTM.N,0.04236548065490481,0.16568750000000007,0.05745358382996045
CAV1V.HE,0.015741160739437737,0.08374999999999999,0.030368904984730053
VNAn.DE,0.03678101368847199,0.10803125000000001,0.012714328869297312
FOXT.L,0.06205530111457472,0.1015,0.04323565962599987
VOW.OL,0.03381694885690701,0.06449999999999997,0.035239895972085364
GLOP_pa.N,0.04877760433190817,0.092171875,0.043216202901936486
NOMD.N,0.05472480853531625,0.10987500000000001,0.03623620165867462
HIAG.S,0.028680883696425078,0.04752343749999996,0.009599107705182307
FAN.L,0.042503644807073526,0.06962499999999998,0.03270773622335955
SCST.ST,0.03581776896310276,0.086875,0.030810360581735724
TOR.WA,0.06571055030698228,0.14575000000000005,0.07230161907582107
EQLS.L,0.06286804689240465,0.09375,0.06820043578048321
ELIS.PA,0.05593946303171725,0.12718750000000004,0.02507222400108973
ABSO.ST,0.02416706833188675,0.04178906249999995,0.02321002175693518
ENTRA.OL,0.04323998928348092,0.0889375,0.02702671721883237
MULTI.OL,0.041537198126832806,0.09256249999999999,0.0574541098180124
HUMBLE.ST,0.07234979058602989,0.10550000000000001,0.10354854574629421
SBBb.ST,0.025449393815129548,0.07374999999999998,0.012770990084673946
LIFCOb.ST,0.02230681989939869,0.04253124999999995,0.016004119950043284
KOJAMO.HE,0.0382983151037219,0.07181249999999997,0.016619396477462054
BRAV.ST,0.025383832892571175,0.06537499999999997,0.026490793899680974
NP3.ST,0.028284246965821158,0.04253124999999995,0.02963754470418517
SDIPpref.ST,0.046694365805276465,0.08959375,0.022644974796453415
FC9.DE,0.03973680606838473,0.09353125,0.09780921182902548
PLANZ.S,0.03554042071605414,0.04763378906249996,0.002238053732466064
TINCC.BR,0.09937619318821678,0.09959375000000001,0.0
COOR.ST,0.39409671414160385,1.4210000000000012,0.032195555562728455
GREG.MC,0.042180591726181674,0.09348437500000001,0.0433422432857253
VOLO.ST,0.032532265760139935,0.07431249999999998,0.03176886698921303
TNOM.HE,0.024096995814155933,0.05271874999999997,0.014565280875272403
AT1.DE,0.03518088572327448,0.12187500000000002,0.012163052885830725
ORSO.MI,0.04346912977903067,0.09868750000000001,0.028928898922629606
CONSTI.HE,0.03171163634443388,0.0929375,0.029199596240793345
GPGR.ST,0.025663118571193598,0.06499999999999997,0.02168007771993599
POLNP.L,0.13202860725800086,0.17575000000000007,0.04911771828800102
YU.L,0.017739387232140538,0.1015625,0.58141937134671
GARO.ST,0.027708952951206393,0.04862499999999996,0.015509044465517544
WJG.L,0.08988146740262944,0.16500000000000006,0.08868892690829781
FORT.L,0.052528201559577534,0.08725,0.03525089026732608
DOMI.MC,0.030821255177615726,0.16637500000000005,0.014548240379553472
FFARM.AS,0.034617471099333906,0.0945,0.030687837502141723
DEF.DE,0.016876751476659742,0.029531249999999943,0.01854963615761407
PMIP.L,0.07600105720619352,0.16900000000000007,0.059913159728554405
BRINb.ST,0.029758332858815968,0.05624999999999997,0.021610478754542882
VANL.L,0.05457270520399703,0.097,0.04936443260321862
IG.MI,0.022464973766745683,0.09875,0.008227972446939583
DNP.WA,0.032203735886222086,0.045179687499999954,0.0686674821826429
CASHP.MC,0.016629816399436875,0.10700000000000001,0.025075917421381065
TKOO.PA,0.08610347816249053,0.12159375000000003,0.030426145011209684
XPS.L,0.05996821945064775,0.09825,0.03857015616428975
HOME.MC,0.07910304625453551,0.13350000000000004,0.047085142428018784
INSTAL.ST,0.015034832025794687,0.03506249999999995,0.01652496740383167
INDB.MI,0.06300014802776832,0.11425000000000002,0.012800845525020641
MTRS.ST,0.03168454077258343,0.07324999999999998,0.028494101267539516
TRIANb.ST,0.03143956952822207,0.06149999999999997,0.021970262474422592
EGR1T.TL,0.04894228034748699,0.07037499999999998,0.005644335476919916
GRPG.I,0.05823373672612208,0.0875,0.01443491867960692
NRPJ.J,0.036713885175172906,0.06624999999999998,0.0018137622161938506
LANDI.S,0.055782589463249765,0.08340624999999999,0.05604259520913004
KETL.L,0.03730572636292381,0.11300000000000002,0.03145425290010146
AEDAS.MC,0.08852609911646836,0.17337500000000006,0.016410055139899803
NDT.MI,0.05170463638535399,0.10625000000000001,0.014470280394151176
NEXA.N,0.07922169448012727,0.2185000000000001,0.06285149437370094
AFM.L,0.045228766443182696,0.06699999999999998,0.19075025427363712
BALCO.ST,0.03624908125926717,0.05687499999999997,0.04489337262904963
ENPG.MM,0.09771506297672604,0.2917500000000002,0.07266843189173286
SSG.OL,0.05421978613440971,0.08925,0.028726361649282297
DBA.MI,0.030398813123735043,0.08875,0.02446629045441972
BAKK.L,0.04095882977241326,0.07604125976562498,0.048818179295053846
HFGG.DE,0.041611600129425746,0.0915,0.03840634820683001
KEYS.L,0.02374995294451359,0.043812499999999956,0.22578427159792247
BFSA.DE,0.03687645821407398,0.06932812499999998,0.03038704627762903
QLT.L,0.012648682314312733,0.3725000000000002,0.04582615734752396
TSEC.ST,0.0463919527956496,0.11450000000000002,0.0581019080857568
AWRD.ST,0.06754840736146667,0.14275000000000004,0.054322457853028715
INS2.DE,0.056026738005544516,0.14750000000000005,0.03935730143583223
NEOEN.PA,0.03288411665340068,0.061695312499999974,0.03453287588695023
ELMRA.OL,0.07623488602141817,0.7830000000000006,0.10781077085008821
BSGR.AS,0.04316959565488985,0.11637500000000002,0.026118905667915575
GREENL.ST,0.023501814053306008,0.05118749999999996,0.029959272187073296
JTC.L,0.04737426439500076,0.06743749999999998,0.02632469916959114
HARVIA.HE,0.036196114574485974,0.06924999999999998,0.0130938818113506
DWSG.DE,0.0895247938515176,0.12940625000000003,0.1107417828322478
LUVE.MI,0.0269812565106676,0.07210937499999998,0.01937147014367044
FNTL.L,0.06304333060190086,0.07699999999999999,0.18586833050044682
ESENSE.HE,0.07828650382397628,0.15218750000000006,0.2136309457390538
CIBUS.ST,0.03678510002239167,0.07134374999999998,0.024078530637542315
NVT.N,0.045188181319101614,0.07132812499999998,0.02880354505169867
KGHK.L,0.10487492611541911,0.2095000000000001,0.04475047161374226
ANXA.L,0.12738338145704756,0.17950000000000008,0.08583797800637732
MMM.AX,0.04325485703491807,0.087,0.11212386022015984
ALTUV.PA,0.042688869306539215,0.08237499999999999,0.022874134180367475
PENGb.ST,0.06524418831953854,0.10450000000000001,0.026179172476991492
CLVT.N,0.04889543237778685,0.08806249999999999,0.053995205753096284
EDAC.MI,0.0258596508741091,0.07278124999999998,0.023127122115957684
NYFO.ST,0.0364918927226313,0.06112499999999997,0.025873824314629007
VIAFIN.HE,0.05166255728057269,0.10575000000000001,0.015261572138811122
NEXII.MI,0.06990971171488214,0.14525000000000005,0.001436689996484888
JOMA.ST,0.026029783523568217,0.05187499999999996,0.019226981687553702
TITC.BR,0.0517149724440327,0.088,0.04413822628894834
BRCK.L,0.05895163035885202,0.11850000000000002,0.05037815302589835
EQTAB.ST,0.8627074209119777,1.289000000000001,0.020063971077926037
AALLON.HE,0.07572074520500507,0.10953125000000001,0.14801984036240975
SCFG.MI,0.0442820927946117,0.0995,0.013685364409699427
NSKOG.OL,0.06123429947408802,0.11987500000000002,0.035839773398083564
FODELIA.HE,1.3181773957362533,2.7869999999999147,0.06994657240741298
NWLF.MI,0.017997923519616682,0.10312500000000001,0.00615050761186958
ITH.L,0.06197306382183322,0.12500000000000003,0.11129280545407826
KFASTb.ST,0.02375015580237643,0.04762499999999996,0.01753362825959922
OET.OL,0.11359532859121879,0.24762500000000015,0.04845098000078835
QAIR.ST,0.043458443849336184,0.10275000000000001,0.045142761201227656
EPICN.S,0.031101802068245036,0.053296874999999966,0.009974966314925976
FRP.L,0.035008366397799424,0.053249999999999964,0.05074250646591517
N91.L,0.007131336409255965,0.2122500000000001,0.03616762283522125
JDEP.AS,0.037570536489426765,0.07110937499999997,0.016845494111341237
CLOUD.OL,0.0774921096442117,0.093875,0.026799974432602267
AKBM.OL,0.07607114512431777,0.12350000000000003,0.05325288562434417
BKHTn.DE,0.059548473864129245,0.11039062500000002,0.04889216109803853
ELIX.L,0.08917562104636817,0.10912500000000001,0.24110841278120337
ISLAX.OL,0.07966101353805484,0.11912500000000002,0.029081181047123723
INAI.S,0.02205312045390161,0.07168749999999999,0.009357970342294273
NPAPER.ST,0.04714831511293052,0.12625000000000003,0.03920218670371756
SOLPW.MC,0.02927729046474936,0.08087499999999999,0.025378965126800518
SFAST.ST,0.03461642448971587,0.06149999999999997,0.023124798427934076
CADLR.OL,0.08334978038276006,0.101125,0.013055957834470782
ESGRb.ST,0.0595795249175649,0.07215624999999998,0.15382322014688588
FG.ST,0.030446198123738666,0.06068749999999997,0.01974154704625909
KREATE.HE,0.04593023375556807,0.12412500000000003,0.024674823981892826
RANA.OL,0.10924264004259955,0.18100000000000008,0.08253276154858148
CTPNV.AS,0.04873709362216287,0.10278125,0.014117867502259787
SITOWS.HE,0.0300600647269152,0.05937499999999997,0.020403146658030797
FIXPq.L,0.05870029078730049,0.13850000000000004,0.10615555278324557
VH2.DE,0.029254529415885647,0.05357812499999996,0.013179949055812596
ORTHEX.HE,0.031438650935234964,0.05724999999999997,0.0337205065147139
ECNER.MC,0.03897560915805208,0.11775000000000002,0.04130838162737899
ANE.MC,0.03865243460672265,0.07002343749999998,0.028509801931493228
OX2SE.ST,0.04624557463224279,0.08381249999999998,0.03381188603195634
PURMO.HE,0.06690343456244954,0.12937500000000002,0.05171569964480067
MASM.OL,0.06199316309264213,0.12006250000000002,0.04599812574447475
WISEa.L,0.007324094225716995,0.13337500000000002,0.050648423095914996
BPTB.L,0.04317978989313145,0.095,0.0070316059467826035
ARPL.ST,0.049008810785584805,0.06849999999999998,0.01852944679822079
DOLE.N,0.052701147907528195,0.16418750000000007,0.04985085687367792
GVOLT.LS,0.03780113722285839,0.10387500000000001,0.023165618716227507
WPS.L,0.05167173966580005,0.13850000000000004,0.036556457011128564
MAJ.AS,0.0485837228873057,0.11396875000000002,0.031640509380642376
AZE.BR,0.035664408876858913,0.06212499999999997,0.026203975015494273
ANTIN.PA,0.0736135539180785,0.087953125,0.05297882431828075
STORb.ST,0.06602642063783751,0.13500000000000004,0.04256641884667352
ARIS.MI,0.030248884197365183,0.07743749999999999,0.01306071899513921
NORBb.ST,0.047685207046059476,0.10175000000000001,0.033960614732047895
KEMPOWR.HE,0.027670394282442317,0.035203124999999946,0.0601722765274384
ATAS.L,0.06279099510979974,0.09975,0.03460794303623679
NETEL.ST,0.03838171030959072,0.089875,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.038715283915801896,0.07487499999999998,0.030364609748719372
LAMOR.HE,0.039399436920504266,0.07524999999999998,0.04341530536539245
AGROUP.ST,0.08054192384520835,0.12025000000000002,0.03358933790972031
EMILpref.ST,0.04395686738463515,0.07099999999999998,0.036131733295857914
KLARAb.ST,0.04978887164445206,0.089,0.025690894261502253
NORVA.ST,0.05136905900040141,0.086125,0.037066032827624565
SLPb.ST,0.0444792931873427,0.08412499999999999,0.01973526193099441
ALOKW.PA,0.06593012085606306,0.12128125000000002,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.11818915786801852,0.15300000000000005,0.15101617282182236
1038.HK,0.07802554413177118,0.10412500000000001,0.018122620436280865
000002.SZ,0.024447812726415857,0.15850000000000006,0.017796097324506335
JARD.SI,0.09159198211064751,0.2681250000000001,0.027656696227265895
DFIR.SI,0.022420119230778433,0.07224999999999998,0.030262594727963946
9502.T,0.0628832420236522,0.18987500000000007,0.0065180227298362635
5401.T,0.07487844886772066,0.16725000000000007,0.007618257232409465
9506.T,0.02076477000461826,0.17375000000000007,0.005443534243652182
9501.T,0.03376441318963886,0.2025000000000001,0.008089289013233747
7011.T,0.04332973953725416,0.13025000000000003,0.011876669977500816
9503.T,0.08041026755904317,0.38500000000000023,0.004760347001565542
8802.T,0.022692186189958774,0.06406249999999997,0.008556419366000514
6503.T,0.06916138321150987,0.11818750000000003,0.010513356794199654
8801.T,0.027674273942840354,0.07140624999999998,0.012996931663593263
0012.HK,0.06636774281650869,0.10425000000000001,0.007493736528864305
0003.HK,0.03082295724834872,0.06224999999999997,0.02930225674917056
0017.HK,0.14536065457301925,0.4370000000000003,0.027557930483673502
0006.HK,0.0851608643077051,0.0915,0.03202319374108635
9508.T,0.017548662808601602,0.16362500000000008,0.006840335822286885
0083.HK,0.07297807968594176,0.08024999999999999,0.031986984877019925
0392.HK,0.0844133156950075,0.18725000000000008,0.026395551480018542
0688.HK,0.041081068378118445,0.10375000000000001,0.0038435041494276644
0004.HK,0.05167552890126591,0.07374999999999998,0.017684710403096795
0101.HK,0.05700981050012238,0.0885,0.009556087610141215
1109.HK,0.022660785338410348,0.09975,0.006020239246485847
0683.HK,0.08559645253825608,0.15650000000000006,0.005618417666428506
0322.HK,0.015210678749392526,0.042499999999999954,0.025563392240228074
0002.HK,0.09914534055804493,0.2090000000000001,0.028336699455540595
0016.HK,0.055563956255878524,0.07031249999999997,0.0232925567557161
6501.T,0.04589107684913682,0.10878125000000001,0.02278493658990799
6971.T,0.07487718248142321,0.100625,0.014184643898029502
8058.T,0.05174883439937315,0.13190625000000003,0.017292047809073403
5411.T,0.07071113891194043,0.17806250000000007,0.00884124703956079
6502.T,0.03639741270354545,0.1005625,0.01215589194683655
600019.SS,0.05905269430804052,0.11250000000000002,0.018353784645117922
600900.SS,0.027210525571894274,0.053374999999999964,0.015513290351805075
0836.HK,0.04466073823051585,0.11775000000000002,0.028485049594079447
000898.SZ,0.09493383286014395,0.15100000000000005,0.02146726780363011
000792.SZ,0.04837198934945738,0.06993749999999999,0.040866967438311384
600028.SS,0.08298207035380567,0.18900000000000008,0.04356871444454362
3382.T,0.027082966870991026,0.07460156249999998,0.009428872193572123
600048.SS,0.017656135409936324,0.11625000000000002,0.011443221327545302
601006.SS,0.07980445233844968,0.11750000000000002,0.03095989849316708
0552.HK,0.06114418137301285,0.16500000000000006,0.03796867806714452
YAZG.SI,0.033690896392404086,0.05824999999999997,0.024010181945761655
601600.SS,0.0488112307713606,0.14250000000000004,0.04202344323975039
601857.SS,0.12049833365864658,0.22500000000000012,0.04765843516126974
601390.SS,0.03397224034942091,0.18250000000000008,0.0198473342034216
601898.SS,0.08862595851639822,0.2050000000000001,0.03609565739208254
601186.SS,0.03298944375300672,0.1957500000000001,0.017505197525106566
0142.HK,0.04517009036474476,0.22700000000000012,0.0427567304716856
0173.HK,0.09267340993598365,0.16100000000000006,0.004071977361089476
1304.TW,0.04244975569140379,0.12750000000000003,0.013499636936765322
2802.T,0.02788336151075718,0.05181249999999996,0.011972003692583059
6754.T,0.05834435214913869,0.07531249999999998,0.010918229508721768
4401.T,0.06497746322526844,0.11771875000000002,0.036257431260868826
9740.T,0.058019744115211005,0.10090625,0.011670041878713873
6366.T,-0.013691639043749954,0.12975000000000003,0.028202491891921293
9504.T,0.019213894135449154,0.15612500000000007,0.0034974922365653416
4617.T,0.05012959649104953,0.09206249999999999,0.017473113682344246
4202.T,0.04289273579955906,0.10793750000000002,0.004371143187821662
5471.T,0.07540156022919811,0.15651562500000005,0.0038937356359315927
6367.T,0.03741527251872701,0.06578124999999997,0.022467793830410646
1878.T,0.021581119573036996,0.05635937499999997,0.004578529234223347
5714.T,0.07083968557267625,0.13362500000000005,0.004019599341411212
4061.T,0.05950758702867545,0.11590625000000002,0.006585085822683798
2206.T,0.05533613150392561,0.08334375,0.0029504138157522798
5803.T,0.04912163993365128,0.11156250000000001,0.014086122396084314
2607.T,0.04380974756585837,0.092375,0.014034372098622775
6755.T,0.0345146423347896,0.07589062499999999,0.00798106586061164
9075.T,0.07746569920985089,0.13779687500000004,0.0029248605455621116
5801.T,0.05031887235046835,0.14168750000000005,0.01922355842381952
8078.T,0.038297899360877984,0.12392187500000003,0.02571688714755745
8803.T,0.02519044458031035,0.07531249999999998,0.006653318663313767
4112.T,0.0826906242631137,0.13815625000000004,0.004612887910668267
9509.T,0.020539163633683025,0.18037500000000006,0.006325119419274754
4992.T,0.10396568172335671,0.15562500000000007,0.030068797868334267
3865.T,0.07363769182976729,0.12450000000000003,0.007542302239446441
2810.T,0.061273290043505256,0.08859375,0.027402829719953666
4088.T,0.05249458424301356,0.12998437500000004,0.005027219067561839
6652.T,0.05877279006935748,0.10293750000000002,0.004115882743011771
4028.T,0.08031277361714388,0.16262500000000008,0.008430356000913358
8001.T,0.04441952490046675,0.11009375000000002,0.016383025659356225
8088.T,0.058646738344033084,0.12475000000000003,0.008409269028823954
8595.T,0.08077141735534568,0.09875,0.0
1963.T,0.05241349357762193,0.09203125,0.028803416886343636
3863.T,0.033071535534340384,0.12693750000000004,0.008231605852836351
8267.T,0.015121386159600621,0.16181250000000005,0.01045899175403378
2811.T,0.027438027905706007,0.04857812499999996,0.012952312357768033
1812.T,0.048352477128739635,0.12418750000000003,0.008018757435991153
2220.T,0.033808461966528876,0.056890624999999966,0.003970194712186845
1942.T,0.07158733361893714,0.11662500000000002,0.011273056832376884
4118.T,0.07392234450467809,0.13489062500000004,0.010976419137918738
4613.T,0.0343799214164096,0.07587499999999998,0.0110205380698021
7012.T,0.03579199264472298,0.14689062500000005,0.006476089592599792
8818.T,0.02769360950119356,0.054749999999999965,0.007264893694685576
2801.T,0.03398734894234177,0.045164062499999956,0.019180848456454673
1944.T,0.07792468025216158,0.10862500000000001,0.01038316310197004
5406.T,0.06948787348865214,0.2082500000000001,0.012645672160741387
9161.T,0.04389723531125637,0.09325,0.01344195669635
1861.T,0.05447583884492841,0.11996875000000003,0.009039342942700628
4996.T,0.06983207876241918,0.12237500000000003,0.005939571751163909
3405.T,0.06908560805046883,0.12881250000000002,0.004091530848582285
4023.T,0.08323624904014351,0.11386718750000002,0.008304182773573468
6370.T,0.03136465983155314,0.05253906249999996,0.004193836118988275
5352.T,0.06826107413684358,0.14692187500000004,0.012477607763769051
1951.T,0.05364232293424129,0.100875,0.005435762018731027
1959.T,0.061024026590026974,0.10334375000000001,0.011094863317003075
8194.T,0.040884079244196916,0.093,0.0025417102181730716
8002.T,0.05328062066787122,0.13125000000000003,0.02378912841584327
5463.T,0.09689959760798834,0.12100000000000002,0.025615439594499516
4182.T,0.0781687008774556,0.13021875000000005,0.010273001184213756
5706.T,0.0650188668468467,0.15662500000000007,0.008629545476491796
4183.T,0.05324525472648192,0.13371875000000005,0.00809147969922023
2201.T,0.05518835954532183,0.09060937499999999,0.002692633570194612
2264.T,0.04418289715807164,0.0938828125,0.006886167287220676
5393.T,0.09110951554935603,0.14043750000000005,0.0061871711053116275
6996.T,0.05547433982318052,0.10737500000000001,0.0020398023611211454
2871.T,0.03571889699110414,0.07035937499999997,0.006711083062534192
8174.T,0.02657497365540846,0.05409374999999997,0.0035359892300559476
5302.T,0.07163442350837505,0.11582812500000002,0.005743076870815767
4092.T,0.10344932487777644,0.1771250000000001,0.004556256150274757
6997.T,0.04956103431492851,0.13793750000000005,0.022915650942330345
6594.T,0.028121409721695967,0.05301562499999996,0.01744637009526981
9072.T,0.0727391756940262,0.11387500000000002,0.003037789884525379
2282.T,0.05452808143094447,0.1013125,0.006861874440827705
4403.T,0.058463291509161776,0.07540624999999998,0.01623475123883602
4612.T,0.02589814818814798,0.04949999999999996,0.011630310967560195
4091.T,0.04121727626948118,0.1070625,0.0176519898521161
4114.T,0.09344853546002918,0.13387500000000002,0.009519166118302684
1332.T,0.05006436797270402,0.12175000000000002,0.007583856273170119
4205.T,0.07858786309979399,0.12196875000000003,0.002747630460310741
1820.T,0.03468996863621888,0.11643750000000003,0.0041015734369669625
2002.T,0.04806711850438185,0.07512499999999998,0.04013045039401202
2602.T,0.04636755716952567,0.10300000000000001,0.007672925693516082
3105.T,0.06278234850499455,0.14212500000000006,0.01148261751978204
2897.T,0.038385485050593623,0.061968749999999975,0.012290269041878719
1929.T,0.04621238093885496,0.07662499999999998,0.0
1802.T,0.04742737336675877,0.12237500000000003,0.00709220519106569
3861.T,0.058688596005714,0.13925000000000004,0.007607812765678286
5233.T,0.05123198710511799,0.12715625000000003,0.005769797499220415
9532.T,0.06413639770671746,0.12337500000000003,0.014180738839108132
4187.T,0.07455340892901899,0.096375,0.001762822065592076
4046.T,0.08028670477773774,0.11064062500000002,0.011649241690973538
6644.T,0.07236499977426777,0.14325000000000004,0.018823876769875104
1893.T,1.5368046052615896,4.97502841842142,0.009981022210404358
2281.T,0.04748702436950541,0.095625,0.005725038983819943
2809.T,0.05441104466579815,0.08131249999999998,0.00828263550759639
1926.T,0.0799388950455845,0.11587500000000002,0.02660561053386666
4220.T,0.079087875588499,0.13825000000000004,0.015772623017558003
4078.T,0.10269351598157088,0.16268750000000007,0.003451328677441936
4471.T,0.09403302978772389,0.12960937500000003,0.011336434786733322
6516.T,0.07775880852658802,0.11858593750000002,0.009119068390078023
5481.T,0.06061177130593334,0.11018750000000002,0.009598840232734707
2805.T,0.06048183319296507,0.12015625000000002,0.014037062069673322
9735.T,0.04838344352909395,0.082140625,0.013225497916629421
9507.T,0.009646937402058528,0.03856249999999995,0.006305575683345197
1803.T,0.04604796481716824,0.12900000000000003,0.006794127499134838
7970.T,0.08721646022648163,0.11206250000000001,33.41558260611518
3003.T,0.021355055468338036,0.06162499999999997,0.007212711713848709
8079.T,0.03634005780985869,0.06035937499999997,0.008218746784789342
4004.T,0.044299043174853336,0.14825000000000005,0.015044349432690207
5805.T,0.04873243616905476,0.10728125000000001,0.01241194539460686
2004.T,0.03618574283159265,0.077984375,0.0034258797264774075
4203.T,0.07208715957730936,0.10584375000000001,0.007524936383221804
5232.T,0.056249165206713594,0.10695312500000001,0.0076353552284154505
8053.T,0.0535950745657534,0.13050000000000003,0.016099940008142587
5713.T,0.07408409268643361,0.11992187500000002,0.013321681817514352
8830.T,0.02037828483505341,0.06548437499999998,0.004386077451004888
1979.T,0.07506237090825986,0.14068750000000005,0.04658163719189183
3880.T,0.033837828799206944,0.11803125000000002,0.011277281258278406
1801.T,0.046296458070721545,0.11189062500000002,0.00417336822943753
2902.NG,0.08646386445114865,0.11275000000000002,0.005747859079771936
1969.T,0.050752923456500974,0.11031250000000001,0.008841834515635314
6768.T,0.04479151737364473,0.08524999999999999,0.020179500382689064
9743.T,0.12446505169612519,0.17700000000000007,0.02484586211608346
6762.T,0.05519254052446161,0.11387500000000002,0.014803098134445393
4045.T,0.09214144300927049,0.11825000000000002,0.00811438304731265
8841.T,0.04900345617458705,0.05699999999999997,0.007341717528294601
9533.T,0.062381392905768614,0.10584375000000001,0.0059904184089365434
5727.T,0.02773031345337621,0.05585937499999997,0.003834715955669008
4043.T,0.07710779392525234,0.15562500000000007,0.010984060731566327
5423.T,0.06756213527256455,0.1020625,0.004947036508998473
8804.T,0.02366963564019006,0.0816875,0.006169434288150147
3402.T,0.05583913376239693,0.11125000000000002,0.011041579419924053
3101.T,0.04656085314518549,0.13975000000000004,0.0057250722410120925
1890.T,0.047585053182143074,0.100625,0.02576585608976687
6330.T,0.04004861448211887,0.1966250000000001,0.024875856782563235
8015.T,0.045729629267156555,0.13531250000000003,0.021500824453682208
4208.T,0.06386540428331554,0.12781250000000002,0.00358796003610649
2267.T,0.03355555240241925,0.04948437499999996,0.008762530884999908
6845.T,0.04342598445437051,0.06304687499999997,0.008426553176365799
5444.T,0.08859601706541383,0.10340625,0.03815881163359303
2212.T,0.057333624583373745,0.11818750000000003,0.008759230316822077
6506.T,0.03186062524149488,0.05729687499999997,0.012732245139425703
5911.T,0.05855094242591624,0.09893750000000001,0.0051338491837860075
5357.T,0.0855121243899982,0.10912500000000001,0.0010134485833722105
0135.HK,0.06729376881265912,0.14500000000000005,0.035717948525140736
0270.HK,0.04849937024873196,0.13450000000000004,0.020740332586344636
0014.HK,0.06873507859405707,0.11137500000000002,0.014917835400623023
0257.HK,0.061303114854281325,0.1910000000000001,0.03614147821815042
0369.HK,0.07450994594617705,0.099,0.017315097144023604
0081.HK,0.026839646450205677,0.16100000000000006,0.0013644385214386754
0242.HK,0.07511590127706988,0.11500000000000002,0.02293062044242073
8279.T,0.030753946403942533,0.06461718749999998,0.010110120587214501
