Firm Name,WACC,COE,COD
TRNF_p.MM,0.06645965718431421,0.18105859375000008,0.0763519744381699
CEZP.PR,0.03346884988595145,0.12859375000000003,0.024018895214788852
BMCP.WA,0.052123299027133106,0.0784375,0.029907529486268552
ALRS.MM,0.12155927879454523,0.2090000000000001,0.050075369336506706
LOOMIS.ST,0.05471846785171097,0.12165625000000002,0.030475518833171726
CLOEb.ST,0.06392218362142897,0.12375000000000003,0.02077082754498504
ESUN.S,0.03283580089074824,0.13378125000000002,0.010786907654155598
INF.L,0.059697421377353434,0.09393750000000001,0.031483802093407336
ATC.WA,0.036253354206153825,0.07112499999999998,0.03125927945590175
PGE.WA,0.09093351331717234,0.17375000000000007,0.03434322198092596
FEES.MM,0.1401351528088345,0.2110000000000001,0.024228818567396095
BURF.L,0.07379002028216392,0.14712500000000006,0.061107320971160194
STNG.N,,,0.07755347940245298
BAKKA.OL,0.06685657130659556,0.1038125,0.01586306135876424
JSW.WA,0.08873900428741538,0.14531250000000004,0.09490166014402539
CHRH.CO,0.029176243534036295,0.04111718749999996,0.02874016174473378
DR0G.DE,0.0633518574790996,0.13360937500000003,0.06160983284938989
LYB.N,0.04250324421203281,0.10362500000000001,0.025351117392456497
MBR.WA,0.0671741914188028,0.08342187499999999,3.7456928313492104
JUP.L,0.12853115243354615,0.18500000000000008,0.04653117515287038
IVS.MI,0.06860434943530502,0.16125000000000006,0.02810971490396694
GLEN.L,0.04423904990157109,0.1035625,0.044097716926712306
AGRO.N,0.057824460785401696,0.10162500000000001,0.06030175398965024
APAM.AS,0.0695105610224662,0.12335937500000002,0.023412076610781565
STEFb.ST,0.05393581973024944,0.10396875000000001,0.031575212777737
ISS.CO,0.030652485910000117,0.11456250000000001,0.022289466191404164
CAML.L,0.08292809711067725,0.0975,0.5734513274336284
AMAV.VI,0.016994214099359528,0.03150781249999994,0.01622642795978978
FREN.S,0.033233134422231345,0.07228124999999998,0.007508082997879058
APPS.MC,0.04268338008137126,0.14587500000000003,0.021486268618827527
HTRO.ST,0.02684974124380171,0.05515624999999996,0.02558237065754583
SBOS.OL,0.04551871323391995,0.11175000000000002,0.004865814846341851
ALNG.OL,1.8258093852931976,4.9489999999996765,0.061829652996845424
EVRE.L,0.08611403580271974,0.3410000000000002,0.05355648535564853
ORSTED.CO,0.022161523064226828,0.06844921874999998,0.034644146952264525
BKWB.S,0.03670809400457628,0.09998828125,0.018247995279554577
SPIE.PA,0.028016420657824056,0.1068125,0.025971189614697587
THAJ.J,0.12962557179795692,0.2170000000000001,0.047993130208002034
DKSH.S,0.031979730594010825,0.096203125,0.024884071166443804
GYC.DE,0.057670010527068855,0.15043750000000006,0.011565998556442096
DUKE.L,0.10287353739725724,0.11700000000000002,0.0699803634069956
ZUGN.S,0.045258004601273126,0.07545507812499999,0.011377810878919268
MSPJ.J,0.06946282955450943,0.101,0.012278848530081267
LEGn.DE,0.05682360329363071,0.12377343750000003,0.01353656345385452
OCI.AS,0.03263628807657274,0.04353124999999995,0.07725744019290565
TAALA.HE,0.07169579686184888,0.1033125,0.0630871517830874
NVGS.N,,,0.06305423606890821
CSTM.N,0.03427007360167671,0.11096875000000002,0.05745358382996045
CAV1V.HE,0.017626873521075982,0.097875,0.030368904984730053
VNAn.DE,0.044216827803036034,0.13209375000000004,0.012714328869297312
FOXT.L,0.0739870890505718,0.12350000000000003,0.04323565962599987
VOW.OL,0.0391031992011648,0.07899999999999999,0.035239895972085364
GLOP_pa.N,0.021166483992101682,0.01052343749999993,0.043216202901936486
NOMD.N,0.04318304949341045,0.08185937499999998,0.03623620165867462
HIAG.S,0.044003787490502225,0.07636328124999998,0.009599107705182307
FAN.L,0.043530523526045216,0.07162499999999998,0.03270773622335955
SCST.ST,0.04339300227250692,0.10950000000000001,0.030810360581735724
TOR.WA,0.06461493447803839,0.14312500000000006,0.07230161907582107
EQLS.L,0.07636066946717786,0.11500000000000002,0.06820043578048321
ELIS.PA,0.04440680338261477,0.09621875,0.02507222400108973
ABSO.ST,0.026566672137318968,0.04754687499999996,0.02321002175693518
ENTRA.OL,0.039998720889941324,0.07996874999999999,0.02702671721883237
MULTI.OL,0.03816796355496132,0.08234375,0.0574541098180124
HUMBLE.ST,0.0781610836408012,0.11825000000000002,0.10354854574629421
SBBb.ST,0.03551591100940406,0.11150000000000002,0.012770990084673946
LIFCOb.ST,0.012065723278525987,0.019499999999999934,0.016004119950043284
KOJAMO.HE,0.04691996069218259,0.09084375,0.016619396477462054
BRAV.ST,0.029797925986198816,0.07793749999999999,0.026490793899680974
NP3.ST,0.03747155177844128,0.06889062499999998,0.02963754470418517
SDIPpref.ST,0.05368605632690497,0.10568750000000002,0.022644974796453415
FC9.DE,0.04453069524655612,0.11256250000000001,0.09780921182902548
PLANZ.S,0.05643481456062014,0.07577343749999998,0.002238053732466064
TINCC.BR,0.09890846714559888,0.099125,0.0
COOR.ST,0.39736254759196193,1.4330000000000012,0.032195555562728455
GREG.MC,0.03993151922279659,0.08534375,0.0433422432857253
VOLO.ST,0.03536483568236548,0.08324999999999999,0.03176886698921303
TNOM.HE,0.03304594148649474,0.07768749999999999,0.014565280875272403
AT1.DE,0.048238181671286545,0.17275000000000007,0.012163052885830725
ORSO.MI,0.03360884016226145,0.07309374999999999,0.028928898922629606
CONSTI.HE,0.03602470612074091,0.10762500000000001,0.029199596240793345
GPGR.ST,0.034611074983847724,0.10018750000000001,0.02168007771993599
POLNP.L,0.13169624093505355,0.17525000000000007,0.04911771828800102
YU.L,0.018624096482126474,0.10687500000000001,0.58141937134671
GARO.ST,0.028773712379034744,0.05062499999999996,0.015509044465517544
WJG.L,0.097198128857719,0.18100000000000008,0.08868892690829781
FORT.L,0.057311432193380356,0.095875,0.03525089026732608
DOMI.MC,0.02822404931709783,0.15100000000000005,0.014548240379553472
FFARM.AS,0.05859071688530016,0.16750000000000007,0.030687837502141723
DEF.DE,0.018692359496615164,0.03837499999999995,0.01854963615761407
PMIP.L,0.0822811217515451,0.18300000000000008,0.059913159728554405
BRINb.ST,0.04122741824524864,0.0885,0.021610478754542882
VANL.L,0.06299631879970367,0.11300000000000002,0.04936443260321862
IG.MI,0.02275166762998396,0.10025,0.008227972446939583
DNP.WA,0.031041886961543398,0.04269140624999995,0.0686674821826429
CASHP.MC,0.017048482168485094,0.11300000000000002,0.025075917421381065
TKOO.PA,0.0972471622718589,0.13893750000000005,0.030426145011209684
XPS.L,0.05957365426773102,0.0975,0.03857015616428975
HOME.MC,0.09036086694436883,0.15512500000000007,0.047085142428018784
INSTAL.ST,0.031237903163369128,0.08775,0.01652496740383167
INDB.MI,0.06437475316891926,0.11681250000000001,0.012800845525020641
MTRS.ST,0.032415522029474286,0.07537499999999998,0.028494101267539516
TRIANb.ST,0.04334861958728993,0.095,0.021970262474422592
EGR1T.TL,0.02610555354396866,0.03656249999999995,0.005644335476919916
GRPG.I,0.027173167301574604,0.03574999999999995,0.01443491867960692
NRPJ.J,0.053616863396882944,0.09725,0.0018137622161938506
LANDI.S,0.057641009746514885,0.0863671875,0.05604259520913004
KETL.L,0.03774240121928549,0.11550000000000002,0.03145425290010146
AEDAS.MC,0.09892361271970695,0.1945000000000001,0.016410055139899803
NDT.MI,0.04403461274132989,0.0895,0.014470280394151176
NEXA.N,0.06823927002826084,0.18125000000000008,0.06285149437370094
AFM.L,0.040499175449963336,0.05962499999999997,0.19075025427363712
BALCO.ST,0.07332704746619191,0.12275000000000003,0.04489337262904963
ENPG.MM,0.0784987679118587,0.2129375000000001,0.07266843189173286
SSG.OL,0.058629656492681176,0.098125,0.028726361649282297
DBA.MI,0.04300417172237754,0.13225000000000003,0.02446629045441972
BAKK.L,0.04051849283744342,0.07494262695312498,0.048818179295053846
HFGG.DE,0.034842771486715114,0.07365624999999998,0.03840634820683001
KEYS.L,0.025017033374198742,0.04649999999999996,0.22578427159792247
BFSA.DE,0.042569294176751246,0.08330468749999999,0.03038704627762903
QLT.L,0.013932651549722177,0.41100000000000025,0.04582615734752396
TSEC.ST,0.04828115190629213,0.12025000000000002,0.0581019080857568
AWRD.ST,0.0673247229949365,0.14225000000000004,0.054322457853028715
INS2.DE,0.06432463278377447,0.17325000000000007,0.03935730143583223
NEOEN.PA,0.03195727233802649,0.05862499999999997,0.03453287588695023
ELMRA.OL,0.07588973684375691,0.7790000000000006,0.10781077085008821
BSGR.AS,0.04060931824963346,0.10787500000000001,0.026118905667915575
GREENL.ST,0.031725335853027274,0.0829375,0.029959272187073296
JTC.L,0.04715221570837237,0.06706249999999997,0.02632469916959114
HARVIA.HE,0.03708417752617636,0.07115624999999998,0.0130938818113506
DWSG.DE,0.08916173577668407,0.12887500000000002,0.1107417828322478
LUVE.MI,0.02750987489886939,0.07423437499999999,0.01937147014367044
FNTL.L,0.06284716124706215,0.07674999999999998,0.18586833050044682
ESENSE.HE,0.07411337267629287,0.13675000000000004,0.2136309457390538
CIBUS.ST,0.04209501396872395,0.0866875,0.024078530637542315
NVT.N,0.046668349024417605,0.07398437499999999,0.02880354505169867
KGHK.L,0.1090394270837248,0.2190000000000001,0.04475047161374226
ANXA.L,0.13331222576447063,0.18950000000000009,0.08583797800637732
MMM.AX,0.049938575844426965,0.06899999999999998,0.11212386022015984
ALTUV.PA,0.04402607876026307,0.0854375,0.022874134180367475
PENGb.ST,0.08945770767481896,0.14700000000000005,0.026179172476991492
CLVT.N,0.030209129163887852,0.039984374999999954,0.053995205753096284
EDAC.MI,0.03609279285314603,0.10903125000000001,0.023127122115957684
NYFO.ST,0.04882771493504993,0.092875,0.025873824314629007
VIAFIN.HE,0.05938180728616715,0.12159375000000003,0.015261572138811122
NEXII.MI,0.08298047920756851,0.17250000000000007,0.001436689996484888
JOMA.ST,0.036452862584594806,0.08278124999999999,0.019226981687553702
TITC.BR,0.06877231078098567,0.12462500000000003,0.04413822628894834
BRCK.L,0.06376810157127816,0.12900000000000003,0.05037815302589835
EQTAB.ST,0.8885285136368646,1.3277500000000009,0.020063971077926037
AALLON.HE,0.10370120220393712,0.15587500000000004,0.14801984036240975
SCFG.MI,0.043473077644163555,0.09759375,0.013685364409699427
NSKOG.OL,0.05697373201872759,0.11006250000000001,0.035839773398083564
FODELIA.HE,1.3181773957362533,2.7869999999999147,0.06994657240741298
NWLF.MI,0.017863312460827473,0.10225000000000001,0.00615050761186958
ITH.L,0.06915323412483493,0.14475000000000005,0.11129280545407826
KFASTb.ST,0.03365652448362318,0.07699999999999999,0.01753362825959922
OET.OL,,,0.04845098000078835
QAIR.ST,0.04644082291819885,0.11325000000000002,0.045142761201227656
EPICN.S,0.04685734861984013,0.083390625,0.009974966314925976
FRP.L,0.03486350873021449,0.052999999999999964,0.05074250646591517
N91.L,0.007107072601035774,0.2115000000000001,0.03616762283522125
JDEP.AS,0.021516078951638387,0.038242187499999955,0.016845494111341237
CLOUD.OL,0.07416379115626905,0.08975,0.026799974432602267
AKBM.OL,0.07233926216494846,0.11537500000000002,0.05325288562434417
BKHTn.DE,0.03918328263010344,0.06143749999999997,0.04889216109803853
ELIX.L,0.08880286346024703,0.10862500000000001,0.24110841278120337
ISLAX.OL,0.09442776087981417,0.14321875000000006,0.029081181047123723
INAI.S,0.031840334849878756,0.1088125,0.009357970342294273
NPAPER.ST,0.04474390943173913,0.11787500000000002,0.03920218670371756
SOLPW.MC,0.017677312504655072,0.04124999999999995,0.025378965126800518
SFAST.ST,0.047976354563625756,0.095,0.023124798427934076
CADLR.OL,0.08249257473525173,0.1000625,0.013055957834470782
ESGRb.ST,0.06125404696353021,0.07428124999999998,0.15382322014688588
FG.ST,0.035548466912727686,0.07299999999999998,0.01974154704625909
KREATE.HE,0.040147013281780955,0.10587500000000001,0.024674823981892826
RANA.OL,0.06125647541531436,0.09675,0.08253276154858148
CTPNV.AS,0.05267823194596764,0.11212500000000002,0.014117867502259787
SITOWS.HE,0.04345766254541307,0.091625,0.020403146658030797
FIXPq.L,0.05740558868335979,0.13350000000000004,0.10615555278324557
VH2.DE,0.03547217524495872,0.06534374999999998,0.013179949055812596
ORTHEX.HE,0.03089407452114354,0.055749999999999966,0.0337205065147139
ECNER.MC,0.03777449378972235,0.11300000000000002,0.04130838162737899
ANE.MC,0.034069863893369176,0.06045312499999997,0.028509801931493228
OX2SE.ST,0.04218095365816581,0.07624999999999998,0.03381188603195634
PURMO.HE,0.06803088703779774,0.13212500000000005,0.05171569964480067
MASM.OL,0.0710738441599954,0.14325000000000004,0.04599812574447475
WISEa.L,0.00859318990203292,0.15956250000000005,0.050648423095914996
BPTB.L,0.0430717380976286,0.09475,0.0070316059467826035
ARPL.ST,0.04735286764642767,0.06606249999999997,0.01852944679822079
DOLE.N,0.0503305142925214,0.15481250000000005,0.04985085687367792
GVOLT.LS,0.03660481722315873,0.0995,0.023165618716227507
WPS.L,0.06071186376319905,0.16500000000000006,0.036556457011128564
MAJ.AS,0.04385669633244895,0.10162500000000001,0.031640509380642376
AZE.BR,0.032759642137688075,0.056062499999999967,0.026203975015494273
ANTIN.PA,0.08629501194070889,0.10393750000000002,0.05297882431828075
STORb.ST,0.07180368360064447,0.14900000000000005,0.04256641884667352
ARIS.MI,0.031027392969295006,0.07965624999999998,0.01306071899513921
NORBb.ST,0.05344749945895433,0.11775000000000002,0.033960614732047895
KEMPOWR.HE,0.0346206560304057,0.04585937499999996,0.0601722765274384
ATAS.L,0.05454985242075848,0.08487499999999999,0.03460794303623679
NETEL.ST,0.04418304887964521,0.10625000000000001,0.02559156511593024
SRAD.L,0.04101723499080805,0.16900000000000007,0.026204701399158887
CTEK.ST,0.04540403881833657,0.092125,0.030364609748719372
LAMOR.HE,0.04255173642335468,0.08212499999999999,0.04341530536539245
AGROUP.ST,0.11022891737318723,0.16806250000000006,0.03358933790972031
EMILpref.ST,0.051349983206284436,0.0895,0.036131733295857914
KLARAb.ST,0.059372033014654296,0.11050000000000001,0.025690894261502253
NORVA.ST,0.046096815527925106,0.07512499999999998,0.037066032827624565
SLPb.ST,0.04824725990907978,0.09275,0.01973526193099441
ALOKW.PA,0.062139346146529384,0.11309375000000002,0.03603807749688499
TCHCS.PA,,,0.10528714748083157
STSU.OL,0.07302998428781181,0.093,0.15101617282182236
1038.HK,0.08135467304228383,0.10875000000000001,0.018122620436280865
000002.SZ,0.02856597723722904,0.18825000000000008,0.017796097324506335
JARD.SI,0.09628055616727245,0.2826250000000001,0.027656696227265895
DFIR.SI,0.021983819529701493,0.06887499999999998,0.030262594727963946
9502.T,0.05997005794460898,0.18075000000000008,0.0065180227298362635
5401.T,0.06033338164044517,0.13396875000000003,0.007618257232409465
9506.T,0.019658770557965836,0.16325000000000006,0.005443534243652182
9501.T,0.03196843608524115,0.19087500000000007,0.008089289013233747
7011.T,0.04760779344006399,0.14370312500000004,0.011876669977500816
9503.T,0.07949288385583754,0.3805000000000002,0.004760347001565542
8802.T,0.03329929652232542,0.09784375000000001,0.008556419366000514
6503.T,0.07645025704919857,0.13075000000000003,0.010513356794199654
8801.T,0.0394085230930877,0.10715625000000001,0.012996931663593263
0012.HK,0.09128309984476515,0.14450000000000005,0.007493736528864305
0003.HK,0.031095532874887206,0.06299999999999997,0.02930225674917056
0017.HK,0.15935342128588348,0.4810000000000003,0.027557930483673502
0006.HK,0.07976256673135129,0.08562499999999999,0.03202319374108635
9508.T,0.016677645951458847,0.15350000000000005,0.006840335822286885
0083.HK,0.10580623074779624,0.11650000000000002,0.031986984877019925
0392.HK,0.07678682219370297,0.16850000000000007,0.026395551480018542
0688.HK,0.05728633621149744,0.14550000000000005,0.0038435041494276644
0004.HK,0.07748144898965569,0.11150000000000002,0.017684710403096795
0101.HK,0.08068360850471133,0.12625000000000003,0.009556087610141215
1109.HK,0.03201726118213005,0.14250000000000004,0.006020239246485847
0683.HK,0.11326903093056975,0.2077500000000001,0.005618417666428506
0322.HK,0.013037351028444045,0.032999999999999946,0.025563392240228074
0002.HK,0.10093324528040602,0.2130000000000001,0.028336699455540595
0016.HK,0.0825484224285777,0.10643750000000002,0.0232925567557161
6501.T,0.05079012669611813,0.12117187500000003,0.02278493658990799
6971.T,0.07725455263027536,0.10384375000000001,0.014184643898029502
8058.T,0.04818102479074056,0.12210937500000002,0.017292047809073403
5411.T,0.05739684912131622,0.14337500000000003,0.00884124703956079
6502.T,0.04030179141706051,0.11164062500000002,0.01215589194683655
600019.SS,0.060531274775396236,0.11550000000000002,0.018353784645117922
600900.SS,0.029621255554190817,0.05949999999999997,0.015513290351805075
0836.HK,0.04224306492004979,0.10950000000000001,0.028485049594079447
000898.SZ,0.07552882950738181,0.11900000000000002,0.02146726780363011
000792.SZ,0.03176084367038517,0.042312499999999954,0.040866967438311384
600028.SS,0.07328338739154958,0.16500000000000006,0.04356871444454362
3382.T,0.025958662314489227,0.07118749999999999,0.009428872193572123
600048.SS,0.023671555253698108,0.16350000000000006,0.011443221327545302
601006.SS,0.10010659019136209,0.14950000000000005,0.03095989849316708
0552.HK,0.078713195681148,0.2130000000000001,0.03796867806714452
YAZG.SI,0.012768663955116508,0.018999999999999934,0.024010181945761655
601600.SS,0.03667747326052563,0.0935,0.04202344323975039
601857.SS,0.08494888761328535,0.15550000000000005,0.04765843516126974
601390.SS,0.03786931120042106,0.2070000000000001,0.0198473342034216
601898.SS,0.05733125396668784,0.12500000000000003,0.03609565739208254
601186.SS,0.03688440762284442,0.2215000000000001,0.017505197525106566
0142.HK,0.04491145817713933,0.22500000000000012,0.0427567304716856
0173.HK,0.12357579711847275,0.2150000000000001,0.004071977361089476
1304.TW,0.04150446635719958,0.12450000000000003,0.013499636936765322
2802.T,0.02759337297358728,0.05124218749999997,0.011972003692583059
6754.T,0.05930737550730157,0.07656249999999998,0.010918229508721768
4401.T,0.06629834296062444,0.12025000000000002,0.036257431260868826
9740.T,0.06094653570891034,0.1060625,0.011670041878713873
6366.T,-0.01605854946658585,0.14987500000000004,0.028202491891921293
9504.T,0.01812010911111281,0.14625000000000005,0.0034974922365653416
4617.T,0.047420617538172734,0.08681249999999999,0.017473113682344246
4202.T,0.04161546900044828,0.10462500000000001,0.004371143187821662
5471.T,0.060117204233179525,0.12443750000000003,0.0038937356359315927
6367.T,0.03844014500182695,0.06775195312499997,0.022467793830410646
1878.T,0.03275488794237231,0.08591015625,0.004578529234223347
5714.T,0.053923187670818724,0.10148437500000002,0.004019599341411212
4061.T,0.06068104917897993,0.11825000000000002,0.006585085822683798
2206.T,0.05482933561793541,0.08257812499999999,0.0029504138157522798
5803.T,0.048465156695224706,0.10996875000000002,0.014086122396084314
2607.T,0.043458222146106625,0.09156249999999999,0.014034372098622775
6755.T,0.0354602565058409,0.07800781249999998,0.00798106586061164
9075.T,0.0635317789256355,0.11287500000000002,0.0029248605455621116
5801.T,0.05164177859454286,0.14578125000000003,0.01922355842381952
8078.T,0.03740196725902412,0.12050000000000002,0.02571688714755745
8803.T,0.02287354750550108,0.06757812499999998,0.006653318663313767
4112.T,0.08438129996504706,0.14100000000000004,0.004612887910668267
9509.T,0.01952331706033776,0.16962500000000008,0.006325119419274754
4992.T,0.09923267960405018,0.14850000000000005,0.030068797868334267
3865.T,0.06805510560112171,0.11487500000000002,0.007542302239446441
2810.T,0.06676138558153655,0.09659375,0.027402829719953666
4088.T,0.051318399119301174,0.12700000000000003,0.005027219067561839
6652.T,0.060536023388300254,0.1060625,0.004115882743011771
4028.T,0.08176039214591618,0.16562500000000008,0.008430356000913358
8001.T,0.04122464997766607,0.10140625,0.016383025659356225
8088.T,0.04877128217233874,0.10329687500000001,0.008409269028823954
8595.T,0.08038800872865891,0.09828125,0.0
1963.T,0.06129363694619444,0.10796875000000002,0.028803416886343636
3863.T,0.028409348240230784,0.10725000000000001,0.008231605852836351
8267.T,0.013156174010540898,0.13740625000000004,0.01045899175403378
2811.T,0.027149094497829252,0.048031249999999956,0.012952312357768033
1812.T,0.05552455570316491,0.14306250000000004,0.008018757435991153
2220.T,0.04642281838213573,0.07851562499999998,0.003970194712186845
1942.T,0.08275061965417907,0.13487500000000002,0.011273056832376884
4118.T,0.0754161088990676,0.13768750000000005,0.010976419137918738
4613.T,0.03229573717537524,0.07109374999999998,0.0110205380698021
7012.T,0.039195112259915885,0.16140625000000006,0.006476089592599792
8818.T,0.0418553450474014,0.0851875,0.007264893694685576
2801.T,0.03770192317188528,0.05028906249999996,0.019180848456454673
1944.T,0.09058947418181815,0.12631250000000002,0.01038316310197004
5406.T,0.05692981141649356,0.16875000000000007,0.012645672160741387
9161.T,0.06313290306650865,0.13609375000000004,0.01344195669635
1861.T,0.07469928070076269,0.16481250000000006,0.009039342942700628
4996.T,0.06630489943063679,0.11612500000000002,0.005939571751163909
3405.T,0.07054238428983363,0.13156250000000003,0.004091530848582285
4023.T,0.08505133925485045,0.11636718750000002,0.008304182773573468
6370.T,0.0344190352758116,0.05774999999999997,0.004193836118988275
5352.T,0.07368401172102383,0.15896875000000005,0.012477607763769051
1951.T,0.062237553892072604,0.11725000000000002,0.005435762018731027
1959.T,0.07082948527710838,0.12012500000000002,0.011094863317003075
8194.T,0.03918695196062439,0.08909375,0.0025417102181730716
8002.T,0.04979813463072377,0.12162500000000002,0.02378912841584327
5463.T,0.07508726015106817,0.09365625,0.025615439594499516
4182.T,0.07975515086079406,0.13290625000000003,0.010273001184213756
5706.T,0.047777125352228896,0.11362500000000002,0.008629545476491796
4183.T,0.054291464527937566,0.13646875000000003,0.00809147969922023
2201.T,0.061134767560144535,0.10040625,0.002692633570194612
2264.T,0.04379140021777798,0.09303125,0.006886167287220676
5393.T,0.08618553453724316,0.13281250000000003,0.0061871711053116275
6996.T,0.05467141178986434,0.1058125,0.0020398023611211454
2871.T,0.03537382789621049,0.06965624999999998,0.006711083062534192
8174.T,0.022621475620486754,0.04584374999999996,0.0035359892300559476
5302.T,0.07356343898235088,0.11896875000000003,0.005743076870815767
4092.T,0.10507906015494833,0.17993750000000008,0.004556256150274757
6997.T,0.04898200459899951,0.13606250000000003,0.022915650942330345
6594.T,0.029064399269483843,0.055015624999999964,0.01744637009526981
9072.T,0.07871240570846842,0.12328125000000002,0.003037789884525379
2282.T,0.05408429641805973,0.10046875000000001,0.006861874440827705
4403.T,0.0599850170850445,0.07737499999999999,0.01623475123883602
4612.T,0.024222423652456793,0.04593749999999996,0.011630310967560195
4091.T,0.040284184575602205,0.10428125,0.0176519898521161
4114.T,0.09528713886206505,0.13653125000000005,0.009519166118302684
1332.T,0.04636153557164975,0.11237500000000002,0.007583856273170119
4205.T,0.08013597407139676,0.12437500000000003,0.002747630460310741
1820.T,0.039543924747997374,0.13318750000000004,0.0041015734369669625
2002.T,0.04762178991698407,0.07437499999999998,0.04013045039401202
2602.T,0.05646093804776671,0.12625000000000003,0.007672925693516082
3105.T,0.06888262386997077,0.15637500000000004,0.01148261751978204
2897.T,0.02717049891354771,0.043511718749999956,0.012290269041878719
1929.T,0.0678108265163133,0.11243750000000002,0.0
1802.T,0.05461458537999746,0.14118750000000005,0.00709220519106569
3861.T,0.054403184480194586,0.12875000000000003,0.007607812765678286
5233.T,0.05593733006203531,0.13921875000000006,0.005769797499220415
9532.T,0.05685751424178692,0.10862500000000001,0.014180738839108132
4187.T,0.07634024939971613,0.09868750000000001,0.001762822065592076
4046.T,0.08205569388057121,0.11309375000000002,0.011649241690973538
6644.T,0.07323562796400059,0.14500000000000005,0.018823876769875104
1893.T,1.5426889905367949,4.994093750178485,0.009981022210404358
2281.T,0.05904034594706308,0.11909375000000003,0.005725038983819943
2809.T,0.05934606037043692,0.08875,0.00828263550759639
1926.T,0.06659819339823855,0.09646875,0.02660561053386666
4220.T,0.07683093053847671,0.13425000000000004,0.015772623017558003
4078.T,0.10454034970416327,0.16562500000000008,0.003451328677441936
4471.T,0.0958730273672562,0.13215625000000003,0.011336434786733322
6516.T,0.08014267291291327,0.12226562500000002,0.009119068390078023
5481.T,0.06261542642609247,0.11393750000000002,0.009598840232734707
2805.T,0.06514681406383169,0.12982812500000002,0.014037062069673322
9735.T,0.05104067713499712,0.08667968749999999,0.013225497916629421
9507.T,0.019039253433137476,0.08975,0.006305575683345197
1803.T,0.05288268786772767,0.14862500000000006,0.006794127499134838
7970.T,0.08910950047351927,0.11450000000000002,33.41558260611518
3003.T,0.030603833232085306,0.092875,0.007212711713848709
8079.T,0.03596680882702795,0.05971874999999997,0.008218746784789342
4004.T,0.045054674295467896,0.15112500000000006,0.015044349432690207
5805.T,0.038417077487280134,0.08334375,0.01241194539460686
2004.T,0.047886430086910126,0.10364062500000001,0.0034258797264774075
4203.T,0.0697993789063877,0.102453125,0.007524936383221804
5232.T,0.061837529380634804,0.11787500000000002,0.0076353552284154505
8053.T,0.04997263894853761,0.12081250000000002,0.016099940008142587
5713.T,0.056007299571180696,0.089921875,0.013321681817514352
8830.T,0.030099775662625908,0.099875,0.004386077451004888
1979.T,0.07103366883006665,0.13309375000000004,0.04658163719189183
3880.T,0.031331716558524174,0.10818750000000002,0.011277281258278406
1801.T,0.053395346542678676,0.12915625000000003,0.00417336822943753
2902.NG,0.08577015630368205,0.11184375000000002,0.005747859079771936
1969.T,0.05876544256202733,0.12793750000000004,0.008841834515635314
6768.T,0.04414193916170406,0.08387499999999999,0.020179500382689064
9743.T,0.12692455622910107,0.18050000000000008,0.02484586211608346
6762.T,0.045062116466692156,0.09201562499999999,0.014803098134445393
4045.T,0.09408356683298294,0.12075000000000002,0.00811438304731265
8841.T,0.07646590051588023,0.089,0.007341717528294601
9533.T,0.05420171424880318,0.09175,0.0059904184089365434
5727.T,0.015888330133279997,0.031031249999999944,0.003834715955669008
4043.T,0.07842691340462064,0.15837500000000004,0.010984060731566327
5423.T,0.06996012678469667,0.10568750000000002,0.004947036508998473
8804.T,0.03345742615534761,0.11943750000000003,0.006169434288150147
3402.T,0.05704061176471437,0.11375000000000002,0.011041579419924053
3101.T,0.04752665074276473,0.14275000000000004,0.0057250722410120925
1890.T,0.05523571072164751,0.11700000000000002,0.02576585608976687
6330.T,0.038115940406484194,0.18650000000000008,0.024875856782563235
8015.T,0.04277932880365172,0.12548437500000004,0.021500824453682208
4208.T,0.06525377196993495,0.13062500000000005,0.00358796003610649
2267.T,0.033191664990137204,0.04893749999999996,0.008762530884999908
6845.T,0.0450912546204011,0.06548437499999998,0.008426553176365799
5444.T,0.09163064755691869,0.10695312500000001,0.03815881163359303
2212.T,0.05322493353050123,0.10962500000000001,0.008759230316822077
6506.T,0.033090991289246335,0.05960937499999997,0.012732245139425703
5911.T,0.0836058655190582,0.14156250000000004,0.0051338491837860075
5357.T,0.08448368701684073,0.1078125,0.0010134485833722105
0135.HK,0.06815642468916748,0.14700000000000005,0.035717948525140736
0270.HK,0.04995972634306829,0.13900000000000004,0.020740332586344636
0014.HK,0.06262317493106878,0.101,0.014917835400623023
0257.HK,0.063291557889704,0.1990000000000001,0.03614147821815042
0369.HK,0.10670711095271249,0.14350000000000004,0.017315097144023604
0081.HK,0.03644596229728878,0.2190000000000001,0.0013644385214386754
0242.HK,0.104246656496228,0.16300000000000006,0.02293062044242073
8279.T,0.029359842823328135,0.06148437499999997,0.010110120587214501
2524.TW,0.06332755945719064,0.11650000000000002,0.014293741828907068
600861.SS,0.02844594753938734,0.089125,0.010934380581003175
600863.SS,0.05635880821757068,0.12100000000000002,0.04077590915514635
1102.TW,0.05256834635700224,0.0995,0.011642132287987234
005180.KS,0.07423075610363028,0.098359375,0.02297182553192034
1305.TW,0.04466142353723018,0.07649999999999998,0.007763970785135387
001040.KS,0.03227201498355268,0.21689062500000011,0.033312215289810855
0480.HK,0.09205027041258748,0.17100000000000007,0.014950168172080757
004150.KS,0.13861590534480486,0.17500000000000007,0.04409202560228521
000210.KS,0.0738296435167186,0.1904843750000001,0.03362913592476693
000320.KS,0.0544472437242444,0.14943750000000006,0.031376937725972116
